"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4848640.5308986,20638.9314541372,4780459.61501228,4835707.77670031,4848873.61796615,4861627.77303899,4917533.15885312
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",154893.556333264,1557.07685770734,148474.114077319,153915.92254629,154791.61536088,155825.88452338,160403.344880943
"Num Offtake","Juvenile Male",935509.933953735,10779.013580657,903348.248426746,928735.854400028,935414.259544589,942480.430994269,972682.755326114
"Num Offtake","Juvenile Combined",1090403.490287,11969.7690217159,1053379.32324236,1082681.74377425,1090112.80533552,1098448.61058192,1129480.63823414
"Num Offtake","Adult Female",992142.921037061,2539.95449273894,985469.335462837,990349.637233491,992085.713926572,993873.25996398,1000374.98399861
"Num Offtake","Adult Male",2766094.11957454,8893.51123270366,2735205.62878917,2760455.91889249,2765791.73369653,2771879.26179208,2792897.28131982
"Cml Pop Growth","Overall",-1819903.77557038,198220.377612124,-2652841.30058564,-1950867.41283758,-1819369.93810613,-1682024.47527411,-1284165.93915409
"Cml Pop Growth","Neonatal Female",-1077330.97453677,57622.7487730151,-1267307.20806891,-1117150.54728395,-1078463.58735142,-1036730.41651523,-899580.668545707
"Cml Pop Growth","Neonatal Male",-873569.184703593,57819.6516638045,-1094465.18441554,-910720.176857551,-874114.36943232,-833590.936454689,-701783.906674274
"Cml Pop Growth","Neonatal Combined",-1950900.15924037,110174.348390904,-2361772.39248445,-2022950.56109006,-1952482.15022636,-1875151.23131591,-1653606.72099331
"Cml Pop Growth","Juvenile Female",79348.9923859792,33327.0915797348,-34165.89905466,57678.4265235824,79278.817123699,101814.330733087,175108.382803193
"Cml Pop Growth","Juvenile Male",71148.15173536,29116.7027304707,-51473.1385810508,52053.3977815931,71281.8463561642,90555.8401920808,164878.02282264
"Cml Pop Growth","Juvenile Combined",150497.144121339,59023.9081461543,-69848.7282040098,112036.874956976,150461.633484756,188732.804901879,313181.840645048
"Cml Pop Growth","Adult Female",317815.362028785,58850.3762326383,135745.248973334,276068.761577326,317988.073699282,356205.454441856,494830.924180923
"Cml Pop Growth","Adult Male",-337316.122480135,24571.5213334738,-420971.780236308,-353418.909059733,-337958.104723269,-322112.663861786,-255060.929367493
"Total Number Increase","Overall",3028736.75532822,211773.726512536,2150706.33891793,2889465.52320813,3030633.23014511,3176662.7537583,3630608.21237785
"Total Number Increase","Neonatal Female",-1077330.97453677,57622.7487730151,-1267307.20806891,-1117150.54728395,-1078463.58735142,-1036730.41651523,-899580.668545707
"Total Number Increase","Neonatal Male",-873569.184703593,57819.6516638045,-1094465.18441554,-910720.176857551,-874114.36943232,-833590.936454689,-701783.906674274
"Total Number Increase","Neonatal Combined",-1950900.15924037,110174.348390904,-2361772.39248445,-2022950.56109006,-1952482.15022636,-1875151.23131591,-1653606.72099331
"Total Number Increase","Juvenile Female",234242.548719243,34575.0560461899,115499.54577634,211967.223050003,234261.671526247,257688.255496833,333788.311692808
"Total Number Increase","Juvenile Male",1006658.0856891,38055.2956675965,855522.303217678,981545.24755044,1006704.83636397,1031329.9079842,1130887.42709668
"Total Number Increase","Juvenile Combined",1240900.63440834,68514.4244834418,990407.904288432,1197013.01076612,1241357.02112458,1288010.51190336,1436824.91224864
"Total Number Increase","Adult Female",1309958.28306585,60975.5952883949,1121269.61593981,1267266.98421023,1310975.15281513,1349488.99147507,1493755.01475637
"Total Number Increase","Adult Male",2428777.9970944,32460.3071212634,2314233.84855286,2406713.18375197,2428355.00896682,2449256.87937228,2537508.40973345
"Total Mortality","Overall",4182809.31735757,88341.6921639937,3902751.66757397,4122141.80303872,4179569.61904466,4243788.75045262,4418147.31892436
"Total Mortality","Neonatal Female",1068483.68966656,53262.4931695569,913837.343597811,1032411.58503362,1069415.54012015,1104632.32756972,1224126.72915146
"Total Mortality","Neonatal Male",1028240.50656639,51376.9690712338,866449.880707471,993896.676268588,1029093.80674403,1062681.07264525,1189101.78980827
"Total Mortality","Neonatal Combined",2096724.19623296,75479.9817665437,1874951.17303446,2046854.38956066,2093573.09546869,2149085.74490685,2347113.07143035
"Total Mortality","Juvenile Female",481891.064147933,4844.2391128673,461919.466018325,478849.53681068,481573.914456071,484791.640739406,499032.628518489
"Total Mortality","Juvenile Male",368933.495080346,4250.87859518868,356250.013464069,366262.027087335,368895.764327443,371682.423490698,383593.199283538
"Total Mortality","Juvenile Combined",850824.55922828,8473.3107425511,821310.876054062,845257.572169075,850527.987151772,856171.41975756,881203.955474678
"Total Mortality","Adult Female",976094.523405353,51994.0520068221,835346.282440092,940236.993061401,976875.505738974,1011640.19671062,1116251.14432636
"Total Mortality","Adult Male",259166.038490978,12115.7235371542,217211.069096614,250992.024267427,259133.619517522,267353.839370978,295164.035959112
"Value of Total Mortality","Overall",9412104070.56872,209314573.570018,8818138587.57504,9268683582.78282,9417352897.39542,9559866825.82423,10019267852.3733
"Value of Total Mortality","Neonatal Female",1394727689.81829,69525323.381886,1192862614.03167,1347641558.65115,1395944065.55051,1441913722.43661,1597893783.03663
"Value of Total Mortality","Neonatal Male",1173864227.9471,58653190.3265103,989160136.929366,1134656480.75194,1174838376.06501,1213182411.04924,1357507358.95919
"Value of Total Mortality","Neonatal Combined",2568591917.76539,92751907.9738834,2291885963.57632,2508264405.58368,2565078735.68196,2634322137.83904,2879922148.245
"Value of Total Mortality","Juvenile Female",879649857.567267,8842733.47792846,843193457.44463,874097816.269858,879070928.630772,884944605.644954,910940279.363531
"Value of Total Mortality","Juvenile Male",1237300544.71768,14256266.9735645,1194763667.68698,1228341182.53716,1237174006.24464,1246519687.63875,1286465123.80275
"Value of Total Mortality","Juvenile Combined",2116950402.28495,21602936.2206691,2045206344.70909,2103066261.64819,2116700777.50377,2130685884.629,2192636838.02213
"Value of Total Mortality","Adult Female",3491832711.77858,186000973.534755,2988326852.31204,3363557740.02504,3494626559.70464,3618992061.44535,3993222138.6928
"Value of Total Mortality","Adult Male",1234729038.7398,57722206.8283778,1034845522.62678,1195786078.52921,1234574586.99078,1273737681.88155,1406232114.79556
"Population Liveweight (kg)","Overall",465463833.952149,6052952.33875275,445465518.847468,461474806.093541,465330421.838441,469332943.534667,485433157.424284
"Population Liveweight (kg)","Neonatal Female",16190919.6187175,2830765.83779545,6168262.72076913,14152003.6222905,16020034.5182367,18092405.1060093,25079308.686537
"Population Liveweight (kg)","Neonatal Male",16217713.2663073,2758024.62614205,7463098.96346207,14391823.7391147,16078984.7596901,17965987.5063249,26902057.9440179
"Population Liveweight (kg)","Juvenile Female",28070051.6933068,1686447.32679595,23170218.9197557,26950166.039988,27987138.1747755,29158274.3040026,33765809.2456202
"Population Liveweight (kg)","Juvenile Male",22426805.9862921,1320404.38708827,18682475.8079208,21564179.9330375,22371233.411651,23320276.9814939,25970936.4334811
"Population Liveweight (kg)","Juvenile Combined",50496857.6795988,2242985.86393545,43622254.399854,49083463.26369,50429171.0600514,51908318.6269908,58301185.8163395
"Population Liveweight (kg)","Adult Female",308298196.78188,2767756.77476832,299377048.153843,306446765.216213,308253232.561914,310062304.534137,317883750.532012
"Population Liveweight (kg)","Adult Male",74260146.6056462,858910.57461181,71270511.6894012,73718318.607658,74218442.8452329,74817352.901803,76861953.832964
"Offtake Liveweight (kg)","Overall",122955146.485486,1204042.01304288,118662778.539686,122175318.8582,122957743.813565,123764284.448943,126645900.053196
"Offtake Liveweight (kg)","Juvenile Female",2740879.9484008,160699.928776365,2190753.98367403,2625570.58932478,2741864.86894172,2844480.3967598,3336084.45697713
"Offtake Liveweight (kg)","Juvenile Male",17257962.7311106,942681.980442466,14450864.8633278,16656634.2750625,17230828.4738951,17894458.1848803,20332693.2050567
"Offtake Liveweight (kg)","Adult Female",27352731.3751038,211487.500497412,26711789.6198972,27201031.9970999,27358485.5423118,27502513.0803004,28145355.3775863
"Offtake Liveweight (kg)","Adult Male",75603572.4308712,614486.951928499,73261953.686608,75203415.5204322,75598507.4210803,76033267.1970418,77278008.631657
"Meat (kg)","Overall",51641161.5239043,505697.645478011,49838366.9866681,51313633.920444,51642252.4016975,51980999.468556,53191278.0223422
"Manure","Overall",1861841115.82796,9605634.4947008,1831693916.34924,1854851708.74838,1861632816.53378,1868461535.85446,1893893650.0495
"Manure","Neonatal Female",71214606.038654,3552156.89041031,60077146.2096767,68890311.1207393,71203601.1737,73573383.2876555,82986121.6297336
"Manure","Neonatal Male",69199167.8064315,3545290.24274144,57645562.9425095,66754181.9042643,69051298.4364576,71762773.2762593,80529197.8083227
"Manure","Neonatal Combined",140413773.845085,5302012.80250903,122750111.400164,136784610.633226,140381775.530385,144029577.852833,157615366.359709
