"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7454288.80470708,31125.8416247542,7343334.83633163,7431322.80629889,7452837.23809218,7476729.71763843,7564683.9778167
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",307221.723249754,3841.15687444327,296912.950094627,304591.7006037,307062.101615593,310008.538081657,317845.248913174
"Num Offtake","Juvenile Male",966994.40367584,15592.8144214642,912287.405897692,956333.682401779,967434.828210595,977312.138759925,1024808.64729677
"Num Offtake","Juvenile Combined",1274216.12692559,17851.940500279,1214730.14903113,1261300.99390399,1274071.78293427,1286396.1344571,1339540.41437451
"Num Offtake","Adult Female",2029544.45107715,5335.26543400245,2013280.64792048,2025655.32865494,2029752.14721496,2033182.16833214,2045412.94720879
"Num Offtake","Adult Male",4150528.22670434,13249.241748446,4108224.00160189,4141172.00211225,4151032.50136569,4158951.62828269,4192580.79808205
"Cml Pop Growth","Overall",-2253383.46003365,320990.14544413,-3212784.85837388,-2483327.87777042,-2259219.71781797,-2031362.05791417,-1302002.49507899
"Cml Pop Growth","Neonatal Female",-456557.861055323,104412.520586612,-732350.55678892,-526127.14925298,-455544.461952017,-387560.155059406,-115927.844297357
"Cml Pop Growth","Neonatal Male",439789.194724111,101015.033312804,90204.8406045942,373968.899557977,434913.745939584,510673.669065789,739337.695951463
"Cml Pop Growth","Neonatal Combined",-16768.6663312121,179963.901446043,-589067.442403045,-139393.218086357,-19609.1406376252,107909.818610009,585136.574608284
"Cml Pop Growth","Juvenile Female",-405802.403048154,57321.0581330637,-559018.482280813,-445901.160190417,-408782.622878638,-364363.46888489,-231598.722670204
"Cml Pop Growth","Juvenile Male",92752.3870250259,48945.9060387832,-45312.6686237024,58779.2850635229,93882.7537389728,127683.78265174,227348.248317825
"Cml Pop Growth","Juvenile Combined",-313050.016023129,92800.6993449036,-564451.046739274,-379915.128808054,-316312.840321959,-249234.075488612,-36005.4156747907
"Cml Pop Growth","Adult Female",-418190.678518352,87246.6146624221,-675462.374321867,-478960.664669644,-417333.134589352,-359592.104194322,-168806.675780779
"Cml Pop Growth","Adult Male",-1505374.09916096,40939.1813888849,-1625372.44780676,-1533194.41433039,-1505577.31592311,-1476891.86904672,-1362899.45636475
"Total Number Increase","Overall",5200905.34467343,340967.562003891,4182514.06676764,4957921.00099267,5196808.35359744,5433923.7392799,6193661.53455926
"Total Number Increase","Neonatal Female",-456557.861055323,104412.520586612,-732350.55678892,-526127.14925298,-455544.461952017,-387560.155059406,-115927.844297357
"Total Number Increase","Neonatal Male",439789.194724111,101015.033312804,90204.8406045942,373968.899557977,434913.745939584,510673.669065789,739337.695951463
"Total Number Increase","Neonatal Combined",-16768.6663312121,179963.901446043,-589067.442403045,-139393.218086357,-19609.1406376252,107909.818610009,585136.574608284
"Total Number Increase","Juvenile Female",-98580.6797984001,60429.4804650014,-260817.793592385,-141845.67528628,-102819.136805093,-54837.9525986486,85182.7973204205
"Total Number Increase","Juvenile Male",1059746.79070087,61735.6254257465,886272.53594517,1016464.504779,1060289.76693328,1102782.04631374,1236211.7450047
"Total Number Increase","Juvenile Combined",961166.110902465,106565.461131723,673883.272651538,886827.93582485,956634.097489233,1035786.23875987,1282648.12691407
