"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7450254.50275465,31718.081474013,7342396.05889553,7428629.54176059,7450531.59263735,7470824.56116278,7545260.37976761
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",306743.937801128,4158.78295801871,290976.186605623,303934.534583784,306759.718859822,309576.30225065,319011.625862787
"Num Offtake","Juvenile Male",964843.92931765,16046.2764932904,914050.213305357,954079.0895884,965025.309690636,975482.204425992,1009538.24123696
"Num Offtake","Juvenile Combined",1271587.86711878,18588.7978638468,1211062.83946724,1259371.07965535,1271779.0580322,1283748.84403793,1326498.15660249
"Num Offtake","Adult Female",2029443.35819913,5344.69854697676,2010761.9282045,2025745.52582746,2029652.2835126,2033059.23922549,2048061.73794848
"Num Offtake","Adult Male",4149223.27743674,13325.3512907089,4106611.54098301,4140198.12565917,4149557.7429905,4158083.71366089,4189347.60824854
"Cml Pop Growth","Overall",-2334150.27723202,322343.361198415,-3374622.12129027,-2546560.54693713,-2330815.70428721,-2114133.47109244,-1270005.27499613
"Cml Pop Growth","Neonatal Female",-477031.049231006,103696.826671993,-793038.786337264,-543434.451976287,-476714.274776771,-409882.351483595,-143423.727487508
"Cml Pop Growth","Neonatal Male",420372.553106675,99465.6514061967,85185.0117926102,353802.701536587,417299.98621529,487795.960601752,732133.123251176
"Cml Pop Growth","Neonatal Combined",-56658.4961243308,176974.601436362,-568949.493435949,-166176.465159021,-58474.6025365593,64421.6254806683,481131.402494273
"Cml Pop Growth","Juvenile Female",-419654.398447658,61351.3065497385,-605642.118752354,-460896.153344092,-418297.867640207,-380748.564224164,-204207.62262432
"Cml Pop Growth","Juvenile Male",80570.3918608623,50309.6643369381,-72376.5168838315,45297.8283949047,80585.9591586548,112865.920725286,234280.395467727
"Cml Pop Growth","Juvenile Combined",-339084.006586795,98557.0368782341,-631069.347669737,-403053.800938349,-338668.600197177,-274735.810709534,-9017.84089872544
