"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7453110.66602834,29697.9164074573,7359375.16243989,7432271.10819385,7454441.12223134,7473941.67324991,7538318.61699951
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",307323.066340043,3802.10031651588,296224.71627197,304740.539426907,307367.412163392,309944.742365982,317446.232828377
"Num Offtake","Juvenile Male",965997.057640039,14912.7701294656,923239.66672153,955840.602556505,966276.644769366,976263.795409597,1007723.50138621
"Num Offtake","Juvenile Combined",1273320.12398008,16916.2564995543,1224085.05545663,1261931.72626498,1273629.7763833,1285151.11204811,1319858.8591823
"Num Offtake","Adult Female",2030134.04752937,5049.94437427084,2014240.30822152,2026647.44574292,2030152.51940233,2033661.30083921,2048063.26343315
"Num Offtake","Adult Male",4149656.49451889,12895.9959534271,4106800.84692646,4141081.95945284,4150131.92754228,4158577.91819547,4190124.20274297
"Cml Pop Growth","Overall",-2269527.39126862,304855.62698414,-3305076.58936187,-2475715.05574681,-2271210.5039403,-2047320.25551248,-1382093.71321728
"Cml Pop Growth","Neonatal Female",-460895.123213167,104994.484239684,-793107.474654922,-533683.869156516,-454447.967806357,-390123.797929516,-126317.487785117
"Cml Pop Growth","Neonatal Male",430691.034140296,99757.5046040708,132218.323037,364126.438847201,430912.996877939,498048.069315709,783072.855788673
"Cml Pop Growth","Neonatal Combined",-30204.0890728712,178058.702841724,-574829.291895696,-150049.649910174,-33049.0474866165,93416.690532647,524449.148436929
"Cml Pop Growth","Juvenile Female",-407826.76569592,56917.5851787099,-581905.908172452,-448107.449826935,-406325.05974969,-368138.662440807,-251432.640808328
"Cml Pop Growth","Juvenile Male",87297.1488433019,46761.5088531968,-72432.2388212159,55053.3199609013,87645.2644204223,118654.283712625,233152.749489152
"Cml Pop Growth","Juvenile Combined",-320529.616852618,88431.5339029412,-632190.923610628,-382873.581815484,-317791.307810356,-260653.90734828,-78901.1181750474
"Cml Pop Growth","Adult Female",-409663.176703624,86503.0801683603,-736604.180698302,-471196.618529086,-412251.776820831,-350600.770391273,-164466.790077645
"Cml Pop Growth","Adult Male",-1509130.50863951,38723.1278769675,-1634903.70044569,-1536272.75306338,-1507949.4035972,-1481942.26578199,-1388919.79581
"Total Number Increase","Overall",5183583.27475972,322013.702862098,4107532.99269151,4955627.97649629,5183863.4840567,5411840.32996613,6136389.79094867
"Total Number Increase","Neonatal Female",-460895.123213167,104994.484239684,-793107.474654922,-533683.869156516,-454447.967806357,-390123.797929516,-126317.487785117
"Total Number Increase","Neonatal Male",430691.034140296,99757.5046040708,132218.323037,364126.438847201,430912.996877939,498048.069315709,783072.855788673
"Total Number Increase","Neonatal Combined",-30204.0890728712,178058.702841724,-574829.291895696,-150049.649910174,-33049.0474866165,93416.690532647,524449.148436929
"Total Number Increase","Juvenile Female",-100503.699355876,59934.0854358718,-282052.935038852,-143738.766666389,-98764.4640635434,-59563.089505493,64522.721284659
"Total Number Increase","Juvenile Male",1053294.20648334,58742.5809613178,868575.147902386,1012037.42543893,1054789.20026182,1092510.21879555,1223607.97908277
"Total Number Increase","Juvenile Combined",952790.507127464,100736.374924544,611236.136919018,883398.539583149,954973.060889064,1022914.05470205,1221319.86569969
"Total Number Increase","Adult Female",1620470.87082575,90678.1145237826,1277636.12752322,1555105.6905785,1616999.0558782,1681439.98114785,1880178.50099955
"Total Number Increase","Adult Male",2640525.98587938,50038.081408725,2471897.14648076,2605378.87861827,2643792.87259004,2674537.40477257,2799265.05024307
"Total Mortality","Overall",5075303.59208136,209900.437488752,4497974.94452628,4937499.76425295,5077299.8697057,5225389.25367906,5808201.68436566
"Total Mortality","Neonatal Female",1168447.129893,147740.016209823,712448.810017096,1068700.50998829,1167245.01695922,1260514.39929402,1637421.42436849
"Total Mortality","Neonatal Male",1017047.49412805,126466.282067416,574008.975582419,929822.297435689,1014814.79545287,1100051.92852634,1388491.3175401
"Total Mortality","Neonatal Combined",2185494.62402105,194909.938032994,1684235.46703804,2058336.00007905,2182364.69990148,2319417.75620089,2811242.62312105
