"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3856206.17767497,29627.6676460204,3748278.67449199,3837016.00049231,3856869.00894058,3875739.76409798,3971065.51215467
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76852.6821311005,1357.87052140279,72941.1905421559,75947.7515885447,76839.0226673595,77771.9932864597,82106.3327206322
"Num Offtake","Juvenile Male",770425.089217828,15761.4263522599,711997.776380016,759573.178165946,770761.95316808,781042.469709905,833830.974608902
"Num Offtake","Juvenile Combined",847277.771348928,16765.5059340191,786393.601471963,835900.368960753,847446.425523119,858898.673381364,913825.354576123
"Num Offtake","Adult Female",577271.485055523,1809.9318128565,571477.314462559,576086.531559759,577276.316677503,578546.979136917,582369.259709418
"Num Offtake","Adult Male",2431656.92127052,13843.1087554289,2383112.79155267,2422284.54695974,2432149.49462909,2440833.29918426,2476689.24328498
"Cml Pop Growth","Overall",1969600.99938654,391439.322077672,556213.979815014,1700065.50515729,1975414.78438439,2245284.55556201,3339188.53328105
"Cml Pop Growth","Neonatal Female",214284.680692818,110034.875163951,-192967.652526025,143475.546761218,216096.097221965,288823.425151906,543763.687063176
"Cml Pop Growth","Neonatal Male",213242.03708519,110926.2823496,-199529.380722194,143315.827856259,212938.763196938,288249.83436254,540527.827520241
"Cml Pop Growth","Neonatal Combined",427526.717778009,212436.737881613,-392497.03324822,294795.199271256,433527.869641852,567796.04894348,1073172.78660799
"Cml Pop Growth","Juvenile Female",60313.3049772098,68955.1150647704,-165530.385118539,11764.7881101577,58702.476506399,105532.584866487,300872.216797274
"Cml Pop Growth","Juvenile Male",457292.959238108,60810.2061664256,237338.440404295,414744.688373187,460070.29541415,501432.842846569,701312.741582267
"Cml Pop Growth","Juvenile Combined",517606.264215318,121704.398183545,71808.0552857565,430999.269606077,518754.152182893,602111.656259565,1002184.95837954
"Cml Pop Growth","Adult Female",826459.011803123,98080.4813372099,474782.390445957,761850.461628039,825960.626869381,891256.033020533,1141043.47722285
"Cml Pop Growth","Adult Male",198009.005590089,49080.8390495917,10580.9165444113,163669.733564763,198998.607820426,230487.825013222,393229.653536747
"Total Number Increase","Overall",5825807.17706151,411228.318818195,4345324.05493454,5540528.93184233,5829730.24814773,6114803.96103259,7310254.04543571
"Total Number Increase","Neonatal Female",214284.680692818,110034.875163951,-192967.652526025,143475.546761218,216096.097221965,288823.425151906,543763.687063176
"Total Number Increase","Neonatal Male",213242.03708519,110926.2823496,-199529.380722194,143315.827856259,212938.763196938,288249.83436254,540527.827520241
"Total Number Increase","Neonatal Combined",427526.717778009,212436.737881613,-392497.03324822,294795.199271256,433527.869641852,567796.04894348,1073172.78660799
"Total Number Increase","Juvenile Female",137165.98710831,70014.0584612051,-92589.194576383,88327.3812405058,135218.642950375,183184.556019168,380866.596764495
"Total Number Increase","Juvenile Male",1227718.04845594,73709.6201741529,962768.997965824,1175353.78462865,1232575.12480784,1278715.06679806,1535143.71619117
"Total Number Increase","Juvenile Combined",1364884.03556425,134877.855255626,870179.803389441,1268313.92794136,1366993.07410766,1458560.43707206,1916010.31295566
"Total Number Increase","Adult Female",1403730.49685865,99614.4969149132,1046320.14872736,1338797.98406165,1403284.36205142,1469678.84075806,1721315.44627736
"Total Number Increase","Adult Male",2629665.9268606,61400.2127706534,2393693.70809708,2588445.13435368,2631077.69798982,2669934.97032821,2869918.89682173
"Total Mortality","Overall",3757502.89398671,161607.657610028,3322010.06666009,3645043.01351215,3758373.34635408,3865505.92832611,4255564.69986095
"Total Mortality","Neonatal Female",1010418.29687699,84729.9949574886,781048.867552749,950555.159718868,1009292.2060557,1071843.10299241,1357567.57222799
"Total Mortality","Neonatal Male",1010267.90133722,82144.1289464537,781325.909963642,948374.877179611,1009356.13909941,1070298.93804586,1292710.73020946
"Total Mortality","Neonatal Combined",2020686.19821421,123133.63444421,1687341.16377412,1934597.28654416,2017099.51278645,2107609.37888499,2425125.28451695
"Total Mortality","Juvenile Female",388917.915756964,46231.8504105641,239924.148533038,357100.650874936,387495.66159045,419475.498110557,550783.92670727
"Total Mortality","Juvenile Male",288766.743749441,34713.4392646956,191394.538649402,264410.614773122,288602.831021802,312032.653025972,402455.076806933
"Total Mortality","Juvenile Combined",677684.659506404,59831.6710503245,497919.413243299,637078.354155425,673831.097643125,715672.256207779,874239.411323419
"Total Mortality","Adult Female",835371.706764373,78466.2958263725,611022.447194735,781569.433646679,833305.176296283,889137.409262003,1091883.10331236
"Total Mortality","Adult Male",223760.329501721,23107.7372106039,157204.64824993,207795.736970815,223049.818912944,239065.917422609,295859.001185402
"Value of Total Mortality","Overall",8282567733.36443,351214809.727407,7253360342.98673,8043063503.35866,8270592129.23911,8501923031.27298,9323194663.69365
"Value of Total Mortality","Neonatal Female",1349255220.2624,113143624.143137,1042968308.35584,1269317386.03916,1347751502.52113,1431278418.53682,1812818650.7994
"Value of Total Mortality","Neonatal Male",1395013029.88372,113427468.156787,1078881971.34872,1309548991.04364,1393754036.89759,1477905971.74116,1785019904.25087
"Value of Total Mortality","Neonatal Combined",2744268250.14612,167166343.969358,2290454813.47588,2627151570.7259,2740472973.14793,2862743390.22385,3297027070.3209
"Value of Total Mortality","Juvenile Female",796194166.998811,94646011.7549717,491173586.622669,731057746.99198,793282523.11333,858751760.366972,1127566851.3946
"Value of Total Mortality","Juvenile Male",827291262.295198,99450943.0518636,548328479.310832,757513100.087825,826821666.781555,893946041.179737,1152998313.39863
"Value of Total Mortality","Juvenile Combined",1623485429.29401,142270346.197687,1218724522.47846,1524788668.77679,1618807780.12532,1717052523.12352,2085894073.41457
"Value of Total Mortality","Adult Female",2473784370.84696,232362066.70845,1809419409.18924,2314459819.54021,2467664758.78392,2633000625.65814,3233390996.95877
"Value of Total Mortality","Adult Male",1441029683.07734,148815186.782137,1012407181.15826,1338216768.17638,1436453953.09496,1539598569.52859,1905349369.40419
"Population Liveweight (kg)","Overall",658207604.530261,64141530.1470861,458805467.483262,616839811.040464,655619464.8589,700593273.120695,910630764.635848
"Population Liveweight (kg)","Neonatal Female",25782426.5860571,4609116.28391914,8561629.16037783,22731465.7529037,26097141.922904,29074513.0107324,37899213.440095
"Population Liveweight (kg)","Neonatal Male",25897549.5878796,4713498.28177446,8504909.04152162,22797428.7110904,26233927.3480209,29341674.1035386,37243460.7906426
"Population Liveweight (kg)","Juvenile Female",41910933.7999193,7788761.55321541,16820465.2626586,36526271.9685545,41953889.74482,46895066.0884294,68523840.5926485
"Population Liveweight (kg)","Juvenile Male",34638644.5015766,6216437.30604495,14806616.5397503,30435365.5085409,34775573.3115673,38953432.3568629,53503373.0707293
"Population Liveweight (kg)","Juvenile Combined",76549578.3014958,10118488.7577971,39419409.3977251,69510947.2920607,75990249.4370061,83503738.8143738,110520231.961652
"Population Liveweight (kg)","Adult Female",427199069.338283,59757511.6691982,223716860.440926,388772644.668164,427568855.061498,465371575.822379,660375408.132973
"Population Liveweight (kg)","Adult Male",102778980.716546,22025573.4672267,26779471.4791274,88125659.0555225,101970947.908781,117927576.823177,167716063.540917
"Offtake Liveweight (kg)","Overall",110253486.922089,16246719.5689597,58040276.184444,99497754.5269032,109323498.169999,121138938.952317,165587457.076863
"Offtake Liveweight (kg)","Juvenile Female",1606134.49607118,281426.455347643,656556.714931389,1417694.99981054,1607485.43454749,1796304.05665829,2537382.4431362
"Offtake Liveweight (kg)","Juvenile Male",16689428.113469,2956010.00542035,7321073.7874483,14832193.9093467,16632818.9700972,18728353.0711913,27975345.354809
"Offtake Liveweight (kg)","Adult Female",16480911.0520127,2385293.86203305,8997023.42866079,14911745.1789612,16505822.5716174,18050269.6206568,25331744.6245351
"Offtake Liveweight (kg)","Adult Male",75477013.2605364,15870536.1552979,29898427.6616161,63984281.4089881,74841487.2267757,86429132.3233094,128392006.863648
