"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4848613.54905397,20732.3261055517,4783702.24050441,4834346.95807151,4847897.22029257,4862493.36478355,4906662.60423782
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",154846.921741807,1577.88546458816,149854.493275559,153762.074958372,154838.575379745,155936.129638445,159398.98995004
"Num Offtake","Juvenile Male",935231.214345464,10790.0071468537,899835.933800428,927352.15646876,935024.636782284,942414.280158097,968965.933695986
"Num Offtake","Juvenile Combined",1090078.13608727,11943.3913517101,1049690.42707599,1081457.97467262,1089927.87115962,1097884.265448,1125630.04199809
"Num Offtake","Adult Female",992519.203533992,2513.40642927959,984071.092297108,990831.403513896,992467.446562419,994145.658943158,1000964.48944969
"Num Offtake","Adult Male",2766016.20943271,8911.66793517721,2739728.20302109,2760241.2881991,2766037.81396583,2772208.74092447,2792216.3173965
"Cml Pop Growth","Overall",-1805893.92231886,198231.551384263,-2410638.4207958,-1944809.23757502,-1815181.47275155,-1660322.40986616,-1290432.47285453
"Cml Pop Growth","Neonatal Female",-1074333.78012246,58573.0175971647,-1273640.0405057,-1113623.34673737,-1075451.30710279,-1037697.1794444,-884469.992266435
"Cml Pop Growth","Neonatal Male",-870274.696687145,56622.5024866143,-1069174.00629899,-909289.255335092,-872263.681907549,-830281.820664763,-700890.84921284
"Cml Pop Growth","Neonatal Combined",-1944608.4768096,109626.954181015,-2342814.04680469,-2016419.84137253,-1948749.07107453,-1869464.88626134,-1606143.82023935
"Cml Pop Growth","Juvenile Female",79496.155563686,34190.7601398588,-35830.5695510691,54486.6870822703,80338.6446055917,103714.70005498,186626.964453168
"Cml Pop Growth","Juvenile Male",71506.6242306752,28636.6369873199,-15716.9967149044,50518.367847691,71003.2365175554,92462.398466467,154033.224718526
"Cml Pop Growth","Juvenile Combined",151002.779794361,59033.5168744979,-45478.3245758272,108119.100460926,148927.825444255,192175.213604719,334416.238862493
"Cml Pop Growth","Adult Female",325230.670545925,57061.332526815,167361.014367677,284472.654415844,325193.884778433,364432.201995425,533794.216436602
"Cml Pop Growth","Adult Male",-337518.895849544,24826.7343506258,-419865.841045627,-354443.829643383,-337964.527154987,-320447.496041474,-272989.357794833
"Total Number Increase","Overall",3042719.62673511,211534.384464066,2383774.52388804,2892048.44118999,3030351.96515992,3196947.81412475,3606442.56016821
"Total Number Increase","Neonatal Female",-1074333.78012246,58573.0175971647,-1273640.0405057,-1113623.34673737,-1075451.30710279,-1037697.1794444,-884469.992266435
"Total Number Increase","Neonatal Male",-870274.696687145,56622.5024866143,-1069174.00629899,-909289.255335092,-872263.681907549,-830281.820664763,-700890.84921284
"Total Number Increase","Neonatal Combined",-1944608.4768096,109626.954181015,-2342814.04680469,-2016419.84137253,-1948749.07107453,-1869464.88626134,-1606143.82023935
"Total Number Increase","Juvenile Female",234343.077305494,35458.8473904253,114023.92372449,208497.773100212,234894.111645082,259396.958751056,345158.477187909
"Total Number Increase","Juvenile Male",1006737.83857614,37419.6506032349,885414.268448825,979817.254808656,1005407.02542235,1034309.90742451,1117962.90927862
"Total Number Increase","Juvenile Combined",1241080.91588163,68161.9315727771,1004212.10250016,1192482.22415014,1238716.76940962,1289468.59531455,1456695.27574951
"Total Number Increase","Adult Female",1317749.87407992,59109.1569947214,1151432.10666479,1274883.98747183,1318130.50144704,1358184.66605387,1532249.8046003
"Total Number Increase","Adult Male",2428497.31358316,32841.5195807373,2325212.00313491,2405788.39273393,2428277.76183135,2450359.05930432,2516658.91039103
"Total Mortality","Overall",4185227.09109165,97595.8346400369,3887310.24826154,4118040.7886704,4188858.21100627,4253213.16552856,4462739.52250964
