"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4850185.07987412,20455.3903205502,4794411.54998867,4836319.74325779,4850404.36566466,4863610.21097716,4920759.17228547
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155007.47582072,1565.79959817448,149731.491417559,153921.584105727,155008.685527904,156100.644278051,160657.368698521
"Num Offtake","Juvenile Male",936401.913017196,10851.431815731,906592.091740693,928676.305881714,935961.652631096,943745.441092262,974096.371476968
"Num Offtake","Juvenile Combined",1091409.38883792,12024.6716203991,1057267.63290465,1082802.26161876,1090872.9170947,1099535.1964233,1131589.16338717
"Num Offtake","Adult Female",992460.355191742,2579.44672347166,984905.084241594,990621.682392257,992403.061418554,994257.422044772,1000391.67266518
"Num Offtake","Adult Male",2766315.33584446,8657.52958676425,2741261.122802,2760549.18651604,2766155.95390278,2772136.75435267,2790703.29174419
"Cml Pop Growth","Overall",-1786275.02163385,196717.746679405,-2394605.87061389,-1915172.13573848,-1785410.23402481,-1652788.47781912,-1212986.50848034
"Cml Pop Growth","Neonatal Female",-1069315.28080341,56390.4684147571,-1270545.3416287,-1105128.19124628,-1067768.36755075,-1031675.18937192,-889803.785789734
"Cml Pop Growth","Neonatal Male",-865535.932186151,56652.3842269987,-1028878.00378257,-903176.597337278,-865287.814769641,-825294.250514035,-691827.720053888
"Cml Pop Growth","Neonatal Combined",-1934851.21298956,107854.414940172,-2280544.86079581,-2006406.34225041,-1930897.75243248,-1861602.64404676,-1583574.86217187
"Cml Pop Growth","Juvenile Female",82933.0749210162,32904.1576195099,-12476.4802836834,60857.0331785576,83374.9461095671,104540.684564655,192813.673777072
"Cml Pop Growth","Juvenile Male",74201.5261627591,27744.5587586467,-9087.49497197801,53653.2333604992,75209.1526154462,94196.1219908652,166680.902819574
"Cml Pop Growth","Juvenile Combined",157134.601083775,57230.5857485906,-12608.6186373166,119045.177267778,158653.788911721,196424.614160652,332876.340265334
"Cml Pop Growth","Adult Female",327943.802766218,58562.5160305487,159370.677965362,287845.659551146,326747.818211858,366540.665839746,500951.278284354
"Cml Pop Growth","Adult Male",-336502.212494284,24310.3580833754,-404449.495098731,-354014.678523708,-336870.733809322,-320224.910529744,-251588.304648095
"Total Number Increase","Overall",3063910.05824027,210096.544156556,2428261.2256446,2925079.95047523,3063027.5238007,3202302.4521966,3676846.46389143
"Total Number Increase","Neonatal Female",-1069315.28080341,56390.4684147571,-1270545.3416287,-1105128.19124628,-1067768.36755075,-1031675.18937192,-889803.785789734
"Total Number Increase","Neonatal Male",-865535.932186151,56652.3842269987,-1028878.00378257,-903176.597337278,-865287.814769641,-825294.250514035,-691827.720053888
"Total Number Increase","Neonatal Combined",-1934851.21298956,107854.414940172,-2280544.86079581,-2006406.34225041,-1930897.75243248,-1861602.64404676,-1583574.86217187
"Total Number Increase","Juvenile Female",237940.550741737,34155.3393834679,139810.412035986,215134.909169872,238062.612423397,260297.170694463,352788.8865264
"Total Number Increase","Juvenile Male",1010603.43917996,36613.4282497271,900406.54287653,985424.90508674,1011478.75810628,1035597.8516844,1134855.76580965
"Total Number Increase","Juvenile Combined",1248543.98992169,66522.2095320765,1048509.99348109,1203681.86332755,1248321.45087593,1293909.62407801,1456051.84267436
"Total Number Increase","Adult Female",1320404.15795796,60694.1001154388,1144275.76220696,1278942.84853095,1318973.12339582,1360637.61250486,1498943.81041492
"Total Number Increase","Adult Male",2429813.12335018,32014.0307824128,2338270.35728218,2407273.9069749,2429536.77595192,2450911.25656998,2539059.33142133
"Total Mortality","Overall",4165565.89524767,93435.9902773449,3872456.6565125,4101932.06846701,4166182.37749698,4230913.86997373,4514631.17397287
"Total Mortality","Neonatal Female",1062994.29008864,53807.2356124412,873405.218464104,1029783.21241478,1064718.79854462,1098294.00685289,1234769.43566648
"Total Mortality","Neonatal Male",1022508.15215523,52700.9351864648,850067.130490142,985767.21495763,1020831.96650802,1058638.86856134,1205531.65991212
"Total Mortality","Neonatal Combined",2085502.44224387,77581.6226410302,1832696.66358631,2033473.34974249,2088724.3473735,2140229.71532255,2391656.6355293
"Total Mortality","Juvenile Female",482245.48033113,4871.37652765393,465831.306632407,478867.150551152,482249.24386459,485646.448865047,499822.924839844
"Total Mortality","Juvenile Male",369285.26147157,4279.43789916152,357529.275616048,366238.54316462,369111.637657334,372181.300712441,384150.681709227
"Total Mortality","Juvenile Combined",851530.7418027,8483.23333871942,826297.625903904,845421.557659392,851521.882974224,857209.86458802,879084.808928375
"Total Mortality","Adult Female",967838.929544121,51622.4252715412,818869.852062466,930456.181557865,967747.540447478,1005504.43486097,1121506.9544877
"Total Mortality","Adult Male",260693.78165698,12389.011771094,218791.125838795,252066.229864058,260646.396062135,269035.555358598,297113.479258744
"Value of Total Mortality","Overall",9067076433.83673,224050635.067977,8451030108.55468,8902751640.08491,9061935573.3871,9226132360.88937,9787261425.12175
"Value of Total Mortality","Neonatal Female",1033293229.85097,52303810.842385,849001455.200867,1001010100.92317,1034969553.91875,1067606639.32856,1200268816.30257
"Value of Total Mortality","Neonatal Male",1270508766.98008,65483096.6788102,1056243649.04365,1224856629.42184,1268426036.82739,1315402679.90828,1497923062.581
"Value of Total Mortality","Neonatal Combined",2303801996.83105,86266999.0446513,2040960843.05298,2242434275.60092,2306476341.36698,2365039582.20965,2650906590.79937
"Value of Total Mortality","Juvenile Female",798781292.01511,8068845.83755902,771593199.209298,793185497.473602,798787525.852942,804414584.913491,827896202.175292
"Value of Total Mortality","Juvenile Male",855229444.155209,9910770.01343689,828003702.167429,848173535.143926,854827347.961198,861936394.820805,889656339.602709
"Value of Total Mortality","Juvenile Combined",1654010736.17032,16676582.5806476,1604461758.8435,1642144096.6492,1654008633.90594,1665121254.56076,1708872068.04607
"Value of Total Mortality","Adult Female",3760941116.87593,200600426.196996,3182059743.6006,3615674885.4075,3760585986.49142,3907306119.67736,4358082206.90385
"Value of Total Mortality","Adult Male",1348322583.95943,64076650.6118083,1131599742.28507,1303700411.33706,1348077503.0554,1391466696.56803,1536687264.02704
"Population Liveweight (kg)","Overall",440351961.205103,5945938.68992092,421805236.217838,436294353.401604,440148703.280877,444431818.83742,456025183.117266
