"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3856997.82782552,29778.0142296383,3760106.51674905,3836686.14009151,3857071.21788094,3876954.9842628,3957708.36901463
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76924.0276400509,1342.52938708014,72122.9420341744,75966.4295293162,76926.470183712,77872.6567113981,81396.854045649
"Num Offtake","Juvenile Male",771405.87810094,15789.1046046501,718478.955913971,760632.838256032,770926.824085708,782318.46347571,824692.204667165
"Num Offtake","Juvenile Combined",848329.905740991,16761.1996768965,792115.835075456,836827.097529198,847709.302943494,859983.888364697,903253.554269552
"Num Offtake","Adult Female",577650.510719298,1825.88043436421,572003.311293713,576476.76347759,577706.366455375,578881.416912182,582400.657491132
"Num Offtake","Adult Male",2431017.41136524,14146.2162460944,2387076.10797742,2421457.9475616,2431610.11788427,2440418.56425695,2483946.37461624
"Cml Pop Growth","Overall",2028572.59665402,368860.363446192,911276.769964911,1795840.17080156,2000419.77509426,2259063.37385134,3190265.84884003
"Cml Pop Growth","Neonatal Female",223069.871475475,107627.928260947,-110073.085416225,151676.452743768,220840.583518276,293585.072792511,590031.477217735
"Cml Pop Growth","Neonatal Male",224990.922034729,110161.256612772,-159566.870966007,150030.857699392,221118.211562311,293314.361207529,615591.718440427
"Cml Pop Growth","Neonatal Combined",448060.793510203,208595.972132734,-255914.167809089,312426.324047491,443126.772325451,579138.787326905,1156559.27205346
"Cml Pop Growth","Juvenile Female",67127.6346268602,66169.8377102991,-156521.325464892,23866.0827394304,66383.7029276682,113089.147534021,293282.065372011
"Cml Pop Growth","Juvenile Male",463873.887479862,57401.0067009771,277591.205011473,424019.912781958,462530.270233817,501560.182899388,672678.627886543
"Cml Pop Growth","Juvenile Combined",531001.522106722,114923.703129582,202134.020766731,456499.879535294,528962.548698914,605238.203563187,925627.993804961
"Cml Pop Growth","Adult Female",850426.685296439,98055.9416796209,559430.123034509,779399.14009989,853322.794065593,916785.898658264,1129822.45243129
"Cml Pop Growth","Adult Male",199083.595740655,49436.8078197674,17785.6989940433,165782.630224995,198647.870180852,231366.592481809,351574.204950982
"Total Number Increase","Overall",5885570.42447954,387315.351299382,4671383.28671397,5638428.71726677,5852825.01544346,6129968.75232619,7119234.54303673
"Total Number Increase","Neonatal Female",223069.871475475,107627.928260947,-110073.085416225,151676.452743768,220840.583518276,293585.072792511,590031.477217735
"Total Number Increase","Neonatal Male",224990.922034729,110161.256612772,-159566.870966007,150030.857699392,221118.211562311,293314.361207529,615591.718440427
"Total Number Increase","Neonatal Combined",448060.793510203,208595.972132734,-255914.167809089,312426.324047491,443126.772325451,579138.787326905,1156559.27205346
"Total Number Increase","Juvenile Female",144051.662266911,67181.3833033236,-84398.3834307178,100382.485652219,143340.268107786,190975.737239512,373320.833486034
"Total Number Increase","Juvenile Male",1235279.7655808,69806.8752319966,1022578.07507353,1187635.96310393,1234316.46378936,1278953.82832575,1486248.94571151
"Total Number Increase","Juvenile Combined",1379331.42784771,127567.120732296,1009284.64839782,1292723.40371422,1374381.1531447,1458537.18108032,1818338.10546495
"Total Number Increase","Adult Female",1428077.19601574,99585.1739733712,1134116.56667496,1355984.78848225,1431728.67776932,1495744.53210093,1710059.03820994
"Total Number Increase","Adult Male",2630101.00710589,61940.157100754,2407475.76268678,2588728.82590541,2629564.08553914,2671429.37028629,2831285.49406052
"Total Mortality","Overall",3752097.2518787,162770.606642727,3265381.97763686,3643945.37818199,3748822.71846884,3855170.08379472,4224502.21088015
"Total Mortality","Neonatal Female",1016798.66806043,86732.7536266938,742322.363772825,959167.120666468,1015156.29680216,1075464.23152371,1274023.09632466
"Total Mortality","Neonatal Male",1014887.66184851,86360.7508966322,730167.402759478,957941.286520549,1014973.06494145,1071860.58887479,1268349.19813493
"Total Mortality","Neonatal Combined",2031686.32990894,127768.596449165,1682538.71453945,1940184.34198915,2026402.46694834,2117953.33903337,2394415.63201828
"Total Mortality","Juvenile Female",391004.630372786,49276.0397936682,264416.276484873,355388.336802561,389122.291489087,424613.871293843,549292.302371265
"Total Mortality","Juvenile Male",288909.056932844,36590.5602114451,190967.093160559,262780.676806273,288321.201916289,312943.110194119,408149.925635519
"Total Mortality","Juvenile Combined",679913.68730563,61373.7383476139,512059.433597447,634797.757341109,680746.550350812,720683.627403426,848172.559444678
"Total Mortality","Adult Female",813539.433988761,80001.2754733197,586996.343049871,761789.441683947,810837.178523631,868986.665271315,1066987.58402325
"Total Mortality","Adult Male",226957.800675371,24069.5996259204,152969.529910604,210361.324209687,226409.66600199,242270.647609493,318126.824951503
"Value of Total Mortality","Overall",7559142174.52621,339611619.934118,6694141016.61776,7315702067.64887,7564454994.8881,7782485300.47891,8540352714.42831
"Value of Total Mortality","Neonatal Female",1097155302.42665,93587160.8851637,800987396.134982,1034969188.5021,1095383136.12552,1160457149.72978,1374707933.29516
"Value of Total Mortality","Neonatal Male",1394864719.51784,118694481.276256,1003544320.95086,1316597446.36495,1394982097.79108,1473168485.40645,1743223033.4585
"Value of Total Mortality","Neonatal Combined",2492020021.9445,157607779.23149,2068852447.7694,2379399953.9688,2488444678.8494,2595615706.93203,2946547927.85801
"Value of Total Mortality","Juvenile Female",1122580196.40496,141472254.118565,759143121.415362,1020325279.90139,1117175973.05408,1219072834.45431,1577026492.2228
"Value of Total Mortality","Juvenile Male",752160960.997207,95261779.6902925,497173726.000141,684136968.554941,750630508.477397,814732473.256378,1062598879.92473
"Value of Total Mortality","Juvenile Combined",1874741157.40217,170549849.726204,1412643936.49998,1747080457.07856,1875014689.26079,1988728022.95377,2336633875.40074
"Value of Total Mortality","Adult Female",2450148077.13429,240940958.827514,1767865085.72413,2294291902.44872,2442009656.60395,2617139278.09339,3213461410.8415
"Value of Total Mortality","Adult Male",742232918.045255,78716171.5233637,500264896.027782,687956523.403885,740440322.254782,792311386.507991,1040388128.93665
"Population Liveweight (kg)","Overall",657167609.850681,66284812.9136934,458076402.437777,614374548.987123,654833569.918585,704346550.197331,835452435.70681
"Population Liveweight (kg)","Neonatal Female",26291156.4296732,4740170.44920383,10558092.3263306,23192471.8448766,26726807.6282817,29701337.3973003,37940318.5778617
"Population Liveweight (kg)","Neonatal Male",26520594.4086625,4763930.00623432,5195139.88674716,23454130.8582486,26855162.7448888,30049071.4588517,37662793.8170491
"Population Liveweight (kg)","Juvenile Female",42368487.7583865,7317832.32125376,24742417.041313,36919929.442051,42746068.4809747,47952236.8298832,60498897.0939806
"Population Liveweight (kg)","Juvenile Male",33610938.9991015,6179406.07896129,7317538.94220167,29267407.2585448,33731442.3812512,38024068.9355792,51673142.9261675
"Population Liveweight (kg)","Juvenile Combined",75979426.757488,9874324.74035309,49072346.6261531,69368227.4447629,75917070.7561119,82704317.0080613,101836331.859136
"Population Liveweight (kg)","Adult Female",425381172.002771,61449134.1848038,192003608.988114,382730485.148295,424250033.554589,468420690.201104,619454037.192323
"Population Liveweight (kg)","Adult Male",102995260.252086,22684813.5998567,21418278.3862158,87206540.8056943,103442773.352607,118552927.908093,171790826.997044
"Offtake Liveweight (kg)","Overall",110793377.895858,16910304.8498355,55033687.5813622,99814950.0927047,110660829.032218,121827508.002362,164087054.169729
"Offtake Liveweight (kg)","Juvenile Female",1620408.35504466,280786.999534081,918808.426608745,1418530.75305729,1627515.93328898,1828149.45129245,2326711.43156069
"Offtake Liveweight (kg)","Juvenile Male",16313251.944978,3033817.87920107,6758562.08128764,14276030.1342974,16318193.724294,18549631.5913466,26095863.6694515
"Offtake Liveweight (kg)","Adult Female",16528913.1789105,2307868.69072755,9112627.61604599,15023180.6579559,16534444.6358943,17983038.2465853,23137389.7378483
"Offtake Liveweight (kg)","Adult Male",76330804.4169251,16540400.7257719,22755503.9409695,65663705.3300727,75479425.7133903,86841779.7247859,132999547.042413
"Meat (kg)","Overall",46533218.7162605,7102328.0369309,23114148.7841721,41922279.038936,46477548.1935316,51167553.3609922,68916562.7512864
"Manure","Overall",2305016246.09993,14155721.1354473,2253935411.51822,2295338902.00062,2304452733.83619,2314695092.83204,2346854579.46887
"Manure","Neonatal Female",79531847.7579868,2339010.90818709,70323425.8670961,78005806.3128908,79585119.331115,81109417.148545,87255763.1459663
"Manure","Neonatal Male",79537430.1114125,2397088.47174306,71374255.4171356,77882985.5444398,79449238.1327019,81103190.8059991,87615763.8334012
"Manure","Neonatal Combined",159069277.869399,4529207.06772541,144148799.891839,156076195.453563,159053257.18048,162047373.896184,173204750.26382
"Manure","Juvenile Female",138866015.559853,2726665.97177971,128882167.708725,136917103.886191,138945035.533509,140809536.836789,147653629.597161
"Manure","Juvenile Male",105637360.405005,2369304.54617032,97974654.9591411,104027772.21827,105546605.043491,107251566.555888,113503521.522059
"Manure","Juvenile Combined",244503375.964857,4719687.09165613,228336529.1264,241249399.797615,244611309.02344,247667556.237609,258494962.27571
"Manure","Adult Female",1567310219.10977,5687345.6917929,1550253767.29394,1563591389.68074,1567521755.18756,1571110241.13442,1582371277.2597
"Manure","Adult Male",334133373.155901,2324903.06456398,326851877.466662,332544209.736879,334240697.751065,335704950.50997,342703531.136459
"Hides","Overall",860205.460984881,51415.3774921512,713592.127012774,823963.957733846,860608.051128542,894688.808710433,1032946.16244561
"Hides","Juvenile Female",195502.315186393,24638.0198968341,132208.138242437,177694.168401281,194561.145744543,212306.935646922,274646.151185632
"Hides","Juvenile Male",144454.528466422,18295.2801057226,95483.5465802793,131390.338403136,144160.600958144,156471.555097059,204074.962817759
"Hides","Juvenile Combined",339956.843652815,30686.869173807,256029.716798723,317398.878670555,340373.275175406,360341.813701713,424086.279722339
"Hides","Adult Female",406769.71699438,40000.6377366598,293498.171524936,380894.720841973,405418.589261816,434493.332635657,533493.792011624
"Hides","Adult Male",113478.900337686,12034.7998129602,76484.764955302,105180.662104844,113204.833000995,121135.323804746,159063.412475751
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2707591050.53173,83726737.9081571,2446011837.20082,2654233616.00193,2710190075.85744,2763176163.34808,2975388758.82403
"Cml Dry Matter","Neonatal Female",236072124.376392,13479383.9243887,202635568.716037,226415523.786927,236242489.87125,244983038.01958,292761024.387057
"Cml Dry Matter","Neonatal Male",235771908.821857,13184763.8818345,188115346.173386,226809237.096297,236036445.684181,244174351.801799,284456869.836423
"Cml Dry Matter","Neonatal Combined",471844033.198249,20998154.6951979,403814215.416061,457280049.944893,471873985.356659,485329327.332259,554980908.307635
"Cml Dry Matter","Juvenile Female",205660614.266195,10323191.4311754,173473802.891131,198784147.175696,205530056.014935,212692667.548295,233755275.703111
"Cml Dry Matter","Juvenile Male",156232251.859541,8465422.37099596,132923621.665789,150055103.839229,156443122.869516,162280884.111546,180358367.572055
"Cml Dry Matter","Juvenile Combined",361892866.125736,13788700.1879727,314538778.590723,352121573.590522,361600131.667825,371740137.542144,405836483.213751
"Cml Dry Matter","Adult Female",1544153188.94982,76359720.6929377,1296613340.5493,1492704050.27544,1546231069.77883,1595677683.10127,1774686809.4753
"Cml Dry Matter","Adult Male",329700962.257924,16389194.1457034,277521126.037339,319043436.557836,329612675.87154,340905920.897107,378083015.147674
"Value of Offtake","Overall",14893800055.9636,2733480101.51242,9110720193.80573,12840020070.9921,14617254806.9663,16748122390.9864,24907183528.0096
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",185914407.186014,45317084.9347262,98231517.4028165,151318726.477964,181544444.123883,217741072.482257,318821656.35612
"Value of Offtake","Juvenile Male",2206459469.65738,653979899.921184,1014687596.32251,1700215361.21421,2128654240.53806,2625350910.68143,4278032393.74444
"Value of Offtake","Juvenile Combined",2392373876.84339,656944914.15622,1170582539.03062,1888735278.85118,2310696444.76516,2811928304.52134,4550510255.5629
"Value of Offtake","Adult Female",1730004853.55119,166627762.907566,1397348384.86053,1603918916.43186,1713810315.279,1837392792.04703,2231126259.13816
"Value of Offtake","Adult Male",10771421325.5691,2669802315.08175,5911773594.50198,8760883532.54914,10501797688.6276,12427902322.3601,19129947696.9596
"Value of Herd Increase","Overall",5565133137.00574,1008130381.7402,2485573682.68069,4873816214.65524,5527997212.94785,6227303662.35397,9063434618.04631
"Value of Herd Increase","Neonatal Female",299493199.764613,149880349.395635,-148956992.577503,197837067.976598,295553309.431996,394292706.57469,851187457.681205
"Value of Herd Increase","Neonatal Male",298662823.535271,150137570.612695,-228537733.145152,199032319.245733,290609088.4915,389681835.470671,819096737.724988
"Value of Herd Increase","Neonatal Combined",598156023.299884,282778343.821527,-377494725.722654,420517005.828292,593596883.560566,779745801.021855,1670284195.40619
"Value of Herd Increase","Juvenile Female",163720832.915587,170587779.409637,-413811071.578165,53249756.0007219,150303834.833285,261522412.595932,750291071.806863
"Value of Herd Increase","Juvenile Male",1357449366.82897,426858892.059488,552408511.304986,1016893891.85666,1310958703.88221,1622425652.66396,2817276204.2853
"Value of Herd Increase","Juvenile Combined",1521170199.74456,499045408.688856,313237053.234457,1170399954.95023,1480045518.11085,1851550806.55271,3213882464.46953
"Value of Herd Increase","Adult Female",2544820247.40766,398591394.497955,1500291159.18006,2272854060.91406,2516501480.7036,2801300925.85949,3676960181.33634
"Value of Herd Increase","Adult Male",900986666.55364,326136390.03958,83159283.7331035,661893836.938342,858647976.086838,1085174390.76474,2015235338.53765
"Value of Herd Increase plus Offtake","Overall",20458933192.9694,2945153923.06515,14115177937.2049,18291702342.8732,20167327872.6565,22395426003.3985,31779207485.3276
"Value of Herd Increase plus Offtake","Neonatal Female",299493199.764613,149880349.395635,-148956992.577503,197837067.976598,295553309.431996,394292706.57469,851187457.681205
"Value of Herd Increase plus Offtake","Neonatal Male",298662823.535271,150137570.612695,-228537733.145152,199032319.245733,290609088.4915,389681835.470671,819096737.724988
"Value of Herd Increase plus Offtake","Neonatal Combined",598156023.299884,282778343.821527,-377494725.722654,420517005.828292,593596883.560566,779745801.021855,1670284195.40619
"Value of Herd Increase plus Offtake","Juvenile Female",349635240.101601,178877366.424597,-191544904.712547,225971583.080361,340306273.113706,453640678.454077,1006142199.31842
"Value of Herd Increase plus Offtake","Juvenile Male",3563908836.48635,795998033.222599,1626856439.07736,2965907488.89741,3504926620.69936,4095572598.84656,6377951416.91902
"Value of Herd Increase plus Offtake","Juvenile Combined",3913544076.58795,846977443.300405,1758090912.88866,3303916459.23194,3854733257.92747,4472238953.22705,6837815591.54247
"Value of Herd Increase plus Offtake","Adult Female",4274825100.95885,435105544.901268,3084061315.86032,3986003610.31283,4239937874.7912,4558278733.62615,5629267585.33035
"Value of Herd Increase plus Offtake","Adult Male",11672407992.1227,2697769260.10477,6586555879.62045,9601375605.56256,11419570160.5245,13405612456.1325,20360480450.8299
"Value of Manure","Overall",1152508123.04996,7077860.56772363,1126967705.75911,1147669451.00031,1152226366.91809,1157347546.41602,1173427289.73444
"Value of Manure","Neonatal Female",39765923.8789934,1169505.45409355,35161712.933548,39002903.1564454,39792559.6655575,40554708.5742725,43627881.5729832
"Value of Manure","Neonatal Male",39768715.0557063,1198544.23587153,35687127.7085678,38941492.7722199,39724619.0663509,40551595.4029996,43807881.9167006
"Value of Manure","Neonatal Combined",79534638.9346997,2264603.5338627,72074399.9459193,78038097.7267817,79526628.5902399,81023686.9480918,86602375.1319098
