"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1694732.62589375,11103.6959975544,1660977.2473306,1687388.51377119,1694221.66475631,1702221.7806346,1737453.2629881
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29334.0317737778,621.320223635626,27463.0328913316,28907.7140752338,29340.8746271899,29750.0199215845,31076.8264561214
"Num Offtake","Juvenile Male",127784.587378374,3547.81561070495,117151.626449677,125267.526433767,127620.55979388,130236.415504319,138706.10632178
"Num Offtake","Juvenile Combined",157118.619152152,4114.68735558963,144930.488015879,154215.325607415,156872.337612635,159961.690151581,169659.423351338
"Num Offtake","Adult Female",199157.302186881,468.267472750193,197672.766164785,198841.364669106,199148.37013716,199490.314393093,200612.909191004
"Num Offtake","Adult Male",1338456.70455472,7441.02681942404,1316146.71284141,1333926.43454081,1338260.50058374,1343772.69753337,1367412.21934736
"Cml Pop Growth","Overall",1867314.18696299,373982.549610602,603268.638191827,1624741.14512776,1865699.84417268,2119137.88428809,2915914.62701906
"Cml Pop Growth","Neonatal Female",-312380.49451364,109761.996026685,-736455.001156605,-384738.6810232,-313008.740144548,-238598.403860449,14956.2042733384
"Cml Pop Growth","Neonatal Male",252966.878924061,109761.996026685,-171107.627718903,180608.692414502,252338.633293154,326748.969577252,580303.57771104
"Cml Pop Growth","Neonatal Combined",-59413.6155895787,219523.992053369,-907562.628875509,-204129.988608697,-60670.1068513939,88150.5657168026,595259.781984378
"Cml Pop Growth","Juvenile Female",-155356.889605267,61340.0708773362,-348170.264181433,-192998.973350861,-156891.849488165,-114860.324317969,23092.4724254208
"Cml Pop Growth","Juvenile Male",213289.690002737,59700.620216511,8956.56025569129,176425.971107129,211839.313740735,253566.661448925,385466.176892563
"Cml Pop Growth","Juvenile Combined",57932.8003974696,118768.406924392,-339213.703925741,-18091.5393018481,56771.2906660241,134076.95963611,401852.799834267
"Cml Pop Growth","Adult Female",1337418.27537945,65252.4548962416,1128095.16067297,1292772.20419325,1338867.48824355,1380672.92337052,1528990.28850249
"Cml Pop Growth","Adult Male",531376.726775647,56546.8275197367,329472.472964873,490498.595825872,529853.049071471,571564.629711734,729872.831925496
"Total Number Increase","Overall",3562046.81285675,380641.053368983,2288996.45133251,3308296.81204183,3559535.14548815,3821814.42427218,4633993.10226164
"Total Number Increase","Neonatal Female",-312380.49451364,109761.996026685,-736455.001156605,-384738.6810232,-313008.740144548,-238598.403860449,14956.2042733384
"Total Number Increase","Neonatal Male",252966.878924061,109761.996026685,-171107.627718903,180608.692414502,252338.633293154,326748.969577252,580303.57771104
"Total Number Increase","Neonatal Combined",-59413.6155895787,219523.992053369,-907562.628875509,-204129.988608697,-60670.1068513939,88150.5657168026,595259.781984378
"Total Number Increase","Juvenile Female",-126022.857831489,61818.2573264558,-320129.687300833,-164282.36238991,-127488.115226391,-85308.7714867329,53750.3645058736
"Total Number Increase","Juvenile Male",341074.27738111,62438.9082202763,129271.351921674,301519.39820662,339811.95110475,382886.087666464,521870.774025614
"Total Number Increase","Juvenile Combined",215051.419549621,121942.803718837,-190858.335379159,136515.183467534,213233.891070754,293195.290149005,568939.218076063
"Total Number Increase","Adult Female",1536575.57756634,65666.2777486971,1325767.92683776,1491722.74840033,1538040.65553797,1580268.29263929,1729603.1976935
"Total Number Increase","Adult Male",1869833.43133037,63002.8880268759,1646157.59332159,1824711.38372184,1867377.72633651,1913966.36944391,2097285.05127286
"Total Mortality","Overall",3093904.81971044,113235.742400853,2742084.05601111,3013486.65928216,3091741.19447082,3173215.30992573,3418136.94816226
"Total Mortality","Neonatal Female",1087222.12124663,40972.8909227941,961369.045864451,1060214.77254132,1085966.72112955,1113059.39917637,1212856.45244031
"Total Mortality","Neonatal Male",940650.579984999,40972.890922794,814797.504602825,913643.231279693,939395.179867926,966487.857914744,1066284.91117869
"Total Mortality","Neonatal Combined",2027872.70123162,81945.7818455881,1776166.55046728,1973858.00382101,2025361.90099748,2079547.25709111,2279141.363619
"Total Mortality","Juvenile Female",298968.598301214,37305.9036364348,210587.319101654,272415.340531947,298398.994384204,323788.250867806,419193.020623072
"Total Mortality","Juvenile Male",216755.685317418,26832.7737847626,148155.144264706,196823.548265406,215870.759556586,234857.824468764,299550.73148942
"Total Mortality","Juvenile Combined",515724.283618632,46274.7244887025,383410.690898696,482811.337882739,513660.35944836,548235.508037835,688403.191558336
"Total Mortality","Adult Female",290398.143217655,27962.6005181276,217981.544188046,271118.114753439,289136.729950828,307958.279348766,382510.705060062
"Total Mortality","Adult Male",259909.691642529,27464.6416811686,163681.106025765,240449.942833287,258607.644735584,277865.549078872,344092.882508464
"Value of Total Mortality","Overall",4045902375.81779,159280738.006458,3552073293.10781,3932699778.84767,4040546946.42348,4157918279.27488,4537324039.49011
"Value of Total Mortality","Neonatal Female",797830346.372269,30066915.5989245,705476262.729228,778011689.309401,796909102.874123,816790376.707533,890023910.147054
"Value of Total Mortality","Neonatal Male",1138731194.17378,49600893.2562499,986376190.233139,1106036683.48401,1137211434.01534,1170009242.55559,1290821391.14331
"Value of Total Mortality","Neonatal Combined",1936561540.54605,79667808.8551745,1691852452.96237,1884048372.79341,1934120536.88946,1986799619.26312,2180845301.29036
"Value of Total Mortality","Juvenile Female",458826802.453807,57253332.2075173,323188143.536675,418075544.876149,457952631.904151,496917497.897582,643335100.596937
"Value of Total Mortality","Juvenile Male",353840931.019792,43802927.9090883,241854575.141714,321302887.455354,352396341.667326,383391610.446642,488998983.176194
"Value of Total Mortality","Juvenile Combined",812667733.473599,72600637.3541875,604150297.656615,761835995.929657,809387730.659804,863707354.887913,1085770456.47976
"Value of Total Mortality","Adult Female",505502203.313518,48675091.4302328,379445094.406655,471941049.097377,503306434.502448,536069504.489782,665844492.173437
"Value of Total Mortality","Adult Male",791170898.484615,83602981.8593062,498248937.548161,731934989.071636,787207438.658527,845828929.015127,1047426409.13448
"Population Liveweight (kg)","Overall",519609950.395307,29645536.7259815,436198337.777408,498785388.147728,519443669.307807,539710278.357264,605912206.470914
"Population Liveweight (kg)","Neonatal Female",16892774.0218504,3137419.6973442,7185800.30656919,14696356.2419521,16995402.3032999,19100371.0915748,25134576.5519677
"Population Liveweight (kg)","Neonatal Male",16535548.6992223,3035712.8146153,5484827.07896272,14515388.5096397,16724459.9316469,18686174.9871281,24698213.5360942
"Population Liveweight (kg)","Juvenile Female",26188926.7116071,1347606.29729658,21646926.8333206,25238462.2640331,26207599.9407799,27079397.1338716,30319009.8483787
"Population Liveweight (kg)","Juvenile Male",22555931.8729724,1248707.01290007,19055483.1450749,21683574.4891786,22530365.1337654,23372245.0367313,26630032.8042538
"Population Liveweight (kg)","Juvenile Combined",48744858.5845795,2405736.26532681,40843560.0446136,47178974.4746938,48738139.1780971,50408473.7520296,55322906.8871768
"Population Liveweight (kg)","Adult Female",314540767.029131,7667680.72521777,286387433.604273,309492962.595833,314635499.662408,319453623.600801,339534796.690926
"Population Liveweight (kg)","Adult Male",122896002.060524,27432214.6879,54741650.180292,104587520.972369,122392667.13208,141162391.152691,202569885.903162
"Offtake Liveweight (kg)","Overall",50722169.8187111,9098151.5711641,24534632.0881266,44870853.3468774,50574897.0357323,56765794.5391183,77508883.8780953
"Offtake Liveweight (kg)","Juvenile Female",559600.565961981,18775.1530035925,496622.112755014,547166.67337471,559229.857479522,571754.292099444,621883.584623838
"Offtake Liveweight (kg)","Juvenile Male",2444599.40005536,91773.8904964959,2155455.29729744,2381863.88378219,2444293.96951054,2504058.84171621,2696627.11993478
"Offtake Liveweight (kg)","Adult Female",5886432.41478779,141295.572987578,5454651.5664117,5787522.40734381,5884333.47657349,5986730.57722973,6277456.08689342
"Offtake Liveweight (kg)","Adult Male",41831537.437906,9095887.90855624,15555298.1249793,36029384.9903931,41597671.0382357,47963135.8321367,68461405.0645761
"Meat (kg)","Overall",21303311.3238587,3821223.65988892,10304545.4770132,18845758.4056885,21241456.7550076,23841633.7064297,32553731.2288
"Manure","Overall",1774594518.27411,70647615.6764285,1570747049.33843,1728728362.80946,1774401916.53887,1822735573.92423,2022648485.3827
"Manure","Neonatal Female",55063908.3826685,4239801.87279962,40945579.18031,52259863.4121927,54948695.8814093,57971891.7720362,69022461.6770249
"Manure","Neonatal Male",49209932.039403,3950365.64187835,36678463.5764832,46609168.3773149,49151193.4868487,51785038.0703539,62401688.1795081
"Manure","Neonatal Combined",104273840.422071,6663232.65290867,86117545.7933099,99819208.6506752,104002843.014799,108606250.513558,127112522.787369
"Manure","Juvenile Female",104412187.690503,6140323.0638022,84809442.7643606,100230322.535957,104465966.640606,108519959.860508,125393707.922327
"Manure","Juvenile Male",77800232.4249217,4842840.24419681,64261372.576468,74472828.1742286,77693013.5751188,81103066.1756388,92875047.3877852
"Manure","Juvenile Combined",182212420.115425,8555295.18690449,157465550.742872,176253738.77991,182055624.434118,187977829.422068,210673219.516572
"Manure","Adult Female",1091739244.20991,64761394.080271,889928083.441139,1050123782.29916,1091614763.40888,1133197252.1207,1322343716.81984
"Manure","Adult Male",396369013.526706,22630235.3165336,333281727.642869,381004488.143828,396200603.758794,411015074.594654,463902394.418846
"Hides","Overall",533016.059239408,30639.0907553715,431916.183549065,511204.439690834,533168.353110207,553710.340089803,621121.315924208
"Hides","Juvenile Female",149484.299150607,18652.9518182174,105293.659550827,136207.670265974,149199.497192102,161894.125433903,209596.510311536
"Hides","Juvenile Male",108377.842658709,13416.3868923813,74077.5721323529,98411.7741327032,107935.379778293,117428.912234382,149775.36574471
"Hides","Juvenile Combined",257862.141809316,23137.3622443513,191705.345449348,241405.668941369,256830.17972418,274117.754018917,344201.595779168
"Hides","Adult Female",145199.071608827,13981.3002590638,108990.772094023,135559.057376719,144568.364975414,153979.139674383,191255.352530031
"Hides","Adult Male",129954.845821264,13732.3208405843,81840.5530128825,120224.971416644,129303.822367792,138932.774539436,172046.441254232
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2040535086.32633,60463602.7631083,1830278887.48569,1998876006.93641,2039583018.81403,2082198209.92751,2244946168.84332
"Cml Dry Matter","Neonatal Female",162417426.558206,10161356.0304079,132702448.06748,155168091.643447,162400889.464707,169099587.64435,196224311.511039
"Cml Dry Matter","Neonatal Male",145336212.541737,9737049.4275073,116705427.025732,138543744.782151,145468243.357347,151337985.710419,176296729.649961
"Cml Dry Matter","Neonatal Combined",307753639.099943,16844564.076767,257118523.830196,296686927.143183,308306971.280917,319234852.492204,367852906.774423
"Cml Dry Matter","Juvenile Female",154671778.71607,8352484.76576342,129469398.615717,148874791.973857,154986692.291867,160245370.539892,182125283.59317
"Cml Dry Matter","Juvenile Male",115199198.693365,6776243.7717758,89418802.7417272,110888162.792806,115062826.582952,119695752.726458,135835833.00214
"Cml Dry Matter","Juvenile Combined",269870977.409435,11682401.3182621,233547098.34297,262326494.876689,269862901.360668,277599219.678171,314704145.097923
"Cml Dry Matter","Adult Female",1072268673.99442,49741464.3894149,930667416.671392,1038714474.78473,1072175533.57864,1105244422.47241,1219146530.84221
"Cml Dry Matter","Adult Male",390641795.822527,19882734.1501961,335230938.222077,376899243.696552,390971515.000736,404057206.211376,445736447.205714
"Value of Offtake","Overall",4513212732.93379,442137002.840346,3185216001.75626,4203084491.79328,4548123992.66073,4843433844.43351,5437098629.54772
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",47235676.9346958,2215500.48245398,40890286.7949608,45631672.8380105,47127131.5847896,48697658.2160531,53787337.7222463
"Value of Offtake","Juvenile Male",212613758.023817,21075734.9890718,175934148.374497,196503334.437527,208382838.310375,225381881.588272,286958828.965003
"Value of Offtake","Juvenile Combined",259849434.958513,21317336.3406291,217903829.083587,243671785.019591,255952327.147265,273101043.46383,338860022.29555
"Value of Offtake","Adult Female",333172724.327181,35569151.5324046,278499347.459984,304257101.142981,325547524.983092,356549070.998382,460107213.707276
"Value of Offtake","Adult Male",3920190573.64809,440966771.710309,2548303305.35034,3608736843.74178,3949372174.91562,4252008788.74225,4797929202.62512
"Value of Herd Increase","Overall",3934105893.11935,610873747.199802,2012235437.23861,3496759173.98261,3912657690.16689,4350150155.81261,6015948327.29896
"Value of Herd Increase","Neonatal Female",-234045650.342294,83134236.3594527,-545260868.506111,-287722746.937072,-232524018.76768,-177393245.93031,11118465.1335372
"Value of Herd Increase","Neonatal Male",269416811.445311,120538022.992966,-171551134.631574,187825983.517404,266039660.73618,349574086.267426,639155068.289015
"Value of Herd Increase","Neonatal Combined",35371161.1030171,201298526.398346,-716812003.137684,-101171528.028398,32471050.4019743,167942984.285502,617381224.670799
"Value of Herd Increase","Juvenile Female",-250758017.571058,99503539.38281,-554487392.175074,-311108034.274137,-253003708.769802,-185754017.909767,35919213.401728
"Value of Herd Increase","Juvenile Male",356312675.191715,106362779.76575,13536695.530436,288580288.853806,349420163.156886,424355402.187313,733537730.741266
"Value of Herd Increase","Juvenile Combined",105554657.620658,199268045.682292,-523441748.247975,-22538259.9659756,99263126.0263731,235532422.497439,715720902.515536
"Value of Herd Increase","Adult Female",2237931252.14898,260893717.59443,1730595546.33626,2040589455.00435,2194158516.48308,2403681930.47069,3128833154.43583
"Value of Herd Increase","Adult Male",1555248822.2467,239667662.579499,908718004.658471,1392625066.73976,1554661087.88856,1705645846.12071,2513215184.70175
"Value of Herd Increase plus Offtake","Overall",8447318626.05313,779327933.762666,5987591760.1202,7961249677.44449,8441058729.49794,8978306089.16028,11174784918.181
"Value of Herd Increase plus Offtake","Neonatal Female",-234045650.342294,83134236.3594527,-545260868.506111,-287722746.937072,-232524018.76768,-177393245.93031,11118465.1335372
"Value of Herd Increase plus Offtake","Neonatal Male",269416811.445311,120538022.992966,-171551134.631574,187825983.517404,266039660.73618,349574086.267426,639155068.289015
"Value of Herd Increase plus Offtake","Neonatal Combined",35371161.1030171,201298526.398346,-716812003.137684,-101171528.028398,32471050.4019743,167942984.285502,617381224.670799
"Value of Herd Increase plus Offtake","Juvenile Female",-203522340.636362,100370386.485128,-509443899.629403,-265010646.050142,-205436172.721826,-137642562.993292,85567225.4895172
"Value of Herd Increase plus Offtake","Juvenile Male",568926433.215533,111488307.784315,226590764.365464,496207812.543346,563699681.983095,640916200.843872,964322208.659521
"Value of Herd Increase plus Offtake","Juvenile Combined",365404092.579171,204432476.479743,-262021720.928904,235078236.896966,357245661.449185,502306752.39988,1002249214.06155
"Value of Herd Increase plus Offtake","Adult Female",2571103976.47616,263317940.780442,2057324839.52453,2375574851.43333,2527080572.51033,2735760007.49982,3451428595.8572
"Value of Herd Increase plus Offtake","Adult Male",5475439395.89479,511766081.470783,3837880199.05368,5138619673.36101,5495657125.22076,5846582859.27787,6958598167.31771
"Value of Manure","Overall",887297259.137057,35323807.8382142,785373524.669216,864364181.404728,887200958.269436,911367786.962117,1011324242.69135
"Value of Manure","Neonatal Female",27531954.1913343,2119900.93639981,20472789.590155,26129931.7060964,27474347.9407046,28985945.8860181,34511230.8385125
"Value of Manure","Neonatal Male",24604966.0197015,1975182.82093918,18339231.7882416,23304584.1886574,24575596.7434244,25892519.035177,31200844.0897541
"Value of Manure","Neonatal Combined",52136920.2110357,3331616.32645434,43058772.8966549,49909604.3253376,52001421.5073997,54303125.2567788,63556261.3936844
"Value of Manure","Juvenile Female",52206093.8452516,3070161.5319011,42404721.3821803,50115161.2679786,52232983.3203029,54259979.9302541,62696853.9611637
"Value of Manure","Juvenile Male",38900116.2124608,2421420.12209841,32130686.288234,37236414.0871143,38846506.7875594,40551533.0878194,46437523.6938926
"Value of Manure","Juvenile Combined",91106210.0577124,4277647.59345225,78732775.3714358,88126869.3899549,91027812.217059,93988914.7110338,105336609.758286
"Value of Manure","Adult Female",545869622.104956,32380697.0401355,444964041.72057,525061891.149581,545807381.704441,566598626.060349,661171858.409922
"Value of Manure","Adult Male",198184506.763353,11315117.6582668,166640863.821434,190502244.071914,198100301.879397,205507537.297327,231951197.209423
"Value of Hides","Overall",10660321.1847882,612781.81510743,8638323.6709813,10224088.7938167,10663367.0622041,11074206.8017961,12422426.3184842
"Value of Hides","Juvenile Female",2989685.98301214,373059.036364348,2105873.19101654,2724153.40531948,2983989.94384204,3237882.50867806,4191930.20623072
"Value of Hides","Juvenile Male",2167556.85317418,268327.737847626,1481551.44264706,1968235.48265406,2158707.59556586,2348578.24468764,2995507.3148942
"Value of Hides","Juvenile Combined",5157242.83618632,462747.244887025,3834106.90898696,4828113.37882739,5136603.5944836,5482355.08037835,6884031.91558336
"Value of Hides","Adult Female",2903981.43217655,279626.005181276,2179815.44188046,2711181.14753439,2891367.29950828,3079582.79348766,3825107.05060062
"Value of Hides","Adult Male",2599096.91642529,274646.416811686,1636811.06025765,2404499.42833288,2586076.44735584,2778655.49078872,3440928.82508464
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",9345276206.37498,784033495.30718,6834525116.29265,8844974783.86061,9341876019.50212,9875733190.67396,12018850331.0647
"Total Production Value","Neonatal Female",-206513696.150959,83785536.6936143,-521858606.086092,-261210859.113811,-204700553.073843,-149697723.408508,40556567.8874058
"Total Production Value","Neonatal Male",294021777.465012,121166528.320528,-151319822.467414,213188230.710105,291133410.610454,374165898.365943,664671848.789318
"Total Production Value","Neonatal Combined",87508081.3140528,202572911.728805,-673178428.553506,-50596066.0240218,85259231.5782985,221488210.75101,673092946.333009
"Total Production Value","Juvenile Female",-148326560.808098,101341455.036958,-458072775.00436,-211000274.246253,-150930664.280737,-81489184.8892194,147516545.9435
"Total Production Value","Juvenile Male",609994106.281168,112466291.048559,268366219.919118,535706028.392441,604608813.299027,681630720.560992,1012818787.1979
"Total Production Value","Juvenile Combined",461667545.47307,206416916.050747,-171171906.586723,330073403.829758,453919906.191707,600005890.301493,1108933097.68713
"Total Production Value","Adult Female",3119877580.01329,266087196.158478,2587740515.9489,2924912538.40384,3080914679.9358,3292406912.58507,4041641311.88324
"Total Production Value","Adult Male",5676222999.57457,512106351.324597,4036129438.53365,5338101214.03271,5695247425.3754,6051777606.17035,7153073781.34117
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Labour Cost","Overall",7612727380.00837,244531427.996532,6941374487.60281,7449747696.37476,7604340489.3805,7769660732.78279,8486118161.36694
"Labour Cost","Neonatal Female",608021860.374498,40141506.8146518,488237411.482672,580019656.584457,606827970.158938,633493662.404083,739194900.587221
"Labour Cost","Neonatal Male",542484301.741106,38359957.7503318,442103558.332823,515896218.360537,539472455.035218,567255933.442627,672401515.818359
"Labour Cost","Neonatal Combined",1150506162.1156,66699264.5666771,967349289.476857,1102255723.75213,1148622375.66232,1195542427.31678,1395179155.64064
"Labour Cost","Juvenile Female",578271471.656878,32437125.3760334,468348011.21281,556727294.207132,577131650.844728,598357865.24858,677078903.713113
"Labour Cost","Juvenile Male",430956416.857663,24844850.0359268,355935604.979657,414955609.205065,430657092.537129,447154462.864553,521112179.169842
"Labour Cost","Juvenile Combined",1009227888.51454,44536956.8285832,868291457.764784,978380480.420827,1007580368.33486,1038754298.33196,1164364166.6566
"Labour Cost","Adult Female",3996139463.67474,209339468.0634,3339805046.98731,3864151181.1178,3981584423.23843,4124732597.63143,4707889847.84624
"Labour Cost","Adult Male",1456853865.70349,74941821.7616352,1245798719.09228,1403890571.38699,1454061433.75993,1506786246.06268,1695226623.09996
"Health Cost","Overall",47920470.3227732,792429.961136328,45246482.9404914,47413994.0137428,47910669.5438962,48452052.6252332,50604471.2109416
"Health Cost","Neonatal Female",3818648.78157968,173878.390407574,3300147.32776255,3696330.67107472,3818539.67536952,3934169.65728321,4485394.84047589
"Health Cost","Neonatal Male",3413153.10869816,170566.493594093,2902997.46528758,3295124.97694338,3412760.89514338,3533368.22981982,3889319.6286819
"Health Cost","Neonatal Combined",7231801.89027785,330364.827677151,6268812.99112761,7002368.43872873,7226972.44739826,7454793.61337544,8271513.77157273
"Health Cost","Juvenile Female",3641832.04529786,118602.898160505,3307666.39544355,3557701.24829493,3642039.89958468,3722047.16358096,4061690.17874955
"Health Cost","Juvenile Male",2707955.70622467,101112.179431707,2442846.31064091,2638392.49581156,2704932.91199476,2774523.14756579,3058662.1403452
