"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3860464.74096311,31182.5104327176,3772142.4302147,3838611.5990223,3860264.40511463,3880899.04022646,3966037.7991091
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",77043.0565727217,1355.88163832857,73246.0450170689,76171.2130128742,77044.1185268788,77927.2807537953,81732.6431061115
"Num Offtake","Juvenile Male",771845.011658981,16711.8664199401,722416.475064698,760879.3622412,771792.23968962,782039.825864733,825223.047422134
"Num Offtake","Juvenile Combined",848888.068231703,17736.6729110601,796020.53029692,836989.497278132,848861.417506797,859879.151867147,904546.388282956
"Num Offtake","Adult Female",577293.915278503,1889.56385617401,571379.667455727,575984.622549603,577268.376924015,578626.181415267,582820.224749392
"Num Offtake","Adult Male",2434282.7574529,14533.1344776475,2392686.96476532,2424289.49062027,2433748.28582346,2443698.14349821,2484941.84010556
"Cml Pop Growth","Overall",2015361.29899082,374661.186893678,892250.234841645,1771180.96296026,1993360.90909951,2266656.28417181,3214738.99198647
"Cml Pop Growth","Neonatal Female",224149.949415633,107646.84763137,-83568.1108537705,150615.243557779,222463.157984653,300278.238591642,613398.451921178
"Cml Pop Growth","Neonatal Male",219964.075411504,108578.40758796,-91946.8687341823,144457.181681676,217748.328530561,291998.598255752,573599.895598533
"Cml Pop Growth","Neonatal Combined",444114.024827136,206588.835600529,-175514.979587953,303908.026650186,429783.274278875,585206.66825999,1186998.34751971
"Cml Pop Growth","Juvenile Female",70240.6213872232,68386.3704659679,-140782.454433044,24860.984726123,69244.0269342591,113482.255766123,301961.931012427
"Cml Pop Growth","Juvenile Male",463511.67223064,59232.1755642801,286888.263131888,423969.682630403,463061.821609443,500053.464917527,647721.939402805
"Cml Pop Growth","Juvenile Combined",533752.293617863,119132.630070658,162263.356866664,450587.581157089,533846.546009573,610543.721620964,949683.870415232
"Cml Pop Growth","Adult Female",831405.500610986,98620.9209079401,557846.072045278,764502.544143999,831476.917479532,897805.201738912,1139125.12326196
"Cml Pop Growth","Adult Male",206089.479934837,51246.6555842233,57331.9974069931,172487.150292822,206396.808948869,238767.810175019,379300.805639122
"Total Number Increase","Overall",5875826.03995393,394622.154829207,4680878.99088676,5622117.7990554,5859304.39231028,6144434.94915357,7131586.62859529
"Total Number Increase","Neonatal Female",224149.949415633,107646.84763137,-83568.1108537705,150615.243557779,222463.157984653,300278.238591642,613398.451921178
"Total Number Increase","Neonatal Male",219964.075411504,108578.40758796,-91946.8687341823,144457.181681676,217748.328530561,291998.598255752,573599.895598533
"Total Number Increase","Neonatal Combined",444114.024827136,206588.835600529,-175514.979587953,303908.026650186,429783.274278875,585206.66825999,1186998.34751971
