"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4953531.78416675,4.33927861391657,4953528.71583342,4953530.25000009,4953531.78416675,4953533.31833342,4953534.85250009
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",161023.436250001,0.18561553009028,161023.305000001,161023.370625001,161023.436250001,161023.501875001,161023.567500001
"Num Offtake","Juvenile Male",973149.932916672,2.55206622449062,973148.128333338,973149.030625005,973149.932916672,973150.835208338,973151.737500005
"Num Offtake","Juvenile Combined",1134173.36916667,2.36645069437976,1134171.69583334,1134172.53250001,1134173.36916667,1134174.20583334,1134175.04250001
"Num Offtake","Adult Female",1005043.33500003,0.233345237679608,1005043.17000003,1005043.25250003,1005043.33500003,1005043.41750003,1005043.50000003
"Num Offtake","Adult Male",2814315.08000005,2.20617315738105,2814313.52000005,2814314.30000005,2814315.08000005,2814315.86000005,2814316.64000005
"Cml Pop Growth","Overall",-846497.628893746,37.0956444297222,-846523.859475475,-846510.74418461,-846497.628893746,-846484.513602882,-846471.398312017
"Cml Pop Growth","Neonatal Female",-945198.541276279,20.912522414962,-945213.328662691,-945205.934969485,-945198.541276279,-945191.147583074,-945183.753889868
"Cml Pop Growth","Neonatal Male",-743336.568140819,20.7219659639491,-743351.220783471,-743343.894462145,-743336.568140819,-743329.241819492,-743321.915498166
"Cml Pop Growth","Neonatal Combined",-1688535.1094171,41.6344883789111,-1688564.54944616,-1688549.82943163,-1688535.1094171,-1688520.38940257,-1688505.66938803
"Cml Pop Growth","Juvenile Female",212559.452499944,8.99793379017076,212553.089999944,212556.271249944,212559.452499944,212562.633749944,212565.814999943
"Cml Pop Growth","Juvenile Male",172491.158333252,7.03099842712189,172486.186666585,172488.672499918,172491.158333252,172493.644166585,172496.129999918
"Cml Pop Growth","Juvenile Combined",385050.610833195,1.96693536304887,385049.219999862,385049.915416529,385050.610833195,385051.306249862,385052.001666529
"Cml Pop Growth","Adult Female",668688.405002674,1.7958016115055,668687.135179177,668687.770090926,668688.405002674,668689.039914423,668689.674826171
"Cml Pop Growth","Adult Male",-211701.535312518,4.36771019863336,-211704.623750018,-211703.079531268,-211701.535312518,-211699.991093768,-211698.446875019
"Total Number Increase","Overall",4107034.15527301,41.4349230429802,4107004.85635794,4107019.50581548,4107034.15527301,4107048.80473054,4107063.45418807
"Total Number Increase","Neonatal Female",-945198.541276279,20.912522414962,-945213.328662691,-945205.934969485,-945198.541276279,-945191.147583074,-945183.753889868
"Total Number Increase","Neonatal Male",-743336.568140819,20.7219659639491,-743351.220783471,-743343.894462145,-743336.568140819,-743329.241819492,-743321.915498166
"Total Number Increase","Neonatal Combined",-1688535.1094171,41.6344883789111,-1688564.54944616,-1688549.82943163,-1688535.1094171,-1688520.38940257,-1688505.66938803
"Total Number Increase","Juvenile Female",373582.888749945,9.18354932028162,373576.394999945,373579.641874945,373582.888749945,373586.135624945,373589.382499945
"Total Number Increase","Juvenile Male",1145641.09124992,9.58306465169483,1145634.31499992,1145637.70312492,1145641.09124992,1145644.47937492,1145647.86749992
"Total Number Increase","Juvenile Combined",1519223.97999987,0.399515331330887,1519223.69749987,1519223.83874987,1519223.97999987,1519224.12124987,1519224.26249987
"Total Number Increase","Adult Female",1673731.74000271,1.56245637382589,1673730.63517921,1673731.18759096,1673731.74000271,1673732.29241446,1673732.8448262
"Total Number Increase","Adult Male",2602613.54468753,2.1615370412523,2602612.01625003,2602612.78046878,2602613.54468753,2602614.30890628,2602615.07312503
"Total Mortality","Overall",3232355.06475066,18.0110181076465,3232342.32903762,3232348.69689414,3232355.06475066,3232361.43260718,3232367.8004637
"Total Mortality","Neonatal Female",836121.476658559,4.47932735518393,836118.309295811,836119.892977185,836121.476658559,836123.060339933,836124.644021307
"Total Mortality","Neonatal Male",803861.363523086,26.8246522263142,803842.395629593,803851.87957634,803861.363523086,803870.847469832,803880.331416578
"Total Mortality","Neonatal Combined",1639982.84018165,22.3453248712126,1639967.0396509,1639974.93991627,1639982.84018165,1639990.74044702,1639998.64071239
"Total Mortality","Juvenile Female",375721.351250001,0.433102903468529,375721.045000001,375721.198125001,375721.351250001,375721.504375001,375721.657500001
"Total Mortality","Juvenile Male",287833.078750001,0.754836488961091,287832.545000001,287832.811875001,287833.078750001,287833.345625001,287833.612500001
"Total Mortality","Juvenile Combined",663554.430000002,0.321733585492563,663554.202500002,663554.316250002,663554.430000002,663554.543750003,663554.657500003
"Total Mortality","Adult Female",735338.574256514,5.48166118465614,735334.698136718,735336.636196616,735338.574256514,735340.512316412,735342.450376309
"Total Mortality","Adult Male",193479.220312496,9.49423436262684,193472.506874996,193475.863593746,193479.220312496,193482.577031246,193485.933749996
"Population Liveweight (kg)","Overall",430887171.341376,1677.33325660769,430885985.287656,430886578.314516,430887171.341376,430887764.368236,430888357.395096
"Population Liveweight (kg)","Neonatal Female",15831089.1978355,638.147358165823,15830637.9595112,15830863.5786734,15831089.1978355,15831314.8169977,15831540.4361599
"Population Liveweight (kg)","Neonatal Male",15648673.4927109,3113.73961695778,15646471.7463129,15647572.6195119,15648673.4927109,15649774.3659099,15650875.2391089
"Population Liveweight (kg)","Juvenile Female",23424643.5283051,1111.32079345348,23423857.705836,23424250.6170705,23424643.5283051,23425036.4395397,23425429.3507742
