"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3890383.93349396,27679.5804340017,3803261.68474551,3871532.67726748,3891457.91437423,3910776.38332871,3973829.39193844
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76965.1625397732,1280.20081290725,72425.2628617003,76184.1624588676,76996.5246568389,77850.1580286363,80508.190623784
"Num Offtake","Juvenile Male",771491.960919608,15033.3584621937,725366.843423406,760883.98393355,772406.831614684,782265.226669348,821103.018797423
"Num Offtake","Juvenile Combined",848457.123459381,15933.4568976856,799532.730470284,837581.008694544,849641.907884496,859910.72983574,901087.032213837
"Num Offtake","Adult Female",577199.317509752,1859.53628360972,570447.991950289,576008.889240443,577239.489410673,578407.395280116,582740.834371539
"Num Offtake","Adult Male",2464727.49252483,11934.060787928,2421761.33771879,2456314.53497695,2465228.09650399,2473347.78246548,2498309.14921583
"Cml Pop Growth","Overall",2086063.4539342,364490.938181905,939596.072215043,1836256.99256174,2079438.95440122,2336642.89597817,3254318.96397943
"Cml Pop Growth","Neonatal Female",222971.416609724,106210.358501412,-88307.2084909002,146824.308118906,218666.636454497,295479.377209657,579916.10231175
"Cml Pop Growth","Neonatal Male",220787.104605475,105828.991765706,-146078.75290277,154122.374795906,218351.049086897,292683.97326514,585159.774499243
"Cml Pop Growth","Neonatal Combined",443758.521215198,202059.598164184,-189492.474789138,309294.711916556,439003.748491737,576260.940771553,1070347.03596261
"Cml Pop Growth","Juvenile Female",70324.2987935824,65912.2128538049,-133764.773157894,26783.9083534824,67706.7678561759,117092.287459994,261395.221629774
"Cml Pop Growth","Juvenile Male",464248.93893237,55183.5645131112,252523.223316812,426898.544516481,465684.53442708,502324.961691202,619002.566563876
"Cml Pop Growth","Juvenile Combined",534573.237725953,111867.57735097,152332.737311168,453238.452381759,531574.610070265,609697.311335763,859492.854961041
"Cml Pop Growth","Adult Female",827249.586983485,101557.903741328,475969.609288763,757969.923992186,825284.963906364,895207.610801848,1134016.89283773
"Cml Pop Growth","Adult Male",280482.108009562,44954.3338228663,144160.710252348,248775.974684987,281534.740414836,313184.652467816,416845.19378524
"Total Number Increase","Overall",5976447.38742816,380865.906792392,4804090.30430199,5718429.14836793,5970605.96663965,6237601.1223838,7200738.93920884
"Total Number Increase","Neonatal Female",222971.416609724,106210.358501412,-88307.2084909002,146824.308118906,218666.636454497,295479.377209657,579916.10231175
"Total Number Increase","Neonatal Male",220787.104605475,105828.991765706,-146078.75290277,154122.374795906,218351.049086897,292683.97326514,585159.774499243
"Total Number Increase","Neonatal Combined",443758.521215198,202059.598164184,-189492.474789138,309294.711916556,439003.748491737,576260.940771553,1070347.03596261
"Total Number Increase","Juvenile Female",147289.461333356,66865.3660043388,-58902.0925844785,103420.207998788,144799.618734362,194324.980502761,341033.051590971
"Total Number Increase","Juvenile Male",1235740.89985198,66723.1706789372,992784.316413951,1190492.04706619,1238342.0224534,1281244.41883551,1440105.5853613
"Total Number Increase","Juvenile Combined",1383030.36118533,123364.20129982,962478.463489535,1295490.35619429,1381508.86442597,1467670.6747313,1740886.77374668
"Total Number Increase","Adult Female",1404448.90449324,103109.856508256,1047955.17644881,1333532.20073337,1403590.93904233,1473796.93505282,1715964.64367684
"Total Number Increase","Adult Male",2745209.60053439,55949.4260615845,2571580.16378622,2705365.55690601,2746849.40217853,2786652.03337405,2912204.59697656
"Total Mortality","Overall",3620030.29626493,172617.004322273,3086234.22587957,3506520.11624723,3626533.387383,3731844.65074023,4174855.93172279
"Total Mortality","Neonatal Female",995497.43160458,84674.3079154279,743930.313587093,934414.302444614,994732.624007241,1052657.8449389,1256029.35655821
"Total Mortality","Neonatal Male",1000608.65690353,88815.6295859372,746909.026189624,941413.486547911,998374.3441497,1064118.23323502,1291357.82907545
"Total Mortality","Neonatal Combined",1996106.08850811,128496.819025016,1549007.89718175,1905931.70546149,1991429.74784026,2082388.61895869,2352772.10171851
"Total Mortality","Juvenile Female",385888.124073769,47909.2669969323,246873.657647427,351649.424373003,383876.240462944,418338.079785059,538275.365791244
"Total Mortality","Juvenile Male",285390.266213525,36517.761145722,159739.185515427,261290.936037726,283826.276487591,309050.801232773,415548.531871148
"Total Mortality","Juvenile Combined",671278.390287294,60677.8262779185,488467.728526677,630118.913914073,667964.840741044,712568.698511818,878989.157965213
"Total Mortality","Adult Female",840477.784968335,85444.8889607332,587591.259345088,780278.859029959,841434.100477693,900887.197410311,1083329.45257916
"Total Mortality","Adult Male",112168.03250119,11310.5255396214,79541.4051849701,104789.778302037,112158.318815965,119384.830048117,149566.172570356
"Value of Total Mortality","Overall",7807593793.91333,371989456.611155,6575647662.81794,7560063274.67965,7819198389.21238,8056776143.57799,9199185172.12176
"Value of Total Mortality","Neonatal Female",1199225917.98737,102002899.672129,896175605.186775,1125642130.31016,1198304592.56363,1268084206.29345,1513075684.8963
"Value of Total Mortality","Neonatal Male",1801984694.36186,159947052.256416,1345099928.91676,1695380788.60408,1797960946.05923,1916358364.53269,2325591555.58324
"Value of Total Mortality","Neonatal Combined",3001210612.34923,197840554.141786,2326243228.1471,2864534900.7111,2993276044.12008,3139292797.09285,3591719703.66376
"Value of Total Mortality","Juvenile Female",828924508.639584,102913676.600016,530308171.18987,755376514.919801,824602790.686882,898630109.603388,1156266843.32996
"Value of Total Mortality","Juvenile Male",861234585.638392,110201231.829144,482051869.087443,788508991.617648,856514866.00174,932636008.48173,1254018829.74848
"Value of Total Mortality","Juvenile Combined",1690159094.27798,151917097.31836,1205406968.5755,1584817819.24502,1685853918.61737,1787779404.47407,2205126287.36434
"Value of Total Mortality","Adult Female",2498484529.75352,254001636.965268,1746729892.86374,2319531453.47385,2501327364.56537,2678063318.31539,3220408589.38032
"Value of Total Mortality","Adult Male",617739557.532601,62290109.6373674,438055935.802952,577105524.977028,617686061.652545,657484404.830282,823701184.778077
"Population Liveweight (kg)","Overall",658105859.370013,65016465.4082867,485515620.46649,616258280.237159,658305977.329194,701627202.456415,871055861.492673
"Population Liveweight (kg)","Neonatal Female",26085699.781443,4628353.4668775,11446857.7009409,22918102.4221145,26252575.7785456,29539497.7734667,39068614.5771097
"Population Liveweight (kg)","Neonatal Male",25948838.5465814,4723677.72344936,9756879.56925709,22657589.5717971,25988676.1187156,29651546.651399,37175425.6262433
"Population Liveweight (kg)","Juvenile Female",42196414.8580426,7772822.03196418,15172913.1804563,36643180.9790667,42190091.6551512,47447705.2219741,68292371.6013786
"Population Liveweight (kg)","Juvenile Male",33868720.143107,6214013.38658334,15980125.3755425,29720464.6911864,33857805.923273,38042038.0451679,53075180.9634565
"Population Liveweight (kg)","Juvenile Combined",76065135.0011496,10109330.6051104,42110734.652102,69508903.6286908,76054565.6829802,82823685.7333833,108108846.198526
"Population Liveweight (kg)","Adult Female",424695676.11025,59474264.4150211,251797331.039282,383302847.998736,424993800.217733,463075339.158768,645587122.635439
"Population Liveweight (kg)","Adult Male",105310509.930589,22608825.270656,35270620.7634275,90456722.1896344,105603900.352317,119922323.042455,182357623.794139
"Offtake Liveweight (kg)","Overall",112755667.493475,17767903.2136234,59918282.019357,100900524.796065,112669905.579768,124353599.7985,163861376.993389
"Offtake Liveweight (kg)","Juvenile Female",1641287.76455575,303925.5211184,607072.857482838,1444163.425524,1644361.67299685,1844737.10108091,2523205.38396568
"Offtake Liveweight (kg)","Juvenile Male",16350674.0374239,2902025.38251075,8708644.06285964,14210506.3591617,16273070.7549362,18379027.3365257,24892503.2312093
"Offtake Liveweight (kg)","Adult Female",16483165.03764,2306615.06044931,8329817.46864162,15018909.2387694,16447183.4048626,18052072.1941221,23222517.7328736
"Offtake Liveweight (kg)","Adult Male",78280540.653855,17208098.896502,26385713.8475461,66662036.7908966,78554328.4353671,88985630.8386353,133810330.237395
"Meat (kg)","Overall",47357380.3472594,7462519.34972183,25165678.4481299,42378220.4143474,47321360.3435026,52228511.91537,68821778.3372233
"Manure","Overall",2308978433.67476,13553866.7804374,2263549985.17703,2300336307.8767,2309200812.48568,2318397697.63795,2349786386.59545
"Manure","Neonatal Female",79534757.0729533,2302891.88812512,72089940.9259621,77923414.5858797,79578016.20719,81134781.0433949,86707391.0381434
"Manure","Neonatal Male",79475519.697636,2278888.57456751,72658248.8888329,77957745.4727931,79528411.3646074,80995285.6911249,85952913.4565819
"Manure","Neonatal Combined",159010276.770589,4362434.93704907,144922014.967313,156017313.186052,159116415.540308,162079197.783124,170826824.319618
"Manure","Juvenile Female",138959238.364353,2610670.44335687,129685352.483575,137372325.156246,138991097.414173,140731983.07717,146258749.451554
"Manure","Juvenile Male",105651088.422875,2252119.48359364,98804426.4993516,104113785.924392,105763560.298107,107273152.055486,113194417.905706
"Manure","Juvenile Combined",244610326.787228,4472449.10341087,229366687.41242,241640896.250724,244790636.555801,247703331.732782,258035048.729215
"Manure","Adult Female",1565883403.55918,5803261.28430884,1545162363.41515,1562168213.15031,1566002232.64993,1569585139.00045,1582480923.70039
"Manure","Adult Male",339474426.557759,2003812.64017499,332424602.94553,338099562.374579,339543686.872911,340929148.890088,345170537.215807
"Hides","Overall",811962.10387841,52700.0499316489,634217.194270296,775964.577444773,813003.160733495,846440.098859477,989826.904495622
"Hides","Juvenile Female",192944.062036885,23954.6334984661,123436.828823714,175824.712186501,191938.120231472,209169.03989253,269137.682895622
"Hides","Juvenile Male",142695.133106762,18258.880572861,79869.5927577133,130645.468018863,141913.138243795,154525.400616386,207774.265935574
"Hides","Juvenile Combined",335639.195143647,30338.9131389593,244233.864263338,315059.456957037,333982.420370522,356284.349255909,439494.578982607
"Hides","Adult Female",420238.892484168,42722.4444803666,293795.629672544,390139.42951498,420717.050238846,450443.598705156,541664.726289578
