"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4850430.78572497,20532.536999742,4775095.44762258,4837194.87229227,4849778.82985247,4863926.43480335,4907732.17091086
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",154984.701228049,1620.22555496723,148849.22019533,153822.120460479,154969.595165048,156063.902647941,160189.53386069
"Num Offtake","Juvenile Male",936067.434984041,10598.9035516528,900460.054459409,928734.83005853,935589.22223616,943130.731129024,967832.997678745
"Num Offtake","Juvenile Combined",1091052.13621209,11792.8564393753,1051351.86312185,1082713.15850263,1090532.31873922,1098819.32257672,1126549.4485701
"Num Offtake","Adult Female",992272.077059055,2629.93083082503,983135.464454621,990539.945397757,992316.823739598,993951.174276856,1001505.03259433
"Num Offtake","Adult Male",2767106.57245383,8891.11376340563,2734119.4277954,2761290.95719747,2767019.44130177,2772975.47006382,2795231.21201077
"Cml Pop Growth","Overall",-1799559.60048038,196699.887842037,-2417595.90847592,-1935699.66606649,-1801609.72159227,-1671328.8153986,-1264237.4541348
"Cml Pop Growth","Neonatal Female",-1071621.86168428,56227.0715943688,-1285046.76657074,-1108455.00421857,-1071318.51652872,-1036202.87101967,-891221.243039547
"Cml Pop Growth","Neonatal Male",-869816.548703586,55559.7783885589,-1032270.47251302,-907680.647160363,-866950.056164388,-832101.24276146,-701869.767653276
"Cml Pop Growth","Neonatal Combined",-1941438.41038787,106539.485100553,-2315836.35943737,-2012592.0658559,-1938148.37983391,-1871341.77838382,-1615704.00970633
"Cml Pop Growth","Juvenile Female",82381.0656911655,34256.2664252733,-38353.9732703357,58231.3112016694,82478.1478531167,106361.378911149,181191.22012222
"Cml Pop Growth","Juvenile Male",73016.6073284967,28016.4308101485,-6487.94775027665,53272.0473615648,73364.6363814609,92104.693302519,145112.020149309
"Cml Pop Growth","Juvenile Combined",155397.673019662,58637.382775094,-27970.8698767221,112365.650322499,156925.060122091,194877.505739496,318769.258073918
"Cml Pop Growth","Adult Female",321321.542977436,59773.386268878,131587.734534323,283363.203196737,322789.006462316,360285.045755136,541390.496341428
"Cml Pop Growth","Adult Male",-334840.406089611,24052.2446500767,-411962.797333603,-351223.384421852,-334529.567779073,-319650.702380201,-266576.143149996
"Total Number Increase","Overall",3050871.18524459,210414.732189181,2395293.10170146,2906226.46290518,3051612.37075631,3191372.45621691,3632967.68635834
"Total Number Increase","Neonatal Female",-1071621.86168428,56227.0715943688,-1285046.76657074,-1108455.00421857,-1071318.51652872,-1036202.87101967,-891221.243039547
"Total Number Increase","Neonatal Male",-869816.548703586,55559.7783885589,-1032270.47251302,-907680.647160363,-866950.056164388,-832101.24276146,-701869.767653276
"Total Number Increase","Neonatal Combined",-1941438.41038787,106539.485100553,-2315836.35943737,-2012592.0658559,-1938148.37983391,-1871341.77838382,-1615704.00970633
"Total Number Increase","Juvenile Female",237365.766919215,35583.9306451419,111433.608852214,212263.544103389,237127.462150424,262378.063928119,339956.65002191
"Total Number Increase","Juvenile Male",1009084.04231254,36684.1252053652,909020.79092321,982629.375670884,1009459.58284825,1033515.76010026,1110366.7153995
"Total Number Increase","Juvenile Combined",1246449.80923175,67807.3565699847,1039537.68949011,1198479.08278356,1248330.12594783,1291869.91072614,1442661.41136551
"Total Number Increase","Adult Female",1313593.62003649,61984.4036805495,1117770.54664404,1274188.78504913,1314563.64401626,1353432.20577766,1540650.6125571
"Total Number Increase","Adult Male",2432266.16636422,31984.5812193685,2323977.70912086,2410714.98855724,2431944.5182962,2452872.82757049,2524855.24601238
"Total Mortality","Overall",4182152.60490262,95909.2299738115,3898212.06346813,4114003.5255091,4182379.01936217,4250558.72926198,4441990.76713526
"Total Mortality","Neonatal Female",1068120.43044097,55667.4119018131,867539.792777726,1029316.27648064,1067532.92662004,1104398.75173956,1235576.73399301
"Total Mortality","Neonatal Male",1031058.80510568,55015.8565959305,848241.254578579,994389.464961816,1031123.43951259,1068456.83343948,1198051.02474157
"Total Mortality","Neonatal Combined",2099179.23554665,81595.8957593365,1820146.09839608,2042600.10417963,2100389.56046071,2155213.85917721,2331885.41297432
"Total Mortality","Juvenile Female",482174.62604282,5040.70172656473,463086.462829916,478557.708099269,482127.62940237,485532.141571371,498367.438677701
"Total Mortality","Juvenile Male",369153.354641594,4179.84928797576,355111.007392443,366261.623121674,368964.763698767,371938.879881869,381680.618802885
"Total Mortality","Juvenile Combined",851327.980684414,8512.35946107048,820992.264745072,845451.719206272,851209.758165038,857243.847805333,876128.655214651
"Total Mortality","Adult Female",974365.685504165,52442.242856759,771355.795491834,938104.761472678,973514.433845333,1010270.45337677,1119500.25588678
"Total Mortality","Adult Male",257279.703167394,12109.1960359838,219485.449713358,249319.632363979,257528.11636419,265191.109453538,292838.605390384
"Value of Total Mortality","Overall",9016899039.30789,209195083.864684,8342420112.3958,8874824983.91513,9012311851.12365,9161968057.23444,9603016603.73647
"Value of Total Mortality","Neonatal Female",1474736643.99412,76859097.4091054,1197798193.97723,1421160374.73312,1473925486.94804,1524825536.85383,1705940860.37077
"Value of Total Mortality","Neonatal Male",1444528749.54716,77078034.870804,1188398637.13216,1393154457.60335,1444619303.31434,1496923944.5031,1678487337.57359
"Value of Total Mortality","Neonatal Combined",2919265393.54128,113481163.101294,2531435300.02134,2840273616.18757,2921507579.80275,2997081955.78594,3242862462.6951
"Value of Total Mortality","Juvenile Female",791582605.613153,8275283.66554586,760245705.750865,785644737.514322,791505451.567517,797094614.638367,818166229.315879
"Value of Total Mortality","Juvenile Male",1133349598.02357,12832689.8584621,1090237735.67687,1124471599.99244,1132770598.89881,1141901528.73653,1171809955.00806
"Value of Total Mortality","Juvenile Combined",1924932203.63673,19551215.8547453,1859063830.06311,1911162151.14406,1924242321.61736,1937966150.0036,1982452429.74747
"Value of Total Mortality","Adult Female",3255583120.94486,175221770.644165,2577279706.58864,3134426912.3642,3252738890.51536,3375549328.69059,3740511587.36426
"Value of Total Mortality","Adult Male",917118321.185024,43165338.744954,782394120.82455,888743262.127246,918003833.299664,945319907.093416,1043874222.67451
"Population Liveweight (kg)","Overall",419204777.827101,5893711.41026696,402396232.906597,415376521.488084,419189979.037565,423013902.826473,438627452.123396
"Population Liveweight (kg)","Neonatal Female",14652124.0999441,2816985.88678974,6756312.42369046,12696447.3155871,14685921.8756596,16555428.8044974,23896260.6213781
"Population Liveweight (kg)","Neonatal Male",19824421.9967598,2729433.28981797,11964974.2601155,17954373.3020976,19771748.8331182,21582205.5550532,27816988.1238601
"Population Liveweight (kg)","Juvenile Female",21712040.4199183,1633953.31875815,16465203.6157099,20594398.6567264,21707265.5349653,22783148.3386121,26617943.1682529
"Population Liveweight (kg)","Juvenile Male",16573983.5606917,1298362.22332226,12655251.3672827,15677596.6693315,16554379.7089131,17448232.6961191,21384838.5324027
"Population Liveweight (kg)","Juvenile Combined",38286023.9806099,2151364.77945161,31893710.15152,36838943.4584721,38204109.1010555,39823356.366017,45906974.8555964
"Population Liveweight (kg)","Adult Female",280863490.593756,2784145.95666221,270712195.24373,279087277.256602,280940948.094029,282722829.40955,289851197.110287
"Population Liveweight (kg)","Adult Male",65578717.1560316,774360.446378763,63145081.5545596,65056871.6120501,65586648.0212926,66115012.3144756,68250400.7693587
"Offtake Liveweight (kg)","Overall",106404160.298216,1207259.86666883,102992545.620279,105569609.762805,106408942.104609,107220176.551488,110370825.764157
"Offtake Liveweight (kg)","Juvenile Female",2120205.27925114,148643.972671597,1667329.39842039,2021643.20665132,2121664.49537414,2225050.64057443,2639388.16554967
"Offtake Liveweight (kg)","Juvenile Male",12689456.1599153,960622.709183934,9855729.89226467,12031836.1796747,12683565.1598645,13306293.0314746,15693185.9885594
"Offtake Liveweight (kg)","Adult Female",24902813.8087182,212078.479764244,24249538.1039712,24750796.0004569,24909218.0137322,25052963.7429965,25601106.4755948
"Offtake Liveweight (kg)","Adult Male",66691685.0503316,616747.999276598,64679575.2439938,66280401.5455018,66673058.2006368,67133040.4134863,68596767.6275466
"Meat (kg)","Overall",44689747.3252508,507049.14400091,43256869.1605171,44339236.1003781,44691755.6839359,45032474.151625,46355746.8209461
"Manure","Overall",1862738587.88867,10011632.7541025,1829580053.04263,1855865721.70345,1862896610.34508,1869361276.05381,1898078407.61902
"Manure","Neonatal Female",71513435.5026794,3690316.77142366,58300529.3120555,68916480.8205255,71287435.3530683,73925163.9287686,84404397.0517305
"Manure","Neonatal Male",69365476.3710617,3418008.37897005,59063082.9375962,67164495.0612139,69352269.3906864,71485356.8633159,81864445.8662544
"Manure","Neonatal Combined",140878911.873741,5349144.98368508,124389437.221644,137044873.232648,140914229.648353,144603133.65087,157472168.358065
"Manure","Juvenile Female",124499144.903228,2291645.88930358,117119245.909885,122898097.781653,124532647.468007,126060719.11701,131494528.424972
"Manure","Juvenile Male",95390440.9706889,1873203.43056428,90455771.4492746,94037678.6935745,95367518.4972655,96669290.6176908,101914918.875154
"Manure","Juvenile Combined",219889585.873917,3361063.08460677,210581057.394902,217736713.988099,219923447.12697,222151768.421866,230334272.522566
"Manure","Adult Female",1193704681.90226,4390742.379736,1180124872.65843,1190802060.53916,1193703575.78094,1196586142.90721,1208534065.45434
"Manure","Adult Male",308265408.238755,1297807.75382912,303753626.753507,307473727.811503,308251309.489239,309133476.893531,312216297.352332
"Hides","Overall",1041486.68467799,27103.6130596653,942695.089738468,1023452.05055275,1041558.52287436,1060533.0021164,1118718.54660609
"Hides","Juvenile Female",241087.31302141,2520.35086328237,231543.231414958,239278.854049634,241063.814701185,242766.070785686,249183.719338851
"Hides","Juvenile Male",184576.677320797,2089.92464398788,177555.503696222,183130.811560837,184482.381849384,185969.439940934,190840.309401443
"Hides","Juvenile Combined",425663.990342207,4256.17973053524,410496.132372536,422725.859603136,425604.879082519,428621.923902666,438064.327607326
"Hides","Adult Female",487182.842752082,26221.1214283795,385677.897745917,469052.380736339,486757.216922666,505135.226688386,559750.12794339
"Hides","Adult Male",128639.851583697,6054.59801799189,109742.724856679,124659.816181989,128764.058182095,132595.554726769,146419.302695192
"Milk","Overall",2457961145.22343,37731092.7261766,2337809199.51169,2433054831.89958,2458200069.85258,2483715686.4481,2565648092.75809
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1661512227.09916,52008128.3742795,1517744388.60121,1627325241.19573,1662723082.2999,1693949026.14386,1817300156.41025
"Cml Dry Matter","Neonatal Female",157883439.039715,8943316.74195243,128709113.328456,151631004.837213,158051534.623695,163856112.422521,190331322.2745
"Cml Dry Matter","Neonatal Male",152615336.591586,9067967.96437093,119748295.352331,146445140.062232,153195307.844651,158456481.665229,179975245.395597
"Cml Dry Matter","Neonatal Combined",310498775.631301,13411884.6267616,258684943.748782,301138815.361593,311162237.089783,319521997.026295,355680530.215277
"Cml Dry Matter","Juvenile Female",137543378.834976,7765805.58447313,111525013.827985,132183809.093654,137423046.951425,142777151.544725,160760393.833211
