"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7612388.99988699,40609.431961226,7494430.10867084,7584473.84187153,7613472.27732638,7641039.02275469,7733324.98567722
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",325648.365472832,5066.30077947449,309845.49859763,322312.908225793,325702.642560017,329054.805710883,342034.311122808
"Num Offtake","Juvenile Male",1048711.85944961,20427.6289011206,980911.052189434,1034569.16892384,1049477.57474149,1062851.25966164,1111985.51280998
"Num Offtake","Juvenile Combined",1374360.22492245,24140.4317244009,1299038.03120334,1357844.55792367,1375279.57995186,1390163.87829093,1450473.40356673
"Num Offtake","Adult Female",2038701.73925275,5538.28566944892,2020300.10698823,2034898.23643295,2038731.35370152,2042553.54704836,2057240.18132229
"Num Offtake","Adult Male",4199327.03571179,16177.8408823726,4153933.82709991,4188473.73226229,4199106.6598922,4210483.84263776,4246895.92752803
"Cml Pop Growth","Overall",-115119.004070828,420270.259702916,-1368034.29508815,-398265.318857606,-117127.927100977,176000.788967756,1049608.2247966
"Cml Pop Growth","Neonatal Female",63433.942322993,137601.3883334,-373547.086571488,-32642.7304099646,66472.4255248033,157263.127285383,499010.574675666
"Cml Pop Growth","Neonatal Male",956820.779455585,134211.708109488,597273.936616449,866943.241092338,955498.780787406,1046202.25503197,1424589.09463025
"Cml Pop Growth","Neonatal Combined",1020254.72177858,245992.088937965,297115.62308246,858070.456019785,1011599.29194854,1188827.22182793,1771764.75245968
"Cml Pop Growth","Juvenile Female",-76474.1662246023,74933.3587418469,-321206.315952671,-124726.790805947,-77135.8251039581,-25727.1120071128,170699.250735223
"Cml Pop Growth","Juvenile Male",382305.240428486,64087.7098366314,153520.866799479,338559.686679232,383921.655812479,425275.557572121,608562.794408983
"Cml Pop Growth","Juvenile Combined",305831.074203883,126283.06406005,-96512.7473983362,224043.622206896,307999.232089121,392212.055139342,727326.541680352
"Cml Pop Growth","Adult Female",-143035.861553558,96026.6593677729,-430017.50735772,-208417.654334608,-145472.234043466,-77139.2525019706,131778.824393988
