"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4849644.1530557,20535.133783844,4774076.57772182,4836626.75975931,4850324.50918781,4862880.19193237,4935048.37973044
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155004.777855723,1570.72539488308,149651.555714512,153938.614474346,154961.975615353,156036.002216618,160276.191022187
"Num Offtake","Juvenile Male",936025.809368793,10754.6092731973,899227.916092787,929397.400273726,936326.851247442,942743.525384634,982966.850894239
"Num Offtake","Juvenile Combined",1091030.58722452,11901.7647794118,1052659.12490509,1083754.0811951,1091446.77750747,1098679.29718376,1140553.94160529
"Num Offtake","Adult Female",991957.627633865,2526.45472234239,983770.521759263,990286.110474544,991953.762882445,993683.264125066,1002229.5009378
"Num Offtake","Adult Male",2766655.93819732,8837.88625966545,2731004.32238414,2760803.44780279,2766944.48884613,2772517.08601427,2799225.52080669
"Cml Pop Growth","Overall",-1797816.30247281,192400.120107079,-2420887.01762175,-1931079.93649935,-1794308.7093666,-1668308.05888514,-1137319.31361321
"Cml Pop Growth","Neonatal Female",-1070519.11509927,56364.0940762886,-1239268.71856811,-1107659.60536606,-1071148.13785187,-1032287.87242071,-904533.989217427
"Cml Pop Growth","Neonatal Male",-866124.653601221,56231.4922055529,-1067625.23690847,-905241.735268191,-866304.769653726,-828443.154402705,-652603.342027453
"Cml Pop Growth","Neonatal Combined",-1936643.76870049,106839.649437457,-2296736.65880869,-2008035.23622623,-1936626.70541172,-1866089.80731116,-1557137.33124488
"Cml Pop Growth","Juvenile Female",84240.0237134236,33177.7038938002,-21911.6322768349,61942.6090785928,84036.4399027895,106689.774482855,206949.87757363
"Cml Pop Growth","Juvenile Male",74780.978551571,28059.0442740896,-29545.2216596294,55786.8494218984,74193.2135198954,93718.6803229245,182472.425713979
"Cml Pop Growth","Juvenile Combined",159021.002264995,57595.5569592164,-37398.3667067247,119626.453611988,157134.960114668,199835.402020703,368857.081708221
