"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1691567.4787203,10557.1852128624,1659185.58508228,1684841.29984796,1691242.10867185,1698501.86113477,1724692.01379567
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29293.7508622872,593.584342930483,27644.2385485087,28888.4732284807,29302.7320870457,29685.4976117983,31161.3389384649
"Num Offtake","Juvenile Male",127441.510282052,3324.43669009036,118002.616051544,125159.816491097,127477.988593671,129619.923430089,139118.563734834
"Num Offtake","Juvenile Combined",156735.261144339,3864.13749516089,145651.046730643,154197.51214801,156801.679030202,159179.037839844,170150.139822908
"Num Offtake","Adult Female",196740.519539078,657.096774763169,194588.621953817,196286.344982914,196755.511867761,197175.878098902,198527.312289985
"Num Offtake","Adult Male",1338091.69803689,7128.13706691729,1315395.42677929,1333499.33823421,1338005.11115764,1342651.45656011,1359131.23203122
"Cml Pop Growth","Overall",1532790.5063964,365193.125442658,412006.303774171,1290727.51128532,1524471.82806992,1771882.51157096,2997815.91926581
"Cml Pop Growth","Neonatal Female",-333790.099413597,103043.09997242,-660307.521573317,-404991.795308138,-338799.171402859,-266584.425831724,59007.8280006933
"Cml Pop Growth","Neonatal Male",231557.274024105,103043.09997242,-94960.148135615,160355.578129564,226548.202034842,298762.947605977,624355.201438395
"Cml Pop Growth","Neonatal Combined",-102232.825389491,206086.19994484,-755267.669708932,-244636.217178574,-112250.969368017,32178.5217742525,683363.029439088
"Cml Pop Growth","Juvenile Female",-165902.770101271,58704.1211832923,-336695.995875023,-205689.069683501,-166817.965964402,-127537.265497522,30766.6321282946
"Cml Pop Growth","Juvenile Male",202907.596268833,57160.2186780229,18222.7837303226,165335.007756576,203555.056189434,239784.930362228,378695.79951956
"Cml Pop Growth","Juvenile Combined",37004.8261675618,113874.965609148,-318473.2121447,-37647.590006991,38582.1790679332,109619.445823099,402285.061809878
"Cml Pop Growth","Adult Female",1071612.21923599,76063.2635881141,833647.339750672,1024585.53079878,1073661.25904972,1123507.73174729,1308705.97089216
"Cml Pop Growth","Adult Male",526406.286382336,53848.0092448732,373308.806340025,490123.380114462,526637.875560819,563771.346762363,703448.79829837
"Total Number Increase","Overall",3224357.9851167,371563.396773435,2077809.14094331,2975778.68086038,3217707.3123669,3471051.1383534,4717157.45257067
"Total Number Increase","Neonatal Female",-333790.099413597,103043.09997242,-660307.521573317,-404991.795308138,-338799.171402859,-266584.425831724,59007.8280006933
"Total Number Increase","Neonatal Male",231557.274024105,103043.09997242,-94960.148135615,160355.578129564,226548.202034842,298762.947605977,624355.201438395
