"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3860806.43069605,31178.0823658879,3762496.19216513,3841140.26274067,3860599.46846385,3880135.76639085,3963962.58308091
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",77051.8742330069,1399.55673766781,72307.0412287293,76131.1118770231,77045.5042828852,77964.3896785221,81285.0238359101
"Num Offtake","Juvenile Male",772222.361564734,16482.1440446901,720764.7397107,761652.033059038,772319.311918426,782331.709296498,830108.453131218
"Num Offtake","Juvenile Combined",849274.235797741,17532.9562634645,795916.024984863,838043.514674047,849409.980398611,860045.190865862,910651.930278014
"Num Offtake","Adult Female",577098.900554408,1865.89448766439,570713.506849111,575822.622667478,577186.127624013,578326.911548551,582272.002938261
"Num Offtake","Adult Male",2434433.2943439,14586.2100767754,2391328.98039678,2424506.39244735,2434181.0777949,2444391.34194793,2476614.34042179
"Cml Pop Growth","Overall",2024725.15841209,397129.81260649,838951.5547802,1750838.57161125,2019639.8294797,2290022.42721595,3375196.52598343
"Cml Pop Growth","Neonatal Female",227064.365335654,111465.742993557,-118802.770321531,153534.064735892,222453.112349248,300992.462849387,642048.44434356
"Cml Pop Growth","Neonatal Male",227999.501393795,114701.029345168,-127617.562178398,148533.996495631,225161.124323737,300563.203768381,614301.900182481
"Cml Pop Growth","Neonatal Combined",455063.866729449,217184.431256123,-246420.33249993,305137.976340224,446694.983837556,591861.64111617,1227531.81003355
"Cml Pop Growth","Juvenile Female",72238.7450953968,68330.2072276011,-120239.921743066,26729.3365852901,70421.2806702119,116198.719407649,295772.733382428
"Cml Pop Growth","Juvenile Male",466336.928339795,62017.6469809239,286348.193657174,425590.716237748,466472.96508831,506058.89737691,761757.980013336
"Cml Pop Growth","Juvenile Combined",538575.673435192,121896.867675849,175187.934447567,458887.954626164,533427.639131364,621926.990250699,1016650.5961489
