"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7558107.08604162,31136.7322512603,7463645.35687361,7538634.94198722,7559200.98631382,7578579.83320694,7661327.50828469
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",307013.372909244,4041.50460667876,293452.847872803,304315.421929697,306963.678357054,309755.208715619,320594.360062537
"Num Offtake","Juvenile Male",965266.592095377,15814.2793046803,919446.589986527,954985.24518307,965386.875299466,976408.608654131,1012162.40160749
"Num Offtake","Juvenile Combined",1272279.96500462,18357.2228726086,1219075.17200852,1260634.44514353,1272630.0201715,1285012.3892364,1330143.51630313
"Num Offtake","Adult Female",2029818.67905086,5629.70459256338,2010881.87886938,2026172.46053778,2029752.24577967,2033706.35209603,2047421.64787742
"Num Offtake","Adult Male",4256008.44198614,11086.218783476,4219141.65903582,4248516.60195655,4256235.03047936,4263508.47779925,4293027.64438033
"Cml Pop Growth","Overall",-2067978.49459791,323190.318737358,-3078808.45392956,-2287649.58497778,-2067683.31677141,-1859966.27222655,-1032389.84011158
"Cml Pop Growth","Neonatal Female",-460569.688798978,103018.88249255,-800420.967080098,-533060.417523678,-463543.37058261,-395372.314773464,-171498.826769182
"Cml Pop Growth","Neonatal Male",433687.549870273,100797.215838025,159159.281463317,369484.076023584,433003.34714354,499640.923835196,774328.010958512
"Cml Pop Growth","Neonatal Combined",-26882.1389287051,178219.291663425,-541631.250169989,-151722.72587715,-25779.5903020238,94753.4210883388,545992.111120547
"Cml Pop Growth","Juvenile Female",-410895.757779166,59790.1170508379,-605377.827191157,-451889.451825266,-409855.516424443,-371845.426700432,-205972.666767308
"Cml Pop Growth","Juvenile Male",85918.4316777073,50112.8831786084,-56667.9561629812,51853.9550663477,86028.5828963593,121454.956748028,235650.071594462
"Cml Pop Growth","Juvenile Combined",-324977.326101458,96438.9661794841,-602575.540515327,-389475.908020778,-321187.982332033,-262934.496547836,-17717.045712526
"Cml Pop Growth","Adult Female",-415547.570119867,89517.2636705734,-735238.469454926,-477809.865718464,-415742.70720326,-355548.181604368,-109473.09830424
"Cml Pop Growth","Adult Male",-1300571.45944788,39631.5245653308,-1415306.03413993,-1326160.12263044,-1299911.4091286,-1272523.18322098,-1182163.81395336
"Total Number Increase","Overall",5490128.59144371,343895.019244117,4423747.25593811,5257454.70032692,5497799.89054468,5710399.54129312,6585973.12785807
"Total Number Increase","Neonatal Female",-460569.688798978,103018.88249255,-800420.967080098,-533060.417523678,-463543.37058261,-395372.314773464,-171498.826769182
"Total Number Increase","Neonatal Male",433687.549870273,100797.215838025,159159.281463317,369484.076023584,433003.34714354,499640.923835196,774328.010958512
"Total Number Increase","Neonatal Combined",-26882.1389287051,178219.291663425,-541631.250169989,-151722.72587715,-25779.5903020238,94753.4210883388,545992.111120547
"Total Number Increase","Juvenile Female",-103882.384869922,63043.266051764,-311871.119937868,-146104.705551056,-102554.892469293,-61931.6323944499,114621.693295229
"Total Number Increase","Juvenile Male",1051185.02377308,63154.6757117302,873404.612930337,1008795.98173699,1052999.21647047,1096893.62508839,1236948.13363045
"Total Number Increase","Juvenile Combined",947302.638903163,110762.991177113,622847.870068283,872113.837002375,951461.804037373,1018276.04986154,1303673.9513856
"Total Number Increase","Adult Female",1614271.10893099,94251.5860811134,1275643.40941445,1548590.55810124,1614258.75742974,1676698.98055165,1936937.90458897
"Total Number Increase","Adult Male",2955436.98253826,50040.8475946108,2811842.18260025,2923285.06993404,2956462.49098455,2991777.78544881,3110863.83042697
"Total Mortality","Overall",4762605.29276744,198212.848491383,4101991.02130189,4624862.31515108,4753504.19905632,4899959.14052031,5319614.29231016
"Total Mortality","Neonatal Female",1173720.66314862,139511.697369018,714495.314302258,1083464.32549939,1175057.20992158,1264608.22499925,1560418.27847979
"Total Mortality","Neonatal Male",1015592.4865295,123010.850941601,710872.142383702,928800.042585816,1008688.14633764,1099212.35596826,1377551.08135614
"Total Mortality","Neonatal Combined",2189313.14967811,184961.633165427,1587020.49659584,2059479.59210643,2177529.64724291,2321656.57219533,2826915.56366274
"Total Mortality","Juvenile Female",661259.57241991,8704.77915284657,632052.287726036,655448.601079348,661152.537999808,667165.06492595,690510.929365463
"Total Mortality","Juvenile Male",429007.374264612,7028.56857985792,408642.928882901,424437.886748031,429060.833466429,433959.381624058,449849.956269995
"Total Mortality","Juvenile Combined",1090266.94668452,13882.3956715628,1046353.49402569,1081436.50780545,1090179.0522252,1099610.36486586,1135309.43471461
"Total Mortality","Adult Female",1374123.79133869,74208.4184926207,1177300.21373967,1322645.11957078,1372607.90930439,1423580.30445924,1623759.54119305
"Total Mortality","Adult Male",108901.405066108,5318.32216092375,93177.8663410863,105359.944633417,108595.019692331,112576.16609401,124368.214400127
"Value of Total Mortality","Overall",9278188008.62842,316284249.820209,8284680805.82439,9061664909.05689,9274004178.28358,9487443786.20817,10208648792.0671
"Value of Total Mortality","Neonatal Female",974975966.752455,115888350.854066,593510689.275254,900002625.293996,976086197.681326,1050473647.98385,1296194543.86857
