"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1708964.15498752,10671.8984846721,1671313.09067829,1701476.46406602,1709281.30747413,1716277.02783441,1742193.43034863
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29173.9853071361,624.083934298558,27253.9129791166,28747.8026666188,29187.5367014952,29618.6917982473,30822.6583101345
"Num Offtake","Juvenile Male",126778.162706709,3520.77759157457,114487.211651314,124561.399350463,126862.512700506,129094.348585172,137467.406023156
"Num Offtake","Juvenile Combined",155952.148013845,4089.11478756827,141741.12463043,153267.519760223,156072.517534588,158724.890482008,167715.409979943
"Num Offtake","Adult Female",196661.405242584,681.292043327231,194206.397730394,196199.638315588,196667.74398572,197115.051851334,198685.263856008
"Num Offtake","Adult Male",1356350.60173109,6517.36013326334,1333994.413356,1351843.64747629,1356596.48957052,1360827.9834653,1376468.9174342
"Cml Pop Growth","Overall",1570035.14113249,367730.395804505,465495.784689885,1324410.48627593,1574166.28087261,1836625.61744696,2654055.77466897
"Cml Pop Growth","Neonatal Female",-347226.114099172,102409.757365934,-632905.762550462,-419372.36815665,-344845.516686817,-274978.550618776,54702.9428666937
"Cml Pop Growth","Neonatal Male",218121.259338529,102409.757365934,-67558.3891127598,145975.005281052,220501.856750885,290368.822818925,620050.316304396
"Cml Pop Growth","Neonatal Combined",-129104.854760643,204819.514731869,-700464.151663221,-273397.362875598,-124343.659935932,15390.2722001492,674753.259171089
"Cml Pop Growth","Juvenile Female",-176914.65190685,60373.7775677135,-360555.170469172,-217205.413197046,-175869.902077509,-136373.513109925,-5772.76343764015
"Cml Pop Growth","Juvenile Male",191528.966033263,58094.8296770571,-8998.72872446396,153598.728965441,193130.75668198,231325.192654711,368991.792590445
"Cml Pop Growth","Juvenile Combined",14614.3141264132,116168.710532116,-368206.908456217,-61633.5588699803,17766.714227556,94506.1604173815,343907.614596844
"Cml Pop Growth","Adult Female",1059777.87797489,80728.4779750589,764607.042762674,1008650.50841659,1059368.54830634,1114301.7191264,1299689.05176496
"Cml Pop Growth","Adult Male",624747.803791827,54699.8295381237,423310.083015286,589881.731584538,624874.623612395,661244.640246738,780156.614509052
"Total Number Increase","Overall",3278999.29612001,374654.899282195,2160628.61661523,3030733.36363259,3281435.74589567,3550642.41853627,4379859.85938801
"Total Number Increase","Neonatal Female",-347226.114099172,102409.757365934,-632905.762550462,-419372.36815665,-344845.516686817,-274978.550618776,54702.9428666937
"Total Number Increase","Neonatal Male",218121.259338529,102409.757365934,-67558.3891127598,145975.005281052,220501.856750885,290368.822818925,620050.316304396
"Total Number Increase","Neonatal Combined",-129104.854760643,204819.514731869,-700464.151663221,-273397.362875598,-124343.659935932,15390.2722001492,674753.259171089
"Total Number Increase","Juvenile Female",-147740.666599714,60845.3968631549,-332418.181597363,-188407.76487775,-146965.731936544,-106775.085863925,24334.1220928135
"Total Number Increase","Juvenile Male",318307.128739972,60855.145191799,106892.686894154,279245.887819811,318444.163688444,360556.970449675,501807.635571387
"Total Number Increase","Juvenile Combined",170566.462140258,119351.614937884,-224662.268085645,92636.7298409983,172796.43520779,251531.101392892,507069.28943623
"Total Number Increase","Adult Female",1256439.28321748,81303.0523869209,958813.440493068,1204749.50346953,1256041.43873464,1311345.12926281,1498064.02562359
"Total Number Increase","Adult Male",1981098.40552292,60760.4241043966,1757304.49637129,1942403.69192053,1981408.28266772,2021440.91003859,2156625.53194325
"Total Mortality","Overall",3219841.98672687,114138.118216888,2861744.89917844,3143565.43427173,3219352.67195272,3298290.35081941,3581468.07417869
