"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1690067.36829607,11370.2562225672,1650298.35490844,1682452.89869953,1690172.55022694,1697609.37534402,1723154.72537251
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29231.4714631471,624.051663208418,26815.4942074608,28821.4394549719,29250.7713774379,29654.0225938747,31197.9776154637
"Num Offtake","Juvenile Male",127211.257331941,3578.59274025435,113584.248999979,124819.097722533,127252.677959168,129661.234324758,137883.254097842
"Num Offtake","Juvenile Combined",156442.728795088,4145.23450946325,140399.743207439,153749.052498877,156449.26649031,159299.852476404,168743.298864656
"Num Offtake","Adult Female",196706.352885622,638.586826466217,194768.507581349,196276.657677375,196711.17599859,197149.362454935,198590.341289677
"Num Offtake","Adult Male",1336918.28661536,7676.12805422732,1314572.16171868,1331778.27456428,1336942.51850906,1342057.44342467,1360352.15989186
"Cml Pop Growth","Overall",1505511.1823165,374496.523332566,414335.696903013,1272031.36540384,1510402.19239812,1755944.43756213,2991505.37959428
"Cml Pop Growth","Neonatal Female",-337865.127617431,105191.450281625,-631047.764031677,-408113.610694093,-342173.564598487,-271122.612402589,138542.836349385
"Cml Pop Growth","Neonatal Male",227482.24582027,105191.450281625,-65700.3905939751,157233.762743609,223173.808839215,294224.761035113,703890.209787087
"Cml Pop Growth","Neonatal Combined",-110382.881797161,210382.900563249,-696748.154625652,-250879.847950484,-118999.755759272,23102.1486325244,842433.046136472
"Cml Pop Growth","Juvenile Female",-169725.976060709,61064.7875708286,-350845.369934784,-211353.877729109,-172258.439970216,-132154.278009237,35924.3887885341
"Cml Pop Growth","Juvenile Male",199458.946683173,60112.0558326764,31711.3431640584,157284.047667317,199122.249965563,240513.488052522,387630.61843263
"Cml Pop Growth","Juvenile Combined",29732.9706224639,118849.017019022,-307203.283748851,-53343.8085171391,27813.4897620864,106607.748506041,423555.007221164
"Cml Pop Growth","Adult Female",1066973.66604806,77385.5029978971,808648.999876376,1011905.62601224,1071124.35733393,1119955.85804539,1288720.09718392
"Cml Pop Growth","Adult Male",519187.427443145,57735.0814637379,294021.444886725,480099.80726064,519427.333942295,555981.762903935,696019.109477556
"Total Number Increase","Overall",3195578.55061257,381488.328514369,2085073.23937544,2951670.85248197,3199216.59123833,3453611.04649704,4696338.1320893
"Total Number Increase","Neonatal Female",-337865.127617431,105191.450281625,-631047.764031677,-408113.610694093,-342173.564598487,-271122.612402589,138542.836349385
"Total Number Increase","Neonatal Male",227482.24582027,105191.450281625,-65700.3905939751,157233.762743609,223173.808839215,294224.761035113,703890.209787087
"Total Number Increase","Neonatal Combined",-110382.881797161,210382.900563249,-696748.154625652,-250879.847950484,-118999.755759272,23102.1486325244,842433.046136472
"Total Number Increase","Juvenile Female",-140494.504597562,61546.6418228387,-322520.215791846,-182310.946117639,-143094.602842629,-102254.655134413,66965.2197307298
"Total Number Increase","Juvenile Male",326670.204015113,62891.2656064957,152775.253780329,283174.67986606,326688.372845754,369337.201503459,525333.08635509
"Total Number Increase","Juvenile Combined",186175.699417552,122083.285569403,-158142.444340582,100438.169543752,185588.958049957,265032.648801511,592298.30608582
"Total Number Increase","Adult Female",1263680.01893368,77923.4783058971,1003975.4498587,1208161.81263495,1267754.20387313,1317361.31663862,1486895.78837396
"Total Number Increase","Adult Male",1856105.71405851,64464.0725213683,1608593.60660541,1812846.82614678,1854736.75663241,1897807.86452309,2053707.69223141
"Total Mortality","Overall",3360863.14385595,120053.845572062,2989859.62278351,3280402.47483511,3364544.68478117,3439192.74222317,3837429.56867553
"Total Mortality","Neonatal Female",1079164.72498206,41047.8355613898,952824.712389126,1052310.11157171,1079897.42173681,1105240.46270786,1220775.26256497
"Total Mortality","Neonatal Male",932593.183720433,41047.8355613898,806253.1711275,905738.570310083,933325.880475183,958668.921446236,1074203.72130334
"Total Mortality","Neonatal Combined",2011757.90870249,82095.6711227795,1759077.88351663,1958048.68188179,2013223.30221199,2063909.3841541,2294978.98386831
"Total Mortality","Juvenile Female",300675.143945875,36350.8961210192,190387.266207067,275847.506967871,299322.074431329,325162.615621973,425738.44959513
"Total Mortality","Juvenile Male",217694.127272831,27563.1878506103,130376.290604153,198482.140428055,217641.229179695,235258.568002957,305338.922423589
"Total Mortality","Juvenile Combined",518369.271218706,45180.2808112468,380733.629621398,488239.318267232,518502.851599517,548333.176391082,676561.019151221
"Total Mortality","Adult Female",566654.055794247,53812.4567147117,383780.518608789,530117.78267073,565715.162135274,601177.141792282,763354.791633141
"Total Mortality","Adult Male",264081.908140503,27711.7402928878,179045.839953168,244291.17164587,264202.007642962,282695.884887452,369752.82047089
"Value of Total Mortality","Overall",5229726609.51857,199006643.64603,4636344639.91303,5092128358.26274,5226487392.3231,5367598684.97295,6093902633.68619
"Value of Total Mortality","Neonatal Female",1228467033.45174,46726798.6196952,1084647895.48013,1197897087.54172,1229301098.71341,1258150346.32098,1389669371.68873
