"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7450436.54881395,31649.5505512966,7345270.20696775,7428824.36099859,7449462.54597827,7471360.5693014,7552278.31540574
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",306533.188362424,4132.64497454765,293193.901041452,303759.313047347,306576.237911633,309373.687956856,318985.100393154
"Num Offtake","Juvenile Male",963910.618916921,15745.9308204195,911111.606819933,953346.054514763,963427.693321247,974654.345923442,1011882.05619882
"Num Offtake","Juvenile Combined",1270443.80727934,18352.59953613,1211844.88355543,1257728.70497612,1270187.39493652,1283304.82872791,1322010.31510647
"Num Offtake","Adult Female",2029671.17587087,5475.71486403213,2011513.94834195,2025933.67674588,2029677.21429473,2033318.83041252,2047344.58696254
"Num Offtake","Adult Male",4150321.56566374,13069.3711403956,4108851.22055175,4141700.85116287,4150112.942518,4158939.920644,4198975.01148221
"Cml Pop Growth","Overall",-2330303.67193668,316249.865109666,-3401339.91579832,-2546998.27775521,-2316531.21178444,-2129430.75289069,-1250207.93999603
"Cml Pop Growth","Neonatal Female",-476478.918664213,103338.653578293,-836916.222775106,-546096.527141085,-478348.686078239,-404842.622222272,-154678.605242819
"Cml Pop Growth","Neonatal Male",420217.785839989,99084.9285542228,154577.925844679,353177.129257939,420271.376446578,485932.116561184,695642.128492372
"Cml Pop Growth","Neonatal Combined",-56261.1328242237,176270.080813992,-646972.664751871,-166122.316706817,-64630.4306146994,58360.2183299833,514202.234952746
"Cml Pop Growth","Juvenile Female",-421778.86293384,59091.759118905,-594645.403426846,-459243.102993136,-421123.989382241,-383517.94300677,-232349.237956122
"Cml Pop Growth","Juvenile Male",80301.9756421903,49891.3899941505,-63501.7463758986,46607.176748295,80432.9765000626,115291.00626608,230989.065373315
"Cml Pop Growth","Juvenile Combined",-341476.88729165,95415.098691012,-623997.172013056,-403607.381500168,-338805.511070493,-273652.740837765,-56846.8979849599
"Cml Pop Growth","Adult Female",-422142.567991363,86010.7195600668,-731266.274215577,-476011.133820515,-420201.35408862,-362892.364941929,-146851.403873077
"Cml Pop Growth","Adult Male",-1510423.08382945,41012.4872112992,-1636417.55667118,-1537832.43937737,-1510982.05319646,-1484305.65507685,-1378047.36949845
"Total Number Increase","Overall",5120132.87687727,337817.922303745,3998874.82758918,4886978.24043672,5139319.00498832,5340648.86567589,6259326.21857557
"Total Number Increase","Neonatal Female",-476478.918664213,103338.653578293,-836916.222775106,-546096.527141085,-478348.686078239,-404842.622222272,-154678.605242819
"Total Number Increase","Neonatal Male",420217.785839989,99084.9285542228,154577.925844679,353177.129257939,420271.376446578,485932.116561184,695642.128492372
"Total Number Increase","Neonatal Combined",-56261.1328242237,176270.080813992,-646972.664751871,-166122.316706817,-64630.4306146994,58360.2183299833,514202.234952746
"Total Number Increase","Juvenile Female",-115245.674571416,62540.4737064807,-294221.392957054,-156090.981638679,-114499.621267291,-75845.8306591014,86635.862437032
"Total Number Increase","Juvenile Male",1044212.59455911,63146.2165107391,863354.380982993,1001770.89363233,1045425.15482704,1088052.09319931,1231293.72047957
"Total Number Increase","Juvenile Combined",928966.919987695,110227.288804672,587972.197171835,855576.280163751,931436.807163552,1006898.68895794,1255365.09440685
"Total Number Increase","Adult Female",1607528.6078795,90618.4713598983,1282376.80723567,1548850.57967534,1609581.13976409,1669312.14000273,1894733.40231211
"Total Number Increase","Adult Male",2639898.48183429,52587.843059292,2478073.35896813,2604441.66948263,2638819.76375332,2672735.50217272,2810831.16412103
"Total Mortality","Overall",5120071.69453841,186234.695863854,4588586.78715592,4991376.5182625,5120143.74193326,5247990.84671441,5819452.44673094
"Total Mortality","Neonatal Female",1203087.18897637,142057.695331278,765839.596513776,1106047.77039783,1204047.3116293,1297141.62727851,1634330.85931644
"Total Mortality","Neonatal Male",1034614.319332,120437.922723863,690273.121209583,951766.403083059,1031265.73446353,1112972.39594118,1436128.74264731
"Total Mortality","Neonatal Combined",2237701.50830837,182730.979512147,1649196.93688936,2111927.49023832,2235467.00808369,2355010.03906553,2830570.58256628
"Total Mortality","Juvenile Female",660225.328780605,8901.08148364109,631494.55608928,654250.828101977,660318.050886594,666343.327907076,687044.831616023
"Total Mortality","Juvenile Male",428404.719518631,6998.19147574202,404938.49191997,423709.357562117,428190.085920554,433179.709299308,449725.358310588
"Total Mortality","Juvenile Combined",1088630.04829924,14033.537380033,1042506.3594285,1078982.34933452,1088565.74384328,1098315.56910833,1126436.20939271
"Total Mortality","Adult Female",1373604.90891773,73161.9340002765,1123672.2709208,1325011.01851455,1374311.71971886,1422752.40759853,1617844.32559174
"Total Mortality","Adult Male",420135.229013073,20350.6378320709,349026.742892376,406438.886208548,419041.18020117,434412.403467482,490886.063495764
"Value of Total Mortality","Overall",9843504491.81407,279926242.14222,8994918554.09794,9654410969.38139,9847907221.27095,10035657207.1055,10807865819.6597
"Value of Total Mortality","Neonatal Female",1208343779.21809,142678381.098596,769185742.151967,1110880371.0356,1209308096.88815,1302809164.99527,1641471661.51726
"Value of Total Mortality","Neonatal Male",1422458171.51273,165586251.93704,949034459.985168,1308553218.46975,1417854309.16504,1530190187.48628,1974487523.66188
