"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1690980.47159671,10980.2910931572,1656172.49138023,1683686.22955867,1690751.65484404,1698351.66319419,1729773.89183573
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29242.4261786989,620.862175152357,27282.3232594604,28830.0300791699,29206.2987944206,29673.9243786821,31161.7884558606
"Num Offtake","Juvenile Male",127277.57335407,3443.09413330736,114522.632986767,124996.735291412,127241.116959755,129617.366990918,139006.480799941
"Num Offtake","Juvenile Combined",156519.999532769,4011.07745645629,141804.956246228,153817.466002539,156446.730349798,159310.07420693,169866.594472516
"Num Offtake","Adult Female",196625.644651481,682.55446047556,194357.811612969,196184.601478512,196634.312830192,197078.336138427,198721.138706833
"Num Offtake","Adult Male",1337834.82741247,7417.38135750397,1315652.52992203,1332780.33923718,1337774.16819834,1342614.09469151,1363621.75146227
"Cml Pop Growth","Overall",1489665.38429082,365831.773401595,287696.77647217,1240915.96935955,1482007.88478892,1747833.78514036,2742626.68302411
"Cml Pop Growth","Neonatal Female",-342624.952410226,100301.099902387,-685136.952787093,-410728.791274866,-344012.997352961,-273367.847342905,-41680.1860548726
"Cml Pop Growth","Neonatal Male",222722.421027476,100301.099902387,-119789.579349391,154618.582162836,221334.376084741,291979.526094796,523667.187382829
"Cml Pop Growth","Neonatal Combined",-119902.53138275,200602.199804774,-804926.532136484,-256110.20911203,-122678.62126822,18611.6787518914,481987.001327956
"Cml Pop Growth","Juvenile Female",-171450.614706172,61669.109012582,-380240.247840786,-213262.089557409,-171643.20732138,-131179.09156386,45933.4695966379
"Cml Pop Growth","Juvenile Male",198037.573454106,60120.6719321629,-24927.3708401662,158012.283588045,197019.474118366,240981.078221055,425755.644795501
"Cml Pop Growth","Juvenile Combined",26586.9587479343,119634.221923695,-405167.618680953,-53020.8600606116,21127.3569321936,106487.868919603,471689.114392139
"Cml Pop Growth","Adult Female",1059454.1025572,79233.2694595102,811084.788616292,1006785.22020453,1059966.26760972,1116352.04900371,1309043.62051178
"Cml Pop Growth","Adult Male",523526.854368444,55852.9329606717,348835.654127874,483385.231310802,523245.279219643,562541.901890569,704002.915079375
"Total Number Increase","Overall",3180645.85588754,372552.352169454,1943869.2678524,2930148.50654593,3170790.09909609,3437226.29486106,4458729.99553301
"Total Number Increase","Neonatal Female",-342624.952410226,100301.099902387,-685136.952787093,-410728.791274866,-344012.997352961,-273367.847342905,-41680.1860548726
"Total Number Increase","Neonatal Male",222722.421027476,100301.099902387,-119789.579349391,154618.582162836,221334.376084741,291979.526094796,523667.187382829
"Total Number Increase","Neonatal Combined",-119902.53138275,200602.199804774,-804926.532136484,-256110.20911203,-122678.62126822,18611.6787518914,481987.001327956
"Total Number Increase","Juvenile Female",-142208.188527473,62148.0211995203,-352957.924581326,-184327.221004834,-142479.994588064,-101734.910573744,76947.5605536027
"Total Number Increase","Juvenile Male",325315.146808176,62887.7309718491,89595.2621466011,283799.380662352,324303.837180042,369676.865037459,562093.044943057
"Total Number Increase","Juvenile Combined",183106.958280703,122835.747772853,-263362.662434725,101870.361691633,177996.273858907,264152.839435631,639040.60549666
"Total Number Increase","Adult Female",1256079.74720868,79817.2453186437,1005700.89188885,1202939.12531231,1256577.24324555,1313474.29042292,1507427.23974231
"Total Number Increase","Adult Male",1861361.68178091,62363.93142997,1667562.33713882,1816729.86420498,1861549.25589783,1905460.50664717,2067025.35332175
"Total Mortality","Overall",3367749.13543657,119469.678530749,3029467.46245996,3283312.16234736,3368529.10777314,3447012.54810898,3743836.80411368
"Total Mortality","Neonatal Female",1079297.53926981,40535.7285023392,938585.783907219,1051867.06839404,1079085.05699264,1106371.2391195,1221592.86960037
"Total Mortality","Neonatal Male",932725.99800818,40535.7285023392,792014.242645592,905295.527132417,932513.51573101,959799.697857876,1075021.32833874
"Total Mortality","Neonatal Combined",2012023.53727799,81071.4570046785,1730600.02655281,1957162.59552646,2011598.57272365,2066170.93697738,2296614.19793911
"Total Mortality","Juvenile Female",301672.82571417,35727.7197313884,214648.413973137,277186.500728262,300269.15376222,325634.751858172,421990.86467516
"Total Mortality","Juvenile Male",218323.38683784,27115.4546737155,140084.189795795,199304.668734218,217194.137627273,236937.433531675,309564.762440717
"Total Mortality","Juvenile Combined",519996.21255201,45808.3542207747,374491.745546244,489317.767609003,520250.474062611,550879.53459772,690646.6933405
"Total Mortality","Adult Female",575798.178152986,58155.3350664534,400940.452536746,535991.522638636,573320.050603442,613969.319450846,777647.201114623
"Total Mortality","Adult Male",259931.207453589,26462.8768064241,179590.938532479,241716.999819829,259106.037512013,278357.518538199,344630.439205595
"Value of Total Mortality","Overall",5171699957.0537,195717682.656479,4647547932.78695,5031889075.30839,5169674739.83327,5298743197.23347,5840761742.62358
"Value of Total Mortality","Neonatal Female",1197730393.72231,44983771.6592722,1041578137.25945,1167289938.25324,1197494595.46257,1227774929.17305,1355639993.08725
"Value of Total Mortality","Neonatal Male",1091402707.28381,47431725.8483735,926752862.551983,1059305724.63316,1091154077.21126,1123082224.50028,1257905527.07039
"Value of Total Mortality","Neonatal Combined",2289133101.00612,92415497.5076457,1968330999.81143,2226595662.8864,2288648672.67384,2350857153.67333,2613545520.15765
"Value of Total Mortality","Juvenile Female",548757651.530133,64990472.8008207,390455982.495986,504215826.584316,546204303.471529,592345569.287697,767622059.819602
"Value of Total Mortality","Juvenile Male",427532339.528303,53098909.5668335,274320228.637746,390288885.386992,425320984.327669,463983344.829972,606206000.368186
"Value of Total Mortality","Juvenile Combined",976289991.058436,85744097.1282245,702398414.196749,919065668.892575,975842565.212899,1034207144.75015,1293718034.33157
"Value of Total Mortality","Adult Female",1124030145.1578,113526496.256259,782685969.084069,1046322569.00747,1119192529.87015,1198544992.75857,1518064713.4979
"Value of Total Mortality","Adult Male",782246719.831352,79638373.4831938,540467702.79998,727432200.576753,779763422.475777,837699551.162128,1037143763.0118
"Population Liveweight (kg)","Overall",509321094.99704,28936271.0910985,421295716.328763,490090256.672586,510871710.614228,529758768.554444,604435166.713018
"Population Liveweight (kg)","Neonatal Female",16767161.4740236,3018858.33560393,4791807.95835356,14706682.6867468,16890799.0168501,18926423.8768674,24616614.5944755
"Population Liveweight (kg)","Neonatal Male",16445763.8776746,2911276.22735594,5901356.64377014,14525994.0735265,16466384.2754182,18382297.1263453,23951109.0055735
"Population Liveweight (kg)","Juvenile Female",24709795.3653772,1282245.09975774,21275538.7934775,23825722.432698,24705587.6430712,25590043.3220003,28786787.3581811
"Population Liveweight (kg)","Juvenile Male",22271877.5790925,1278975.59609951,17419326.3098556,21418317.3147778,22253947.5277184,23161847.6111062,26977650.8497317
"Population Liveweight (kg)","Juvenile Combined",46981672.9444697,2378533.85463951,38694865.1033331,45329630.5916529,46997025.7044145,48644975.8641568,55344657.4686797
"Population Liveweight (kg)","Adult Female",306568526.025398,7681466.00988057,283616466.510256,301312875.513326,306824963.252427,311711922.533077,329298976.065913
"Population Liveweight (kg)","Adult Male",122557970.675473,26716912.7587999,40999264.0155559,103775919.633517,122876730.508857,141957692.903427,208156809.938027
"Offtake Liveweight (kg)","Overall",50794171.5728323,9214511.48597154,18523755.6491926,44677565.6808063,50825515.81435,57203470.4332921,77362029.3514908
"Offtake Liveweight (kg)","Juvenile Female",534338.619910522,18137.9367426077,488574.869756753,521408.076367921,532818.751952666,546761.132204023,595941.180819747
"Offtake Liveweight (kg)","Juvenile Male",2430578.1943103,89288.7075637466,2161523.74762266,2369876.19420225,2427683.24517177,2489237.96142705,2763150.54486279
"Offtake Liveweight (kg)","Adult Female",5816845.70662388,140262.735135609,5396187.87272509,5720971.92063987,5814383.84235258,5908749.88031445,6226138.4541014
"Offtake Liveweight (kg)","Adult Male",42012409.0519876,9211283.62958987,9969396.98156084,35899156.5116536,42054832.906884,48393758.838834,68848420.2538534
"Meat (kg)","Overall",21333552.0605896,3870094.82410805,7779977.37266088,18764577.5859387,21346716.642027,24025457.5819827,32492052.3276261
"Manure","Overall",1754399644.06948,68223049.6629956,1539059189.46684,1707931821.03354,1755041221.65255,1800597088.16088,1988874645.37016
"Manure","Neonatal Female",54196313.2574667,4118832.3343074,42843890.0394961,51440170.8797285,53992513.873275,56991937.3328428,71125923.4725481
"Manure","Neonatal Male",48622312.3371032,3930907.03376516,36145172.6717314,45904887.8290006,48768667.2613272,51328043.4034237,60346652.9395934
"Manure","Neonatal Combined",102818625.59457,6547648.04889874,81913547.4416567,98578470.1095995,102801918.326484,107260628.0198,127140365.021986
"Manure","Juvenile Female",104543603.331854,6531888.57678511,83607336.7799458,100037613.141873,104464199.784859,108973114.617566,132207809.969182
"Manure","Juvenile Male",77708906.795528,4806068.93524013,60826873.9235218,74509808.0742882,77573545.6734304,80820553.7718914,96482552.000938
"Manure","Juvenile Combined",182252510.127382,8832741.6155488,156993420.140944,176206806.417476,182101186.812776,188204411.851873,219929240.009184
"Manure","Adult Female",1074030032.63228,61844320.0468168,884007570.345528,1032903725.38681,1074066831.48159,1114995853.78,1263901818.37157
"Manure","Adult Male",395298475.71525,23038876.6246535,321199805.396444,380614558.33525,395081122.561095,410998935.709547,464363229.605044
"Hides","Overall",677862.799079292,38998.5042531147,571047.701607324,651442.305347101,676840.077426426,702522.591254932,804529.065459074
"Hides","Juvenile Female",150836.412857085,17863.8598656942,107324.206986569,138593.250364131,150134.57688111,162817.375929086,210995.43233758
"Hides","Juvenile Male",109161.69341892,13557.7273368577,70042.0948978976,99652.3343671089,108597.068813637,118468.716765837,154782.381220359
"Hides","Juvenile Combined",259998.106276005,22904.1771103873,187245.872773122,244658.883804501,260125.237031305,275439.76729886,345323.34667025
"Hides","Adult Female",287899.089076493,29077.6675332267,200470.226268373,267995.761319318,286660.025301721,306984.659725423,388823.600557311
"Hides","Adult Male",129965.603726794,13231.438403212,89795.4692662397,120858.499909914,129553.018756006,139178.7592691,172315.219602798
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2024043637.10626,60852542.3965673,1810700685.55779,1980963032.01879,2025093361.04595,2064140172.22419,2200824034.58416
"Cml Dry Matter","Neonatal Female",161748446.447702,9728178.70736669,131183639.669903,155369791.124498,161657706.655969,167928283.091034,196675527.699821
"Cml Dry Matter","Neonatal Male",144210667.985434,9820821.84835045,112625401.917413,137480243.0433,143965229.433039,151334901.207144,172347577.609015
"Cml Dry Matter","Neonatal Combined",305959114.433136,16611618.6045927,254929222.663787,293912401.985056,306117543.720063,317729465.585952,359375564.408749
