"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4950911.15507253,33867.1626449437,4850033.75537845,4928473.61565201,4951870.13499864,4973575.37038995,5050815.9728645
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",162930.932825551,2556.75561797565,155186.162088092,161145.558165732,163009.775162406,164718.116763995,169795.267022957
"Num Offtake","Juvenile Male",992647.791580797,17777.805954219,943227.487412921,979928.269060547,993162.440439377,1004932.82628295,1043136.17012793
"Num Offtake","Juvenile Combined",1155578.72440635,20065.0352863416,1099893.76653576,1141556.13089986,1156169.9627502,1169426.41004216,1210110.79824027
"Num Offtake","Adult Female",996133.92367836,2897.37996869161,987531.692484573,994063.568123569,996113.885149426,998039.800481437,1006601.65656327
"Num Offtake","Adult Male",2799198.50698783,13221.3219297475,2760669.93625112,2790239.05492277,2799347.24619057,2807822.14165305,2835474.65864071
"Cml Pop Growth","Overall",-458187.699946052,327453.025667804,-1380710.38066427,-676072.716557087,-470252.900088001,-243510.646961373,628043.673443764
"Cml Pop Growth","Neonatal Female",-745713.060924388,97042.4430915137,-1036680.03995602,-813160.095716508,-748961.670632242,-678763.872669662,-457361.383810275
"Cml Pop Growth","Neonatal Male",-541369.579108367,98995.4493125682,-837911.130505756,-605412.387540463,-539137.041250573,-475708.346588838,-211206.023353653
"Cml Pop Growth","Neonatal Combined",-1287082.64003275,191706.715061129,-1874591.17046178,-1418480.57533789,-1284957.72486719,-1160092.58132807,-669470.185095615
"Cml Pop Growth","Juvenile Female",291434.880764945,53947.0696947945,124942.74310506,254719.689998788,292020.35173557,328327.108281216,464442.341785878
"Cml Pop Growth","Juvenile Male",253657.908314835,47192.3606118437,125468.277344158,223092.238472734,252797.472670602,286373.571943362,406489.354897366
"Cml Pop Growth","Juvenile Combined",545092.78907978,98480.0964567491,268930.58667034,480314.857396514,544915.965944037,615047.90563982,870931.696683245
"Cml Pop Growth","Adult Female",492835.77262145,72225.8333492486,270084.814287199,444707.125909612,488958.802193168,541892.197691302,769512.696491485
"Cml Pop Growth","Adult Male",-209033.621614527,38923.4751582433,-320255.486470731,-235955.65574977,-209003.593947389,-182524.792430648,-91137.2749733399
"Total Number Increase","Overall",4492723.45512648,350469.729316237,3529595.5063899,4254559.06690913,4484865.96793057,4730083.38118651,5657491.93347901
"Total Number Increase","Neonatal Female",-745713.060924388,97042.4430915137,-1036680.03995602,-813160.095716508,-748961.670632242,-678763.872669662,-457361.383810275
"Total Number Increase","Neonatal Male",-541369.579108367,98995.4493125682,-837911.130505756,-605412.387540463,-539137.041250573,-475708.346588838,-211206.023353653
"Total Number Increase","Neonatal Combined",-1287082.64003275,191706.715061129,-1874591.17046178,-1418480.57533789,-1284957.72486719,-1160092.58132807,-669470.185095615
"Total Number Increase","Juvenile Female",454365.813590495,55968.7703493647,282433.491679159,417070.678205567,454900.846604756,492878.768755583,632987.571878443
"Total Number Increase","Juvenile Male",1246305.69989563,61545.2415670463,1090197.0256449,1203739.31790157,1246779.91680274,1291247.22740015,1444403.86124687
"Total Number Increase","Juvenile Combined",1700671.51348613,114354.380883652,1387060.39425457,1621861.66022724,1699680.51747652,1781044.34960134,2077391.43312531
"Total Number Increase","Adult Female",1488969.69629981,74672.1381407604,1260574.65983713,1438599.20254237,1485492.21706045,1540026.4571901,1776114.35305475
"Total Number Increase","Adult Male",2590164.8853733,51151.4258191363,2445071.76574426,2554334.88462576,2591722.04280494,2625115.32038809,2736038.35860767
"Total Mortality","Overall",4444992.07783035,119461.376362484,4055374.37911091,4366605.50379035,4447972.31527518,4522223.31588671,4913565.71969907
"Total Mortality","Neonatal Female",1175105.1180613,65540.8013594728,970618.209084445,1130179.45926918,1174305.59770615,1217640.10266251,1436340.48956069
"Total Mortality","Neonatal Male",1135237.61329189,63127.91625886,901257.785262218,1096769.69348109,1137165.2943443,1176022.80350719,1337606.43052835
"Total Mortality","Neonatal Combined",2310342.73135319,98769.227605151,1949871.29828726,2242874.47872706,2309869.53408094,2376012.21640514,2677680.10315967
"Total Mortality","Juvenile Female",506896.235457269,7954.35081147979,482801.393162953,501341.736515611,507141.522727485,512456.363265761,528251.941849199
"Total Mortality","Juvenile Male",391466.73470792,7010.96572842437,371977.037289603,386450.584981624,391669.694821163,396311.537125671,411377.644557492
"Total Mortality","Juvenile Combined",898362.970165189,14512.1019148575,856729.04386879,887862.656239495,898593.466677981,908358.104222937,938397.120365808
"Total Mortality","Adult Female",974336.480241858,53070.1398103497,829297.335005704,938590.319789551,976125.818458049,1010754.10193003,1158745.12082949
"Total Mortality","Adult Male",261949.896070118,12008.2783906712,219532.809960295,253728.767660582,262431.688620966,269960.94384955,301690.085382423
"Value of Total Mortality","Overall",8276143263.60029,211494429.834697,7584652150.10717,8140487514.50166,8278584381.40028,8415883314.12935,8977150904.56965
"Value of Total Mortality","Neonatal Female",1364562992.74791,76107703.6220628,1127107411.79394,1312394135.28119,1363634568.66753,1413955736.41979,1667916382.04548
"Value of Total Mortality","Neonatal Male",1246236015.36762,69300278.545893,989378697.44054,1204006876.24892,1248352176.35941,1291008997.11595,1468391540.76121
"Value of Total Mortality","Neonatal Combined",2610799008.11554,111690280.921761,2203484616.5394,2534491786.94993,2610714773.22865,2685683776.70214,3024520361.17291
"Value of Total Mortality","Juvenile Female",928453749.947445,14569543.6713072,884320562.289483,918279881.982517,928903029.050182,938637927.995887,967569814.134582
"Value of Total Mortality","Juvenile Male",1067007208.24619,19109544.4535724,1013884820.59965,1053334864.10795,1067560409.53922,1080212517.00921,1121277679.9073
"Value of Total Mortality","Juvenile Combined",1995460958.19364,32673901.8178647,1903522101.75971,1972181871.41594,1996593810.6301,2018239491.60742,2085557281.60901
"Value of Total Mortality","Adult Female",2970873101.71045,161817456.354959,2528630710.07773,2861878612.91657,2976329016.46284,3081914959.31881,3533157980.86102
"Value of Total Mortality","Adult Male",699010195.580671,32043948.6801833,585820703.611363,677072211.776679,700295853.297087,720387581.711062,805056420.146345
"Population Liveweight (kg)","Overall",432291318.997717,7430020.03453612,409236182.65448,426890368.648285,432091822.601497,436955408.872481,455847031.393408
"Population Liveweight (kg)","Neonatal Female",17414161.7979157,3449659.67313456,7321178.61438031,15053635.0608564,17456404.9577049,19614775.3314619,30034811.8945971
"Population Liveweight (kg)","Neonatal Male",17551579.854527,3303343.46257567,7795656.29088225,15266867.844492,17555067.9289186,19790716.3539827,27136797.958575
"Population Liveweight (kg)","Juvenile Female",24566157.1945852,1956680.50076467,18964949.1099025,23225715.8958138,24525129.8808069,25887095.0316308,30997899.7057221
"Population Liveweight (kg)","Juvenile Male",19039230.4811618,1580123.38386958,13831554.634651,18053194.6752655,19015177.627601,20101732.0430133,24622865.4069693
"Population Liveweight (kg)","Juvenile Combined",43605387.675747,2652414.71753323,36567084.056282,41728115.632615,43566282.3169863,45364735.9110695,51674883.7845399
"Population Liveweight (kg)","Adult Female",285110661.996572,2894963.05700256,276299820.211525,283010564.568297,285207510.603714,287120879.84939,293252958.874183
"Population Liveweight (kg)","Adult Male",68609527.672956,1097967.99640955,65048053.3482945,67806546.028571,68596086.6392953,69366465.3101095,72404479.5859474
"Offtake Liveweight (kg)","Overall",108211986.014253,1352732.58954046,103610297.962358,107288799.226029,108209595.349101,109135173.290594,113661227.488754
"Offtake Liveweight (kg)","Juvenile Female",2213146.44899869,164113.543577851,1730575.97484373,2107813.4617386,2210660.85009248,2315991.11156958,2789441.02381465
"Offtake Liveweight (kg)","Juvenile Male",13534586.7716185,1042537.65306746,9710264.5661411,12825936.2173545,13542315.2206723,14254320.9775152,17289703.2522247
"Offtake Liveweight (kg)","Adult Female",25006799.645747,222697.343189102,24364459.0457069,24850917.4198997,25007442.1257944,25156525.9067125,25612686.7035059
"Offtake Liveweight (kg)","Adult Male",67457453.1478889,649758.424857634,65691141.0502196,67008048.8454825,67426852.5682228,67894923.0983278,69549226.6988296
"Meat (kg)","Overall",45449034.1259863,568147.687606993,43516325.1441906,45061295.6749321,45448030.0466222,45836772.7820493,47737715.5452767
"Manure","Overall",1904778516.70521,13909129.3677058,1868815782.98754,1895220958.07664,1904790553.84329,1914427013.07744,1954156526.32432
"Manure","Neonatal Female",80109419.8079842,4276270.89412481,65075178.8421742,77221938.8842854,79998743.2010726,82969384.0730522,96452339.301447
"Manure","Neonatal Male",77658031.5387833,4114272.55500726,65826233.2372984,74959324.6039621,77621288.1816803,80305581.6029052,92957024.9932402
"Manure","Neonatal Combined",157767451.346768,6585563.66046211,137320420.442017,153445709.633993,157897250.744913,161880331.105044,178913544.354689
"Manure","Juvenile Female",132025028.909567,2980957.33415688,123616829.722269,129912986.442451,132003998.590195,134024191.337515,142634495.295577
"Manure","Juvenile Male",102182416.561559,2582591.43979045,92935353.8897523,100345082.107059,102220347.353762,103943139.059413,110771304.069119
"Manure","Juvenile Combined",234207445.471126,4842156.60360152,218241985.649074,230725798.899824,234297231.859479,237610945.491608,248836561.046678
"Manure","Adult Female",1199789255.86019,4672840.03564228,1187272802.54324,1196708181.53593,1199743127.63669,1202989964.55571,1214741351.32772
"Manure","Adult Male",313014364.027132,1935798.92155012,306849204.449427,311707646.24073,312987567.111695,314304240.84241,319210917.985439
"Hides","Overall",1067324.67323858,28501.8203064815,978472.493183091,1048027.68845857,1067413.45038155,1086668.16680007,1160754.75470061
"Hides","Juvenile Female",253448.117728634,3977.17540573989,241400.696581476,250670.868257805,253570.761363742,256228.18163288,264125.970924599
"Hides","Juvenile Male",195733.36735396,3505.48286421219,185988.518644801,193225.292490812,195834.847410581,198155.768562835,205688.822278746
"Hides","Juvenile Combined",449181.485082594,7256.05095742875,428364.521934395,443931.328119748,449296.73333899,454179.052111468,469198.560182904
"Hides","Adult Female",487168.240120929,26535.0699051749,414648.667502852,469295.159894776,488062.909229024,505377.050965014,579372.560414746
"Hides","Adult Male",130974.948035059,6004.1391953356,109766.404980148,126864.383830291,131215.844310483,134980.471924775,150845.042691211
