"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4256569.25225972,135966.699174007,3867913.82628753,4159048.89122291,4245432.76416882,4345916.41291915,4748957.73579816
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",95390.1197791043,6025.85800212443,79042.7114863401,91125.7733273583,94974.8373817187,99112.037252172,115675.481907544
"Num Offtake","Juvenile Male",1000368.13052203,73532.1844471122,805114.883044728,945493.25666482,995517.936420159,1046518.80050985,1253820.99550858
"Num Offtake","Juvenile Combined",1095758.25030114,79453.6587554932,885453.123208695,1036546.16324436,1090821.85834256,1146297.25878928,1369496.47741612
"Num Offtake","Adult Female",585811.201326785,3661.34089097221,574998.270975758,583272.395728085,585741.886971123,588258.130989021,597471.556946774
"Num Offtake","Adult Male",2574999.8006318,55167.6934264781,2403709.59017017,2535794.02640468,2570853.72867588,2611189.34178373,2782113.26573492
"Cml Pop Growth","Overall",9125278.00275413,1888933.52332286,3572379.33733328,7840843.01421619,8972482.32276368,10328858.8634823,15346277.4326176
"Cml Pop Growth","Neonatal Female",1940375.33957791,556836.951188759,530713.094435221,1517108.18220056,1906146.71625575,2273666.71126735,3923140.79944499
"Cml Pop Growth","Neonatal Male",1941855.3607362,551812.637991986,459348.397960368,1542998.8000351,1905124.08236742,2284423.87087397,3864404.32552359
"Cml Pop Growth","Neonatal Combined",3882230.7003141,1104037.27445387,990061.492395589,3056946.96314928,3823003.18364323,4560191.34413466,7669193.86379123
"Cml Pop Growth","Juvenile Female",1183613.44962064,315225.326306598,296156.133324674,963798.845493551,1162880.55300786,1385869.88852911,2212698.28615984
"Cml Pop Growth","Juvenile Male",1450053.36212375,280277.81948176,603553.753268827,1257242.42207873,1417117.56286758,1625693.83823983,2327018.70755971
"Cml Pop Growth","Juvenile Combined",2633666.81174439,591474.835414096,899709.886593501,2215055.7076119,2588030.63985187,3002003.42998116,4536205.35969766
"Cml Pop Growth","Adult Female",1714493.79558847,293518.762885711,927446.264883639,1506742.44342796,1702291.80179952,1907861.07175505,2722301.57221247
"Cml Pop Growth","Adult Male",894886.695107168,216878.030941603,293335.231876521,739714.178617673,880090.237751408,1038300.79448087,1679896.37394244
"Total Number Increase","Overall",13381847.2550139,1980177.14292856,7539661.79217021,12032781.6190283,13216583.2562812,14665721.5805556,19811552.5710757
"Total Number Increase","Neonatal Female",1940375.33957791,556836.951188759,530713.094435221,1517108.18220056,1906146.71625575,2273666.71126735,3923140.79944499
"Total Number Increase","Neonatal Male",1941855.3607362,551812.637991986,459348.397960368,1542998.8000351,1905124.08236742,2284423.87087397,3864404.32552359
"Total Number Increase","Neonatal Combined",3882230.7003141,1104037.27445387,990061.492395589,3056946.96314928,3823003.18364323,4560191.34413466,7669193.86379123
"Total Number Increase","Juvenile Female",1279003.56939975,319989.650923853,377668.138385683,1055934.43484271,1260185.34148601,1489094.80378085,2322390.40835369
"Total Number Increase","Juvenile Male",2450421.49264578,339300.181727883,1420759.63082937,2221277.13539836,2415054.20856191,2670088.78385456,3505644.76271162
"Total Number Increase","Juvenile Combined",3729425.06204553,654793.926702519,1798427.76921505,3282003.02786557,3681600.39257547,4149484.01242949,5825565.60696275
"Total Number Increase","Adult Female",2300304.99691526,296887.556488653,1502444.5358594,2091225.81773752,2287923.48712817,2494672.05902674,3319529.55226355
"Total Number Increase","Adult Male",3469886.49573897,268727.026447487,2728103.26804255,3272600.28729502,3452114.1651099,3643137.43073436,4462009.63967737
"Total Mortality","Overall",4904398.40182532,398981.27869815,3896825.14208746,4626161.52694683,4878173.59832709,5154514.53031455,6670652.63664687
"Total Mortality","Neonatal Female",1487599.49386295,185064.877682044,979473.812194596,1356374.06466756,1481287.62107922,1594479.43877612,2336653.24535687
"Total Mortality","Neonatal Male",1487955.98250283,182739.470591996,998444.084217298,1358339.3027261,1478299.76367739,1598494.58449704,2122460.25560481
"Total Mortality","Neonatal Combined",2975555.47636578,326731.382087011,2119342.88307146,2756256.0544474,2948846.41156326,3185140.94227203,4396867.11534091
"Total Mortality","Juvenile Female",480265.10513319,65949.4974898333,305153.476852325,432241.379034613,476837.666069513,523360.043980061,773998.02814146
"Total Mortality","Juvenile Male",371449.510962593,54409.5847308679,230199.52883906,331550.663477374,368600.02450944,405781.748198046,542438.190446863
"Total Mortality","Juvenile Combined",851714.616095783,94233.056269766,617342.018337456,784353.286807469,845821.498428963,910264.803611133,1183078.38654249
"Total Mortality","Adult Female",841947.655021115,81508.2652046124,569097.387345318,788463.909048256,837017.157189373,894023.5818647,1092890.57148844
"Total Mortality","Adult Male",235180.654342641,26636.4054536081,149906.202348399,217275.85645116,235514.469002112,252751.136030469,318386.747157094
"Value of Total Mortality","Overall",10558346467.4934,724968642.193343,8599917878.54884,10046091005.8478,10538523584.2051,11034372852.6795,13581125535.8687
"Value of Total Mortality","Neonatal Female",2231211158.74925,277573918.168314,1469086880.23026,2034389606.21422,2221744147.60426,2391517562.93973,3504684437.36119
"Value of Total Mortality","Neonatal Male",1653368835.61089,203054222.884087,1109438956.7682,1509342949.47028,1642639155.7927,1776195775.26391,2358409578.44534
"Value of Total Mortality","Neonatal Combined",3884579994.36014,428322992.512958,2737228398.59726,3592254233.25465,3854036541.60238,4170272635.40118,5793927833.92683
"Value of Total Mortality","Juvenile Female",1338079319.40917,183743640.279883,850196177.606249,1204279145.19986,1328530040.72825,1458147269.0184,2156456389.71074
"Value of Total Mortality","Juvenile Male",1141773363.5735,167245918.315549,707594659.781573,1019131012.59059,1133014521.15736,1247304890.28286,1667363824.58075
"Value of Total Mortality","Juvenile Combined",2479852682.98267,274189070.627023,1795999584.25632,2289619908.62677,2462632878.78341,2651012059.85458,3430906396.11535
"Value of Total Mortality","Adult Female",3127460451.21159,302766893.350274,2113943261.43196,2928792161.90022,3109145848.30059,3320899319.64031,4059601590.96399
"Value of Total Mortality","Adult Male",1066453338.93898,120785800.229752,679766669.027104,985262003.079444,1067967059.35605,1146128680.07248,1443760799.66556
"Population Liveweight (kg)","Overall",787575944.098117,79081864.5954773,564802361.811165,733213443.101935,786158775.718638,841217381.636086,1020145779.44066
"Population Liveweight (kg)","Neonatal Female",45927603.8959817,9647368.92797177,16460290.8182958,39367161.8136949,45775778.3408533,52304738.6111137,77946491.0190439
"Population Liveweight (kg)","Neonatal Male",45876357.5756284,10036548.899347,18503751.5894063,38609791.0140559,45836820.3664098,52211600.1205608,75030179.5787159
"Population Liveweight (kg)","Juvenile Female",65430768.695555,13878039.5155374,29018347.8991577,55393115.7212396,64888355.1984012,74991678.8308862,126297878.251862
"Population Liveweight (kg)","Juvenile Male",54700914.1838126,11924014.378808,22221694.0478241,45696799.7915825,53769934.7564012,62842547.8527357,96168563.3149994
"Population Liveweight (kg)","Juvenile Combined",120131682.879368,20799477.8906644,55669385.4492008,105425836.787523,119922423.3887,133683665.270026,206058805.402511
"Population Liveweight (kg)","Adult Female",450922336.435198,63233288.4044406,233928113.398259,407961269.60741,450960612.539007,493654854.689344,655419917.576445
"Population Liveweight (kg)","Adult Male",124717963.311942,28511339.6262399,43067705.938117,104609051.539988,124172162.619012,143566382.775476,211020477.20705
"Offtake Liveweight (kg)","Overall",121020151.628482,18506326.6517713,67071847.1332517,108461485.786044,120545645.951553,133349946.867922,177098072.712897
"Offtake Liveweight (kg)","Juvenile Female",2013373.5789188,371087.209098509,641504.312428941,1758408.56345717,2011530.47082776,2252593.66329098,3531284.96953784
"Offtake Liveweight (kg)","Juvenile Male",20991031.7370523,4004056.9944745,9024981.69989237,18494548.856145,20836439.6460417,23704038.6293704,35873485.7450238
