"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3858746.22326607,28736.465437297,3759758.45294427,3838792.88169023,3858566.40791713,3878932.24143836,3955518.54189329
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",77093.3997858918,1310.59022369468,73504.4059779961,76192.1837692608,77062.5465405633,77988.806979039,81459.6350066727
"Num Offtake","Juvenile Male",772103.917986693,15017.7048565933,722226.501816905,762143.72094898,772060.303150035,782162.4866262,817428.699116956
"Num Offtake","Juvenile Combined",849197.317772585,15981.138690735,797361.219328932,838278.402276496,849121.464487719,859768.475015567,897493.926629707
"Num Offtake","Adult Female",577110.109181124,1825.67667456214,571699.176958846,575823.241315499,577122.098032014,578401.736571574,583763.853671572
"Num Offtake","Adult Male",2432438.79631236,13780.7749701243,2385432.57708651,2422822.23638262,2432806.67803857,2441598.87772024,2482337.38122124
"Cml Pop Growth","Overall",2003841.67730501,353833.615021095,917856.894577518,1765065.6824175,1996377.56460615,2249167.64213867,3287306.46608634
"Cml Pop Growth","Neonatal Female",218074.113089419,107225.633300005,-96586.0101891849,142394.290886056,218484.114084098,287339.554429593,588134.274041789
"Cml Pop Growth","Neonatal Male",220147.902284833,105739.697077185,-151896.409930449,149802.232105402,219229.600100524,292007.448257077,571685.564778873
"Cml Pop Growth","Neonatal Combined",438222.015374252,202965.451246294,-245850.701344904,299148.772247701,435515.320253724,569095.760584991,1095368.45204113
"Cml Pop Growth","Juvenile Female",71930.1041501978,66350.2833622006,-160535.227438092,27633.0515814241,70861.4689128074,113864.882661544,278706.11929931
"Cml Pop Growth","Juvenile Male",465780.504113674,55481.4491188319,282410.893871855,427302.723881881,464579.119377973,503866.677200189,665885.508328156
"Cml Pop Growth","Juvenile Combined",537710.608263872,113055.555632424,158770.476984104,460652.592253265,534660.184760574,613599.929803412,944591.627627466
"Cml Pop Growth","Adult Female",825332.072214975,96701.1007296426,524895.265107783,759262.356205582,818713.038704583,891680.62752395,1143605.6118036
"Cml Pop Growth","Adult Male",202576.981451911,47267.108809337,31210.0617635227,170131.45542011,202953.224786752,233232.763593467,350089.633188953
"Total Number Increase","Overall",5862587.90057108,370882.74500113,4677615.34752179,5614633.71850273,5859436.10800473,6112646.15064735,7183483.57081341
"Total Number Increase","Neonatal Female",218074.113089419,107225.633300005,-96586.0101891849,142394.290886056,218484.114084098,287339.554429593,588134.274041789
"Total Number Increase","Neonatal Male",220147.902284833,105739.697077185,-151896.409930449,149802.232105402,219229.600100524,292007.448257077,571685.564778873
"Total Number Increase","Neonatal Combined",438222.015374252,202965.451246294,-245850.701344904,299148.772247701,435515.320253724,569095.760584991,1095368.45204113
"Total Number Increase","Juvenile Female",149023.50393609,67322.6995323172,-86984.374720552,103828.457704157,148395.031457603,191658.268195565,358406.687865566
