"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1690558.20969782,10731.3411919204,1656655.7370728,1683460.3373903,1690393.06586092,1698041.88851771,1723714.65296991
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29260.0156784716,587.956538829097,27515.8829272934,28868.9501798175,29253.9903836888,29660.6098080009,30776.2640804124
"Num Offtake","Juvenile Male",127318.199963104,3267.65576368406,117491.481787369,125137.853638918,127247.087617821,129576.622985452,137911.28577256
"Num Offtake","Juvenile Combined",156578.215641575,3796.88665299575,145382.796187023,153994.686800416,156532.522141286,159156.04728525,168682.620018414
"Num Offtake","Adult Female",196650.729214022,659.892356353989,194862.830153486,196223.273247061,196650.561055746,197066.783934446,198373.149064032
"Num Offtake","Adult Male",1337329.26484222,7348.69743617433,1315724.63071432,1332378.07844374,1337162.78604225,1342384.84869371,1359169.27809386
"Cml Pop Growth","Overall",1496669.56863398,366695.665674025,395986.653056636,1246149.76724977,1497604.17558984,1742698.40690087,2811957.04538608
"Cml Pop Growth","Neonatal Female",-340859.114549114,107426.182784232,-664580.36989036,-413061.464994509,-342037.651450639,-271761.3122123,17345.3275576734
"Cml Pop Growth","Neonatal Male",224488.258888587,107426.182784232,-99232.9964526582,152285.908443193,223309.721987062,293586.061225402,582692.700995375
"Cml Pop Growth","Neonatal Combined",-116370.855660527,214852.365568464,-763813.366343018,-260775.556551316,-118727.929463577,21824.7490131018,600038.028553048
"Cml Pop Growth","Juvenile Female",-170261.779674424,59510.1410202063,-372087.458666733,-210474.235270068,-169719.991350011,-130116.505612323,14065.71142527
"Cml Pop Growth","Juvenile Male",199287.43398202,56862.5720614241,23857.1469555501,159750.611116496,200752.573727194,235849.691329455,362262.423910948
"Cml Pop Growth","Juvenile Combined",29025.6543075968,114279.163060941,-346825.829671208,-48068.2684353269,29372.5221431663,103090.559910873,376328.135336218
"Cml Pop Growth","Adult Female",1062841.70746148,76582.2595140852,852177.685057899,1009757.10316141,1061973.53762574,1115018.64227325,1283169.30511605
"Cml Pop Growth","Adult Male",521173.062525431,54415.669554167,366093.639175737,483624.16015559,521631.387414764,556954.683344608,688075.917738479
"Total Number Increase","Overall",3187227.7783318,372698.779661776,2078069.94224401,2934076.23453971,3181184.94058674,3432961.47069058,4520575.02007389
"Total Number Increase","Neonatal Female",-340859.114549114,107426.182784232,-664580.36989036,-413061.464994509,-342037.651450639,-271761.3122123,17345.3275576734
"Total Number Increase","Neonatal Male",224488.258888587,107426.182784232,-99232.9964526582,152285.908443193,223309.721987062,293586.061225402,582692.700995375
"Total Number Increase","Neonatal Combined",-116370.855660527,214852.365568464,-763813.366343018,-260775.556551316,-118727.929463577,21824.7490131018,600038.028553048
"Total Number Increase","Juvenile Female",-141001.763995952,59936.6170162704,-344002.050500041,-181137.929207478,-140369.784563954,-100598.696874738,44705.0132547922
"Total Number Increase","Juvenile Male",326605.633945124,59281.6571649178,145563.289033864,286488.126833781,327536.120691453,364062.308277107,495359.860481896
"Total Number Increase","Juvenile Combined",185603.869949172,117072.35246187,-195784.458635633,106024.803440054,184804.933221354,261176.959426638,539973.027811106
"Total Number Increase","Adult Female",1259492.43667551,77133.3716976877,1047116.37400254,1205788.19854779,1258677.55600244,1311662.99046002,1481271.1096991
"Total Number Increase","Adult Male",1858502.32736765,60807.3784543642,1681818.26989006,1815774.37521331,1859553.00256535,1898385.15358682,2043205.85489776
"Total Mortality","Overall",3357473.27307347,112826.420263025,3028850.20708217,3276076.6262686,3355024.38361065,3435803.24194715,3691100.69455791
"Total Mortality","Neonatal Female",1078378.95040458,37924.4651697386,971391.052499364,1052868.49829931,1078836.29273833,1105670.02611,1190891.34845958
"Total Mortality","Neonatal Male",931807.409142958,37924.4651697386,824819.511237737,906296.957037681,932264.751476699,959098.484848378,1044319.80719795
"Total Mortality","Neonatal Combined",2010186.35954754,75848.9303394773,1796210.5637371,1959165.45533699,2011101.04421502,2064768.51095838,2235211.15565754
"Total Mortality","Juvenile Female",296082.911590465,35868.1100940714,173360.342233243,271011.097917161,295925.283659622,319709.408310905,422095.859126452
"Total Mortality","Juvenile Male",213731.249935406,26295.9532189069,122801.744765991,195227.720334911,213653.699234647,232452.646610985,295821.896116378
"Total Mortality","Juvenile Combined",509814.161525871,45101.7650768407,360739.849298072,478779.979591483,508898.307528606,539712.497096674,677998.24371492
"Total Mortality","Adult Female",574005.07998264,54797.7638857622,413536.277984264,538275.981931972,575136.195382515,608782.088011584,763492.549335884
"Total Mortality","Adult Male",263467.672017414,26910.8037349101,166413.959423066,245217.600103892,263727.092411835,282287.754373621,362608.615333448
"Value of Total Mortality","Overall",5429207868.86653,204958154.723443,4872267847.50647,5293214442.18865,5424329741.52678,5566067584.11692,6059820484.35858
"Value of Total Mortality","Neonatal Female",1114524738.66983,39195641.3991928,1003950752.68011,1088159211.08297,1114997410.49341,1142730573.92579,1230808398.50232
"Value of Total Mortality","Neonatal Male",1226902673.25757,49934811.8957457,1086032642.97217,1193313283.88712,1227504851.91203,1262836594.1628,1375046764.61574
"Value of Total Mortality","Neonatal Combined",2341427411.9274,89130453.2949385,2089983395.65228,2281472494.97008,2342502262.40544,2405567168.08859,2605855163.11805
"Value of Total Mortality","Juvenile Female",597509329.55549,72383543.851307,349849375.983477,546913222.88319,597191228.930326,645188718.208291,851809422.029869
"Value of Total Mortality","Juvenile Male",388203007.213651,47761701.2964378,223046497.054822,354594792.050216,388062150.809848,422206937.340368,537305376.292559
"Value of Total Mortality","Juvenile Combined",985712336.769141,87900205.6018852,695588739.564801,925793621.799567,983318527.147971,1042771585.41115,1313673398.18424
"Value of Total Mortality","Adult Female",1426654523.24578,136196491.00273,1027819129.28422,1337852035.03955,1429465841.39926,1513090649.92771,1897614040.29288
"Value of Total Mortality","Adult Male",675413596.92421,68987297.7870155,426611166.568106,628628552.592763,676078635.106578,723659893.789715,929566755.886026
"Population Liveweight (kg)","Overall",508426228.946758,27343934.9745203,421841995.228,489893469.688218,507983381.355242,526965000.193827,614829377.691824
"Population Liveweight (kg)","Neonatal Female",16703512.4001145,3030887.93082231,7223116.23230984,14646793.9317467,16825468.0364204,18823356.9444779,24939876.6166946
"Population Liveweight (kg)","Neonatal Male",16511226.7423206,3087361.02621813,5709987.20735977,14526901.6507877,16550305.2174923,18569116.8518426,24925283.1137739
"Population Liveweight (kg)","Juvenile Female",25873494.352573,1330798.34699298,21448771.4405792,24962627.3783337,25888961.8081301,26696591.107353,30934031.4402198
"Population Liveweight (kg)","Juvenile Male",22314258.9229639,1207364.14166294,18558540.4793121,21476769.7958143,22316613.5073863,23121878.1741784,26290101.5759875
"Population Liveweight (kg)","Juvenile Combined",48187753.2755369,2349225.52320754,40712201.1677655,46682748.1057505,48156746.3518724,49734585.2702613,57224133.0162074
"Population Liveweight (kg)","Adult Female",303748101.579482,7636298.3599674,281032958.372281,298548758.323843,303738063.191841,308553602.450249,329052024.972267
"Population Liveweight (kg)","Adult Male",123275634.949304,25211339.9903027,32208015.0382607,105695139.342193,122940739.882565,140843802.40065,206068020.878945
"Offtake Liveweight (kg)","Overall",50587739.6144182,8825215.52467571,22816026.4990768,44811407.6900213,50568492.9727815,56706034.934564,73836274.9430296
"Offtake Liveweight (kg)","Juvenile Female",557993.837382768,17755.1853515502,506867.74200741,546219.596365831,557638.424039905,570418.10757746,621006.262576579
"Offtake Liveweight (kg)","Juvenile Male",2435450.37469664,86098.4415531481,2135787.11912113,2373132.68676916,2432796.4586503,2490336.51557198,2717778.59285267
"Offtake Liveweight (kg)","Adult Female",5763794.40819757,141594.34849148,5195783.76230229,5670966.79692348,5763907.13657457,5864224.4162335,6222472.63905877
"Offtake Liveweight (kg)","Adult Male",41830500.9941413,8828992.04483988,14184901.474527,36054598.9774413,41796300.3266299,47944956.1922716,65156269.2831471
"Meat (kg)","Overall",21246850.6380557,3706590.5203638,9582731.12961224,18820791.2298089,21238767.0485682,23816534.6725169,31011235.4760724
"Manure","Overall",1753730591.68575,66562171.4220111,1523582593.06213,1711696930.59116,1754249164.21168,1795967892.2544,2008358358.84836
"Manure","Neonatal Female",54459486.7457885,3994032.88943037,40954618.4275528,51751110.7846798,54403075.7853959,57093834.8541438,69075505.1909572
"Manure","Neonatal Male",48767194.5993913,3829453.95296922,37761643.5469264,46098035.1477469,48666811.5650833,51303987.5867005,61175797.1743258
"Manure","Neonatal Combined",103226681.34518,6350434.78647431,84251431.2030842,98916263.5359472,103216156.194653,107631196.815767,127556638.044029
"Manure","Juvenile Female",104278448.94374,6154458.00795109,88804016.9353067,99847039.9066656,104355543.459109,108586457.435411,122503759.091097
"Manure","Juvenile Male",77784957.8112902,4771299.95338812,63288280.7886088,74649669.511827,77722678.9527486,81135311.9069688,92502673.3061587
"Manure","Juvenile Combined",182063406.75503,8247324.37790486,160699017.40379,176428284.764804,181893753.452403,187354314.079921,207172043.062
"Manure","Adult Female",1071974161.41629,61231367.124271,845410045.63818,1033066267.91997,1070611677.3157,1111773872.12881,1262966655.53608
"Manure","Adult Male",396466342.169244,23447715.820889,314217201.876209,381068343.016746,396510015.998061,412187234.107244,472803362.920925
"Hides","Overall",673643.456762963,38360.1921380388,559313.583760587,647643.744711688,674773.980390096,699673.979417615,818610.912636721
"Hides","Juvenile Female",148041.455795233,17934.0550470357,86680.1711166215,135505.54895858,147962.641829811,159854.704155452,211047.929563226
"Hides","Juvenile Male",106865.624967703,13147.9766094535,61400.8723829954,97613.8601674554,106826.849617323,116226.323305492,147910.948058189
"Hides","Juvenile Combined",254907.080762936,22550.8825384203,180369.924649036,239389.989795741,254449.153764303,269856.248548337,338999.12185746
"Hides","Adult Female",287002.53999132,27398.8819428811,206768.138992132,269137.990965986,287568.097691257,304391.044005792,381746.274667942
"Hides","Adult Male",131733.836008707,13455.4018674551,83206.9797115328,122608.800051946,131863.546205918,141143.877186811,181304.307666724
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2021733853.37319,60016035.3090658,1824500773.99469,1981923066.23928,2021453106.23581,2062986036.4042,2211572242.49588
"Cml Dry Matter","Neonatal Female",161640938.725368,10002099.4438463,130223594.80613,154460725.471656,161507358.322326,168673437.68836,198371859.298168
"Cml Dry Matter","Neonatal Male",143680092.889055,9147037.19592728,113360454.012809,137126332.546498,143957301.661936,150412544.185328,169886970.694221
"Cml Dry Matter","Neonatal Combined",305321031.614424,16375017.1141024,258780793.966786,294199842.552319,305150263.743568,316909783.676047,359097164.160884
"Cml Dry Matter","Juvenile Female",154484490.947225,8340638.03663024,126255448.859193,148836651.417436,154861471.357743,160469521.913756,175585267.459853
"Cml Dry Matter","Juvenile Male",114990560.759308,6592339.24787676,91771625.727666,110471906.25409,114991557.786449,119450633.603449,133629993.652029
"Cml Dry Matter","Juvenile Combined",269475051.706533,11732440.5465438,231938349.677706,261192849.425113,269944037.445056,277532041.017972,301136192.822867
"Cml Dry Matter","Adult Female",1056146309.36495,50923272.6549426,885353955.086593,1022922870.32798,1057156808.29053,1091430784.22422,1241742175.0737
"Cml Dry Matter","Adult Male",390791460.687281,18983088.769557,317640644.576566,379095637.011938,391904905.759689,403328743.618856,448472792.727532
"Value of Offtake","Overall",4738604900.08085,386563149.022909,3866905733.83457,4440214226.78973,4747899152.47441,5034841539.22169,5806264299.42269
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",55600547.1875617,4457828.02196105,45467769.2378717,52129425.903147,55345109.287742,58740317.2192601,68252361.8409179
"Value of Offtake","Juvenile Male",244911578.912546,31691345.4577608,170176334.35958,221336146.056156,244204389.838039,268381489.137115,335332373.410687
"Value of Offtake","Juvenile Combined",300512126.100108,32228844.6538747,221054022.296817,276227968.090131,299538947.157802,323557702.97329,387803879.308265
