"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1708433.63996192,11051.0683328552,1674307.76728127,1701079.26443604,1708346.087675,1715429.49328084,1747796.3203572
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",30533.4880504709,594.263337422222,28853.2634387305,30139.6486192118,30531.7613732441,30948.1530593246,32745.3275793629
"Num Offtake","Juvenile Male",132558.044263367,3499.87290006865,122642.533698252,130236.092123018,132627.43371515,134842.454939394,145995.587257647
"Num Offtake","Juvenile Combined",163091.532313837,4089.99640007773,151495.797136983,160369.985336757,163173.272874691,165814.522298205,178740.91483701
"Num Offtake","Adult Female",197525.564506498,669.743438292772,195065.433261554,197062.693517505,197526.360549709,197982.852011294,199283.515859046
"Num Offtake","Adult Male",1347816.54314158,7329.99863833767,1321867.51648615,1342967.27531941,1347642.72147629,1352483.57399722,1371826.54883886
"Cml Pop Growth","Overall",1886444.08725744,372832.349590027,572688.219719678,1628355.35840575,1895670.05650121,2143482.07345261,2999004.7049295
"Cml Pop Growth","Neonatal Female",-335065.532355526,106006.262608509,-709766.568224345,-412750.38130103,-338460.037484578,-267212.512522656,62754.2395016449
"Cml Pop Growth","Neonatal Male",230281.841082176,106006.262608509,-144419.194786644,152596.992136671,226887.335953124,298134.860915046,628101.612939346
"Cml Pop Growth","Neonatal Combined",-104783.691273351,212012.525217018,-854185.763010989,-260153.389164359,-111572.701531454,30922.3483923896,690855.852440991
"Cml Pop Growth","Juvenile Female",-72340.2211528853,60778.4320296644,-285976.379587388,-112732.429819544,-73654.9954335776,-30513.567409307,106367.040594027
"Cml Pop Growth","Juvenile Male",272051.719389562,59335.3126022425,54523.4855369917,231729.220180036,269685.376687305,313152.139675657,447054.373930082
"Cml Pop Growth","Juvenile Combined",199711.498236677,119946.164668568,-231452.894050396,118676.024245605,196739.85746079,283320.658862847,553421.414524109
"Cml Pop Growth","Adult Female",1187960.55827771,78638.5079993225,843437.646792909,1134039.56148571,1185973.00837337,1242464.81491664,1424038.32394294
"Cml Pop Growth","Adult Male",603555.722016402,56605.8779512532,441676.637715319,564354.197955353,604884.175486929,639874.49512031,799552.707322835
"Total Number Increase","Overall",3594877.72721936,379652.576868462,2258274.56652902,3326245.52927308,3602971.58373147,3855434.25589831,4731549.86458426
"Total Number Increase","Neonatal Female",-335065.532355526,106006.262608509,-709766.568224345,-412750.38130103,-338460.037484578,-267212.512522656,62754.2395016449
"Total Number Increase","Neonatal Male",230281.841082176,106006.262608509,-144419.194786644,152596.992136671,226887.335953124,298134.860915046,628101.612939346
"Total Number Increase","Neonatal Combined",-104783.691273351,212012.525217018,-854185.763010989,-260153.389164359,-111572.701531454,30922.3483923896,690855.852440991
"Total Number Increase","Juvenile Female",-41806.7331024143,61258.4792504,-256403.325779441,-82558.0658555913,-43183.7770698434,266.890446477962,139112.36817339
"Total Number Increase","Juvenile Male",404609.763652929,62169.0169852533,181726.380315104,363263.790827341,402442.682178491,448778.484947268,593049.961187729
"Total Number Increase","Juvenile Combined",362803.030550514,123259.461566303,-74676.9454643365,279533.176600715,360549.259224235,449440.113704579,732162.329361118
"Total Number Increase","Adult Female",1385486.12278421,79201.8254053354,1038503.08005446,1330968.31114973,1383481.25806708,1440249.22675371,1623284.82819951
"Total Number Increase","Adult Male",1951372.26515799,63067.534781351,1774576.60782528,1908590.01861339,1952543.5612978,1991744.94268628,2169361.60858646
"Total Mortality","Overall",2977870.21320286,103821.540147537,2699377.44298468,2907992.00086751,2977139.8002287,3046254.47342784,3362044.40012236
"Total Mortality","Neonatal Female",1081142.64382854,40452.9606573351,968774.379830701,1054729.45364029,1080279.54080613,1109833.26358911,1226246.70605034
"Total Mortality","Neonatal Male",934571.102566914,40452.9606573351,822202.838569075,908157.912378661,933707.9995445,963261.722327486,1079675.16478872
"Total Mortality","Neonatal Combined",2015713.74639545,80905.9213146702,1790977.21839978,1962887.36601895,2013987.54035063,2073094.9859166,2305921.87083906
"Total Mortality","Juvenile Female",77436.9104225781,9881.36584015867,48364.9457051142,70487.5937409961,76877.1669413204,84373.8384880348,108804.40613942
"Total Mortality","Juvenile Male",56292.6488154782,7295.51092722073,36192.861648453,51185.0526292065,55939.6413023568,61147.3512008319,81110.7419440791
"Total Mortality","Juvenile Combined",133729.559238056,12363.5649688049,99336.2550705726,125280.375075766,133436.587322786,141986.591962544,182417.660696314
"Total Mortality","Adult Female",570498.43500456,55467.8832247441,409430.865171344,533461.156411961,570088.8788662,606753.236974903,786519.930360236
"Total Mortality","Adult Male",257928.47256479,26268.3836128185,184586.412369395,240832.656868225,257877.309766802,274731.330408104,340174.653525352
"Value of Total Mortality","Overall",3837438781.44527,149719322.857437,3389336901.65403,3734424495.3102,3835383656.41976,3936712543.70459,4411941349.19638
"Value of Total Mortality","Neonatal Female",736712204.604724,27565455.8616965,660142223.788592,718713728.931502,736124068.955767,756262566.303933,835589012.569648
"Value of Total Mortality","Neonatal Male",1139343342.79363,49316538.1367303,1002354264.94222,1107142804.68554,1138291126.77707,1174320314.08564,1316240902.38074
"Value of Total Mortality","Neonatal Combined",1876055547.39835,76881993.9984268,1662496488.73081,1825856533.61704,1874415195.73284,1930582880.38958,2151829914.95039
"Value of Total Mortality","Juvenile Female",122022598.409023,15570739.1871198,76211929.3582852,111072088.193335,121140572.594036,132953587.040986,171450491.54249
"Value of Total Mortality","Juvenile Male",91678865.5256487,11881554.3292336,58944117.3204231,83360574.7048448,91103953.3656064,99585290.5477291,132097901.943676
"Value of Total Mortality","Juvenile Combined",213701463.934672,19716262.6114689,159136501.968531,200421444.936936,213153051.506409,227112712.476114,291449199.030869
"Value of Total Mortality","Adult Female",1020812752.92497,99250618.5807842,732608931.003767,954540658.207204,1020079919.83828,1085684734.92401,1407347550.97965
"Value of Total Mortality","Adult Male",726869017.187271,74027012.1785465,520183533.097004,678691246.699928,726724835.149823,774221202.252606,958647231.231449
"Population Liveweight (kg)","Overall",520136104.589072,29233731.8668352,432707068.433541,499603734.161079,520221035.186437,539753873.249677,621536931.828994
"Population Liveweight (kg)","Neonatal Female",16762142.5585789,3035438.65606696,7544837.55074225,14556357.5923656,16869537.92174,18930023.706304,24498455.443693
"Population Liveweight (kg)","Neonatal Male",16505128.2858652,2986826.01980628,7837062.24322566,14442762.7562503,16461942.7168289,18681685.4996287,24953807.9146056
"Population Liveweight (kg)","Juvenile Female",27760720.3486293,1346750.31810264,23929913.5626263,26810665.4518558,27766473.4793035,28720876.7484838,31514359.6193401
"Population Liveweight (kg)","Juvenile Male",23677832.8332216,1304952.13833735,19654810.8095077,22776038.992901,23649500.0009428,24536751.2627622,28399107.7705223
"Population Liveweight (kg)","Juvenile Combined",51438553.1818509,2483444.94039268,44168027.7615726,49731048.6962904,51337404.541263,53123723.463151,58613604.6723122
"Population Liveweight (kg)","Adult Female",309788470.935268,7655009.09425333,287134570.876789,304365075.848773,309646808.932067,314920288.322822,332403556.242321
