"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7445452.39528248,30400.2955593643,7334269.49445476,7424953.60374621,7445240.29994721,7466890.08436177,7558965.10124469
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",306532.130838258,3905.22028630802,293614.64631084,303936.414416578,306532.935883736,309274.415955696,320475.296475297
"Num Offtake","Juvenile Male",963677.669729215,15169.0734868879,910296.842610539,953030.105859749,963561.531236728,974104.824360886,1019816.44882544
"Num Offtake","Juvenile Combined",1270209.80056747,17601.7482093631,1203911.48892138,1257736.39970278,1270059.24084968,1282447.96843722,1338021.21049698
"Num Offtake","Adult Female",2028015.4415778,5225.13515241319,2010985.50177877,2024389.60418385,2027959.23182035,2031483.34170078,2043873.10840584
"Num Offtake","Adult Male",4147227.15313721,12908.1985363181,4104740.63469352,4138440.91879317,4146963.83331631,4156066.58136184,4187478.0179306
"Cml Pop Growth","Overall",-2370974.74422794,324615.462727319,-3414361.90112949,-2586996.30405643,-2371205.23241941,-2155056.81302079,-1418855.29954735
"Cml Pop Growth","Neonatal Female",-476611.387386681,105992.644053238,-796514.460184504,-550257.497059742,-475374.638451043,-402515.971309831,-186503.154414012
"Cml Pop Growth","Neonatal Male",416657.830238313,102668.297471707,91589.2616145678,350839.4684458,417606.298039588,484665.710391453,731893.465171524
"Cml Pop Growth","Neonatal Combined",-59953.5571483677,182646.52553472,-607831.248512823,-178099.905378543,-57360.015777454,54048.6012981372,476603.70873308
"Cml Pop Growth","Juvenile Female",-421501.939912232,59558.4313355582,-598895.220464607,-461831.475851084,-422283.012409397,-383338.204848014,-212124.26755949
"Cml Pop Growth","Juvenile Male",78530.0846621236,48782.8665533651,-72693.6326380323,45329.4218341757,79723.2938182616,111036.937041354,274459.491664805
"Cml Pop Growth","Juvenile Combined",-342971.855250108,95528.111957241,-626740.366816194,-408745.155130657,-343046.200643176,-280354.195606491,-8908.94509021449
"Cml Pop Growth","Adult Female",-450206.947691385,85175.7558294636,-698573.074086856,-509632.109349825,-454722.587459169,-394725.849268439,-172173.64026163
"Cml Pop Growth","Adult Male",-1517842.38413808,39477.3885314029,-1644656.47450336,-1545011.27614431,-1518693.03889729,-1492304.12069609,-1370443.61009399
"Total Number Increase","Overall",5074477.65105454,343988.68359995,3977162.84473507,4840253.09327306,5074393.23317788,5306225.05738548,6119661.98916856
"Total Number Increase","Neonatal Female",-476611.387386681,105992.644053238,-796514.460184504,-550257.497059742,-475374.638451043,-402515.971309831,-186503.154414012
"Total Number Increase","Neonatal Male",416657.830238313,102668.297471707,91589.2616145678,350839.4684458,417606.298039588,484665.710391453,731893.465171524
"Total Number Increase","Neonatal Combined",-59953.5571483677,182646.52553472,-607831.248512823,-178099.905378543,-57360.015777454,54048.6012981372,476603.70873308
"Total Number Increase","Juvenile Female",-114969.809073974,62712.7606893184,-301737.770985046,-157870.079122414,-114658.733907201,-74228.2609322172,108351.028915808
"Total Number Increase","Juvenile Male",1042207.75439134,61041.5121253693,842434.50556525,999029.886543221,1041611.34720277,1084421.90907575,1284807.49526156
"Total Number Increase","Juvenile Combined",927237.945317364,109077.874729394,577171.122105185,849767.790174691,925266.010872434,1001211.51646648,1329112.26540677
"Total Number Increase","Adult Female",1577808.49388642,89500.8730561477,1317031.92298795,1514946.48451864,1574040.32054673,1636854.01870903,1870030.25232243
"Total Number Increase","Adult Male",2629384.76899913,50844.2525201701,2468836.42121709,2594665.43517968,2628521.69665184,2662654.75044355,2816163.66756245
"Total Mortality","Overall",5175672.56518383,190695.288864881,4594358.81410966,5047232.33435966,5177637.81826827,5308946.97054785,5900546.09426705
"Total Mortality","Neonatal Female",1207227.58320194,138245.600590994,677088.137638243,1116310.04049326,1209519.3349445,1303154.93435813,1660790.21338825
"Total Mortality","Neonatal Male",1045287.4129582,119747.269562622,611506.212144377,962074.637255536,1043391.01129658,1127562.46430198,1473126.60406079
"Total Mortality","Neonatal Combined",2252514.99616014,181987.273890765,1671067.69107137,2130138.95500816,2255120.98630924,2374426.95861484,2859635.95126596
"Total Mortality","Juvenile Female",660223.051036247,8411.24369358651,632400.776669502,654632.277204937,660224.784980354,666129.511289192,690254.484716025
"Total Mortality","Juvenile Male",428301.186546318,6741.81043861686,404576.374493573,423568.935937666,428249.569438546,432935.477493727,453251.75503353
"Total Mortality","Juvenile Combined",1088524.23758257,13338.5120674616,1036977.15116307,1078819.51541843,1088840.81900565,1097627.68695932,1138615.8570953
"Total Mortality","Adult Female",1404723.9108237,72462.6108265795,1167453.32528453,1354307.83921225,1403010.43022242,1454690.23636552,1611582.47641927
"Total Mortality","Adult Male",429909.420617428,19371.009753755,369208.569877706,416840.861884945,429695.224582972,443141.13915211,479655.959693945
"Value of Total Mortality","Overall",9349741695.93502,290831481.982867,8471908802.84225,9158922869.4075,9351022527.27376,9555056480.47804,10412963898.0429
"Value of Total Mortality","Neonatal Female",1835638432.8786,210208034.634315,1029539935.29408,1697394627.03688,1839123134.21893,1981499855.36159,2525298781.32695
"Value of Total Mortality","Neonatal Male",1237274739.20768,141741180.351179,723821199.581467,1138778321.78227,1235030026.5648,1334661200.99104,1743694903.68302
"Value of Total Mortality","Neonatal Combined",3072913172.08628,252350241.624144,2298366461.54627,2899111908.58539,3072583542.08112,3242717468.63016,3884051217.13031
"Value of Total Mortality","Juvenile Female",942229344.112542,12004004.7316428,902523121.666731,934250538.840765,942231818.689908,950658677.443792,985088341.559608
"Value of Total Mortality","Juvenile Male",798017201.678887,12561442.4369397,753812775.636183,789200001.290509,797921027.90866,806651882.155583,844505475.51492
"Value of Total Mortality","Juvenile Combined",1740246545.79143,21586797.3087819,1656335897.30291,1724620985.57589,1740629904.63588,1754885091.53691,1822614566.60221
"Value of Total Mortality","Adult Female",2892806189.11324,149225258.759578,2404185035.12452,2788982282.6042,2889277547.47049,2995703914.89473,3318798609.55624
"Value of Total Mortality","Adult Male",1643775788.94407,74065827.1570126,1411683669.00178,1593807634.23372,1642956801.87693,1694367791.65524,1833983662.0358
"Population Liveweight (kg)","Overall",579013550.685509,10269091.7151691,542580427.163312,572659360.886728,579025709.852253,585642121.892597,611618558.849651
"Population Liveweight (kg)","Neonatal Female",24095875.5264468,3371077.58755285,12771161.2482609,21780514.6260915,24028749.5276104,26313823.7479729,34396208.5030289
"Population Liveweight (kg)","Neonatal Male",21067762.5208179,3328594.73265174,12254168.9160227,18815282.6364382,21028530.8804932,23316709.1167116,32467055.5115918
"Population Liveweight (kg)","Juvenile Female",27789688.6575955,5703105.79231004,7335590.8442516,23800855.9363496,27920302.4278051,31514107.321711,50398437.8428808
"Population Liveweight (kg)","Juvenile Male",20886230.8784965,4228120.31327591,7892107.99587127,18096350.0661034,20977587.4783876,23715460.7402582,35979828.8872494
