"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3983319.90057842,59910.2060380695,3824609.66739392,3943780.92085229,3982864.70648279,4020136.35563697,4190111.00020711
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",82789.3978605364,2691.92096119121,75489.8985119525,80893.433616687,82605.4484013248,84643.004412635,91673.934740352
"Num Offtake","Juvenile Male",844154.940798011,32298.4882888629,758964.948872232,821060.965407902,843163.088929254,865525.5586588,953479.64563452
"Num Offtake","Juvenile Combined",926944.338658547,34815.6355374886,834454.847384184,901979.313213685,925710.867857102,949894.422838769,1044230.7956356
"Num Offtake","Adult Female",579572.015732072,2175.98406778907,572907.462123021,578076.917343864,579550.807002172,580977.030062036,587037.288339778
"Num Offtake","Adult Male",2476803.5461878,25103.3923531717,2410519.82347423,2460102.10007071,2476686.96504153,2492241.14395603,2578070.7662062
"Cml Pop Growth","Overall",4221477.79081495,795121.722195124,1556372.60443347,3647314.87143797,4183459.33840337,4737383.94764636,6987412.26927518
"Cml Pop Growth","Neonatal Female",765063.420358507,234683.912877492,-75515.8734060733,589050.487629382,756108.057589844,926042.092721616,1567493.52667041
"Cml Pop Growth","Neonatal Male",760465.648013023,231879.691604015,-68774.8043530989,602360.519933118,749991.491746762,912039.322802443,1574394.46327934
"Cml Pop Growth","Neonatal Combined",1525529.06837153,461081.732794024,-139949.871020103,1198559.3054082,1508434.43116802,1840340.26790263,3135921.72210794
"Cml Pop Growth","Juvenile Female",416019.759612098,134877.876161353,11145.1236927786,316700.654777309,415567.441497309,502274.702825069,862088.651990688
"Cml Pop Growth","Juvenile Male",771729.274039472,118524.165362737,382672.64408399,687324.850038298,766753.371541529,852131.194262465,1209887.03870185
"Cml Pop Growth","Juvenile Combined",1187749.03365157,248242.662869834,393817.767776769,1007353.84257816,1179994.75582141,1349577.64108536,2054906.32085905
"Cml Pop Growth","Adult Female",1087701.65109562,146775.997869321,665111.580283327,986441.052839206,1084251.84247953,1185769.58950652,1569768.35938039
"Cml Pop Growth","Adult Male",420498.037696231,96585.4545605042,165937.871415654,353352.200357043,414758.9721129,483376.610181658,766473.246923944
"Total Number Increase","Overall",8204797.69139337,835500.08456404,5434578.34170907,7618631.71641925,8169632.70852723,8743645.54932236,11098633.509237
"Total Number Increase","Neonatal Female",765063.420358507,234683.912877492,-75515.8734060733,589050.487629382,756108.057589844,926042.092721616,1567493.52667041
"Total Number Increase","Neonatal Male",760465.648013023,231879.691604015,-68774.8043530989,602360.519933118,749991.491746762,912039.322802443,1574394.46327934
"Total Number Increase","Neonatal Combined",1525529.06837153,461081.732794024,-139949.871020103,1198559.3054082,1508434.43116802,1840340.26790263,3135921.72210794
"Total Number Increase","Juvenile Female",498809.157472634,137002.545830184,87387.6093175687,399046.571411744,497752.487048529,587178.473744166,953506.206600787
"Total Number Increase","Juvenile Male",1615884.21483748,144415.611470359,1155578.50577008,1508919.49968304,1612840.87059388,1717635.87883239,2120319.37319633
"Total Number Increase","Juvenile Combined",2114693.37231012,275912.461386734,1242966.11508765,1911372.19883102,2106457.30692646,2302741.97103199,3051756.85887113
"Total Number Increase","Adult Female",1667273.66682769,148626.613381937,1240199.81654853,1564702.6151323,1663117.14215676,1766497.60251586,2156805.64772017
"Total Number Increase","Adult Male",2897301.58388403,119687.464721287,2591395.56690606,2815133.7425687,2890319.58163179,2973182.32139571,3319273.06971825
"Total Mortality","Overall",4167189.03725007,218899.61841195,3582322.03277234,4007304.16768868,4154228.78725823,4307746.47217508,5005640.59123519
"Total Mortality","Neonatal Female",1156834.13219253,105633.17196075,820026.793472253,1084803.58714193,1153024.62373284,1229491.27072617,1548441.06537691
"Total Mortality","Neonatal Male",1166061.40331839,109217.516883702,863045.442004925,1089013.61033929,1162534.75797294,1240865.78883297,1563273.31684545
"Total Mortality","Neonatal Combined",2322895.53551092,175188.814950211,1835356.4538354,2197558.4932978,2312797.67803364,2439954.69954165,2944745.48824189
"Total Mortality","Juvenile Female",430777.894232437,52730.378746149,260843.120920985,392923.009776169,428789.065708872,465397.653885295,620184.068845072
"Total Mortality","Juvenile Male",322043.45038066,41999.1564907388,198144.816671845,293096.93444173,319143.349087344,349044.218350222,465047.715149573
"Total Mortality","Juvenile Combined",752821.344613096,69930.5296746642,510732.040897682,708092.729600478,748460.014795339,799452.265214374,982544.624205821
"Total Mortality","Adult Female",862273.960276713,78650.6210593175,637406.799709561,808375.866616491,863847.677109903,915573.7251564,1141708.8330203
"Total Mortality","Adult Male",229198.196849339,22996.3746472977,163736.054980731,214614.633847864,228438.150062086,244471.355202387,309083.448537393
"Value of Total Mortality","Overall",8630960006.19261,428544126.434092,7439439072.64368,8327820689.17186,8605854011.60608,8900580583.90126,10148398557.7342
"Value of Total Mortality","Neonatal Female",1491625803.7333,136203765.641165,1057345293.38067,1398749377.7492,1486713810.76914,1585310161.45258,1996565094.68556
"Value of Total Mortality","Neonatal Male",1597482597.58913,149625982.025555,1182356324.12493,1491928543.47457,1592651158.56611,1699963224.88956,2141655586.77201
"Value of Total Mortality","Neonatal Combined",3089108401.32242,233178175.201716,2436057398.5837,2924162197.42812,3074901827.14436,3244838886.67902,3915720151.05524
"Value of Total Mortality","Juvenile Female",816457970.220381,99940453.2508412,494378768.976908,744711201.085067,812688522.156294,882073172.565092,1175441527.5057
"Value of Total Mortality","Juvenile Male",1392278181.03224,181573353.330728,856631937.742433,1267134811.36881,1379740283.58799,1509009572.62149,2010523071.26981
"Value of Total Mortality","Juvenile Combined",2208736151.25262,213988090.777717,1548594327.6692,2064987024.80031,2196574141.2049,2353381452.78001,2991340521.79434
"Value of Total Mortality","Adult Female",2365475963.33907,215762231.249337,1748597931.79652,2217617334.99532,2369793140.37735,2511693196.47234,3132049587.55191
"Value of Total Mortality","Adult Male",967639490.27849,97087152.2893855,691268408.563933,906069933.17387,964430689.790899,1032120412.75887,1304902720.47314
"Population Liveweight (kg)","Overall",696229824.137227,68434875.6307899,501484565.995468,650978420.125098,695434416.302946,738673306.446664,955192956.958236
"Population Liveweight (kg)","Neonatal Female",32159172.6072322,6139832.05680491,13604438.7318834,27662687.4428713,32174264.2131549,36545749.3352259,49842664.3198364
"Population Liveweight (kg)","Neonatal Male",32350015.7630555,5919303.12715201,15526348.7324033,28357771.3291714,32494816.9945675,36513986.0655795,50040634.6000059
"Population Liveweight (kg)","Juvenile Female",49185157.8302845,9035654.12079406,17598146.8556228,42862533.8287704,48942079.2577591,54792940.5119902,77207567.279973
"Population Liveweight (kg)","Juvenile Male",40619199.1319876,7740192.87843835,11128314.2577638,35491424.8189242,40428707.5065737,46133312.5540523,65796959.8887358
"Population Liveweight (kg)","Juvenile Combined",89804356.9622721,12535761.7258225,49051846.7911548,81041430.9019699,89600716.689153,97873940.0805622,132789407.968901
"Population Liveweight (kg)","Adult Female",432050863.844936,60979247.75405,249930435.354787,393890440.882539,431028167.105006,470311743.646984,663518447.574796
"Population Liveweight (kg)","Adult Male",109865414.95973,23435703.3250979,29709693.5390245,94092388.8160724,109265997.918795,126009331.383749,204280549.796134
"Offtake Liveweight (kg)","Overall",114142391.816206,17612743.7974408,59717325.4661773,102296599.757512,113973511.540392,125960944.82602,191850888.571671
"Offtake Liveweight (kg)","Juvenile Female",1725202.3444089,324958.506024997,228842.80435214,1514991.03676535,1726062.10840619,1933423.70128907,2608900.14770413
"Offtake Liveweight (kg)","Juvenile Male",17786809.3782678,3289559.29044298,8398433.26960167,15605326.6064081,17693697.5986876,20074481.8098206,28426610.953433
"Offtake Liveweight (kg)","Adult Female",16483727.5256362,2391156.68809515,9623630.20231311,14826197.9940532,16446588.7783834,18009621.6372521,23636225.1782757
"Offtake Liveweight (kg)","Adult Male",78146652.5678932,16944998.4673041,26640454.5408774,66552404.6717189,77737179.7808397,89464004.9823026,150035943.578562
"Meat (kg)","Overall",47939804.5628065,7397352.39492512,25081276.6957945,42964571.8981552,47868874.8469645,52903596.8269283,80577373.2001018
"Manure","Overall",2372699939.49482,28959884.7013677,2298545042.87277,2353467923.32191,2371298580.63355,2392125333.4943,2460106864.37752
"Manure","Neonatal Female",93538215.2662496,5160221.00980621,79566161.299606,90010874.9400659,93093675.2188438,97055409.8969577,111008169.038225
"Manure","Neonatal Male",93441090.9711664,5115121.63133773,78596745.5082729,89853875.1888771,93095342.2705874,96712867.1578933,109156260.285396
