"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4872252.55980845,20241.7545650842,4805258.39224932,4858736.12135673,4872197.57493998,4885517.78437886,4933987.45660949
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155288.318524968,1554.02614729136,149675.310660122,154222.494646134,155273.644870323,156313.973764175,160057.662921686
"Num Offtake","Juvenile Male",938608.288191268,10779.9460523244,896503.947147314,931271.890695038,938561.180623771,945394.504005698,969430.004573424
"Num Offtake","Juvenile Combined",1093896.60671624,11946.4080009887,1048067.09765968,1085906.86690624,1093991.88709383,1101667.4645756,1128291.97057479
"Num Offtake","Adult Female",1011258.5932501,1451.45540167151,1005910.6279686,1010322.49809118,1011252.80320776,1012233.65365852,1016086.40610004
"Num Offtake","Adult Male",2767097.35984211,8666.69750657721,2742556.7678336,2761105.67703398,2767013.84563594,2773054.91233031,2796295.13878997
"Cml Pop Growth","Overall",-1232057.33123248,190748.783027271,-1973282.35488619,-1357923.08733836,-1232582.74152437,-1104311.80608794,-705583.838633247
"Cml Pop Growth","Neonatal Female",-1031907.71849133,57454.4894200168,-1214285.88760046,-1070198.81640907,-1033498.36322683,-992628.821576785,-861505.121128927
"Cml Pop Growth","Neonatal Male",-828144.634539681,58140.0386456216,-1004450.88433492,-867746.819533724,-829072.715058327,-788496.515642559,-642219.777476789
"Cml Pop Growth","Neonatal Combined",-1860052.35303101,110142.672231788,-2206714.44472546,-1931687.89099388,-1860430.81510025,-1785101.75732264,-1525407.77867543
"Cml Pop Growth","Juvenile Female",98512.2400580682,33514.9990284479,-34144.9115823414,77037.1963511487,97557.3008656511,121836.707477083,196471.940866923
"Cml Pop Growth","Juvenile Male",88688.9304798928,28641.1521825065,3709.64529459667,69118.2834541454,88682.5626373573,107914.621224908,175837.324985405
"Cml Pop Growth","Juvenile Combined",187201.170537961,58601.6090072722,-30435.2662877447,150667.642344778,185864.714881527,227318.631891358,366987.905146464
"Cml Pop Growth","Adult Female",771227.374629755,40180.3119532787,636102.412685575,746268.047762265,770330.973157172,799448.584551175,889017.151510164
"Cml Pop Growth","Adult Male",-330433.523369185,24650.1963868653,-407924.359962743,-346712.708172623,-331270.538356441,-314372.592287701,-256857.20183108
"Total Number Increase","Overall",3640195.22857597,204127.221550488,2831976.03736313,3504817.34411863,3638358.32129354,3781306.84555183,4223653.41444774
"Total Number Increase","Neonatal Female",-1031907.71849133,57454.4894200168,-1214285.88760046,-1070198.81640907,-1033498.36322683,-992628.821576785,-861505.121128927
"Total Number Increase","Neonatal Male",-828144.634539681,58140.0386456216,-1004450.88433492,-867746.819533724,-829072.715058327,-788496.515642559,-642219.777476789
"Total Number Increase","Neonatal Combined",-1860052.35303101,110142.672231788,-2206714.44472546,-1931687.89099388,-1860430.81510025,-1785101.75732264,-1525407.77867543
"Total Number Increase","Juvenile Female",253800.558583036,34782.9207490616,115530.39907778,231238.479270023,253037.332484048,277920.028604684,355663.384234576
