"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4850653.5310529,21039.4363620511,4782743.17374296,4836120.20242877,4850997.38119781,4865243.98764664,4923206.51330528
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155016.265832906,1570.9266953945,149776.368346417,153977.288385996,155063.071390958,156077.137456137,159686.150865581
"Num Offtake","Juvenile Male",936432.284974822,11130.2783799003,897118.967919834,929315.898459732,936491.989802783,944295.576024728,976467.80507478
"Num Offtake","Juvenile Combined",1091448.55080773,12286.2497386575,1047958.48461162,1083552.72293137,1091493.57626076,1099901.97286866,1134980.22571256
"Num Offtake","Adult Female",992043.567696535,2518.62949965483,984712.112388688,990344.676889312,992032.803356571,993718.502676895,1000057.96859425
"Num Offtake","Adult Male",2767161.41254864,9031.74999500088,2738824.805441,2760879.21735246,2767189.72405059,2773405.45751782,2794499.46004788
"Cml Pop Growth","Overall",-1803787.62607158,197906.631299408,-2331359.99439325,-1941190.12831385,-1801454.99847669,-1672045.5955427,-1199416.85701055
"Cml Pop Growth","Neonatal Female",-1073098.07892265,57834.5337165419,-1249573.09992995,-1112479.62917871,-1074546.0775156,-1031647.43182333,-890936.747203713
"Cml Pop Growth","Neonatal Male",-869977.195168642,56523.8414805408,-1042719.35161817,-908549.587611302,-872878.667754625,-832321.807820077,-654736.63073471
"Cml Pop Growth","Neonatal Combined",-1943075.27409129,108843.349648903,-2257403.42635801,-2022673.91709388,-1943888.05904798,-1863767.98933559,-1565619.05210429
"Cml Pop Growth","Juvenile Female",82882.2050912361,32945.4030890423,-27704.5699658224,60240.1974418648,83717.3207093768,104860.207050641,181276.591102644
"Cml Pop Growth","Juvenile Male",73729.172765862,28049.2665319118,-15043.4208759859,54601.2110040235,72670.0214275223,92837.2274108391,175149.263517869
"Cml Pop Growth","Juvenile Combined",156611.377857098,57532.0113728346,-39058.1708424864,117612.726369304,155479.205107489,195495.000698128,335940.770241668
"Cml Pop Growth","Adult Female",317368.339077948,57383.8871030713,145550.277829396,279961.83463474,318923.396116015,355531.302432427,547722.591055101
"Cml Pop Growth","Adult Male",-334692.068915332,25229.209029193,-414189.290438154,-350949.498246756,-334884.093912244,-317704.725867383,-236147.26638924
"Total Number Increase","Overall",3046865.90498132,211668.251636178,2499430.36829025,2903824.64616891,3050320.01510892,3186583.89520689,3685255.05290212
"Total Number Increase","Neonatal Female",-1073098.07892265,57834.5337165419,-1249573.09992995,-1112479.62917871,-1074546.0775156,-1031647.43182333,-890936.747203713
"Total Number Increase","Neonatal Male",-869977.195168642,56523.8414805408,-1042719.35161817,-908549.587611302,-872878.667754625,-832321.807820077,-654736.63073471
"Total Number Increase","Neonatal Combined",-1943075.27409129,108843.349648903,-2257403.42635801,-2022673.91709388,-1943888.05904798,-1863767.98933559,-1565619.05210429
"Total Number Increase","Juvenile Female",237898.470924142,34214.2377169969,123313.108706407,214842.125350158,238299.302815296,260664.010944736,340127.200035354
"Total Number Increase","Juvenile Male",1010161.45774068,37282.8533875423,892554.922169113,984373.014525161,1009068.19657706,1034427.4363457,1137817.98084614
"Total Number Increase","Juvenile Combined",1248059.92866483,67140.2668187541,1026930.86558106,1203315.45074944,1248055.37651037,1291533.9989029,1459578.69719888
"Total Number Increase","Adult Female",1309411.90677448,59465.4484463225,1130262.39021808,1270672.16596249,1311221.08368935,1348672.03700833,1547780.55964935
"Total Number Increase","Adult Male",2432469.34363331,33249.4898123446,2332499.89096299,2411152.73950744,2432367.55409959,2454692.8266468,2558352.19365864
"Total Mortality","Overall",4197242.48048351,94361.9473903284,3889923.26122103,4137568.65295272,4199244.14753675,4261832.67784108,4494432.3246419
"Total Mortality","Neonatal Female",1073651.52080153,56327.8415889522,871298.201025313,1034782.52105897,1073024.17589691,1114113.56793838,1230031.51645347
"Total Mortality","Neonatal Male",1034351.09275399,53283.8393379695,878744.395670819,999741.883621607,1035451.45003707,1070583.39973583,1210675.43726142
"Total Mortality","Neonatal Combined",2108002.61355552,80728.8271655586,1894483.16355554,2054409.67977774,2109765.13906554,2159039.5548853,2360905.6943359
"Total Mortality","Juvenile Female",482272.827035708,4887.32749678289,465970.923744407,479040.452756434,482418.444327424,485573.316530206,496801.358248474
"Total Mortality","Juvenile Male",369297.239145,4389.40555827056,353793.395799371,366490.776857359,369320.784710957,372398.255333696,385085.894959068
"Total Mortality","Juvenile Combined",851570.066180708,8563.65976713257,823071.892173806,845801.841943575,852067.772282168,857197.258777261,878235.648054381
"Total Mortality","Adult Female",979544.973467026,49698.8642925873,826228.068375038,946717.505403555,977820.057461112,1013673.70632817,1131848.31219351
"Total Mortality","Adult Male",258124.827280263,12488.7222299219,216140.884270634,249724.236406447,258303.199454083,266583.419737059,293274.996033759
"Value of Total Mortality","Overall",8837984335.4043,179028667.624414,8232904599.17786,8718244512.05177,8837259399.031,8960880979.77718,9388658087.87261
