"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3858661.81880009,29597.1182169809,3760107.0812516,3840598.28762231,3857722.99732623,3878800.18229164,3958914.96551131
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76996.8791441611,1363.75801759816,72630.4749824821,76117.5368346846,76935.997868135,77940.3728414523,81564.5855825176
"Num Offtake","Juvenile Male",771384.169030544,15476.3639975249,706910.901087247,761565.602880109,771006.734030732,781714.854621857,825434.832582824
"Num Offtake","Juvenile Combined",848381.048174705,16487.8372966659,779541.376069729,837621.924922681,848133.96645165,859239.725219946,905626.129849924
"Num Offtake","Adult Female",577067.495035039,1821.07820532158,570763.237040475,575886.141003149,577094.918950781,578311.300840456,582882.690936015
"Num Offtake","Adult Male",2433213.27559035,14174.3931447184,2387739.264448,2424373.65109288,2433485.80971938,2442343.1385373,2479396.17957558
"Cml Pop Growth","Overall",1985550.84189423,386976.987155842,698546.648312636,1723188.21860367,1976284.32996086,2236624.42156164,3393371.34057555
"Cml Pop Growth","Neonatal Female",219600.33446751,112583.264295083,-141539.871123803,142563.2051541,217266.953957166,295244.585203607,596739.070660393
"Cml Pop Growth","Neonatal Male",218779.159374097,110464.831733119,-117296.46384687,144710.990428677,216364.250327525,294165.836823311,631176.322279137
"Cml Pop Growth","Neonatal Combined",438379.493841607,213837.692151308,-258836.334970673,295077.535208246,432029.955909075,581759.802032401,1227915.39293953
"Cml Pop Growth","Juvenile Female",67961.7220324306,69853.060339049,-181822.212876087,19308.3067887695,66326.7394946754,114836.344847425,299730.789290659
"Cml Pop Growth","Juvenile Male",460327.088539362,57599.0422706089,248580.894280218,421193.845902539,460455.223594213,497424.800275078,660816.256387186
"Cml Pop Growth","Juvenile Combined",528288.810571792,119279.724103928,66758.681404131,445205.733384346,527115.625513458,609043.403137844,960547.045677845
"Cml Pop Growth","Adult Female",816447.824717548,100400.616459744,503119.279693995,750655.1138063,812743.2934005,887421.406357944,1173652.71498315
"Cml Pop Growth","Adult Male",202434.712763288,49080.4382458963,53554.9387672413,170056.465739596,201349.946280059,235988.921939184,389076.214898168
"Total Number Increase","Overall",5844212.66069433,406238.715618174,4458653.72956424,5573754.92146974,5836460.60824669,6119148.00243361,7352286.30608686
"Total Number Increase","Neonatal Female",219600.33446751,112583.264295083,-141539.871123803,142563.2051541,217266.953957166,295244.585203607,596739.070660393
"Total Number Increase","Neonatal Male",218779.159374097,110464.831733119,-117296.46384687,144710.990428677,216364.250327525,294165.836823311,631176.322279137
"Total Number Increase","Neonatal Combined",438379.493841607,213837.692151308,-258836.334970673,295077.535208246,432029.955909075,581759.802032401,1227915.39293953
"Total Number Increase","Juvenile Female",144958.601176592,70911.8011640594,-109191.737893604,95902.0603286126,142962.497869308,193020.815095254,379800.439705652
"Total Number Increase","Juvenile Male",1231711.25756991,69848.8579951857,955491.795367465,1184474.21563466,1230944.72500365,1278323.10412321,1482527.27377589
"Total Number Increase","Juvenile Combined",1376669.8587465,131886.509260391,846300.05747386,1285373.72506681,1373338.03419148,1463570.35445448,1862327.71348154
"Total Number Increase","Adult Female",1393515.31975259,101917.21522386,1074852.11380576,1326458.97330894,1389638.79769168,1465306.58873642,1756535.40591916
"Total Number Increase","Adult Male",2635647.98835364,61666.1522047587,2459411.521425,2594653.3866752,2636005.50919659,2676802.18887855,2868472.39447375
"Total Mortality","Overall",3778087.5488859,159830.96585099,3311015.81597095,3666615.04187872,3778067.50912813,3883395.93507107,4250068.92012657
"Total Mortality","Neonatal Female",1010249.43240425,82968.4021444459,750379.275781125,949328.700507402,1009511.43026964,1067928.48710412,1270683.99004268
"Total Mortality","Neonatal Male",1012535.85460128,85576.0614348037,769601.250061333,953053.102027093,1014222.99873535,1067898.34667229,1309572.40054098
"Total Mortality","Neonatal Combined",2022785.28700553,123840.188654882,1632795.06340384,1940717.96971285,2016801.24356549,2106964.45090146,2395329.57258735
"Total Mortality","Juvenile Female",387980.411526813,48218.7045385109,249434.503427603,355328.394570199,386291.47928581,420146.912635304,543164.129044183
"Total Mortality","Juvenile Male",292628.061421111,36015.1259901817,192342.27321052,267839.45445526,292250.808318523,315794.82429512,427157.736785741
"Total Mortality","Juvenile Combined",680608.472947923,62236.2680431553,498252.324025288,636922.444194153,680487.257807138,725517.425004814,878836.978934478
"Total Mortality","Adult Female",853363.373469252,77278.893657739,617313.789810373,799051.661423673,853456.635330208,909384.754124443,1084229.12209377
"Total Mortality","Adult Male",221330.415463191,23722.579929189,156796.039046788,204319.930228751,221636.092948706,238073.478536509,298770.435289873
"Value of Total Mortality","Overall",7992103607.55716,345103841.639526,7022308080.30497,7761819341.06065,8007693684.99075,8211933382.95221,9108047785.92154
"Value of Total Mortality","Neonatal Female",1366990251.36979,112266330.735044,1015354349.05571,1284557097.79591,1365991644.79685,1445037021.7553,1719389856.84572
"Value of Total Mortality","Neonatal Male",1568255896.40729,132543615.444898,1191989096.29366,1476126637.937,1570869012.50024,1654003531.15585,2028317940.13791
"Value of Total Mortality","Neonatal Combined",2935246147.77709,180384162.610085,2359995224.31864,2812177916.52676,2924261305.41866,3056844748.59159,3482813505.51899
"Value of Total Mortality","Juvenile Female",795572538.764853,98874778.3288651,511477474.768682,728618003.808465,792109301.779542,861531500.067457,1113784233.09863
"Value of Total Mortality","Juvenile Male",674613844.359993,83027931.3656868,443418719.767824,617467112.223815,673744139.094553,728021637.474274,984753552.21129
"Value of Total Mortality","Juvenile Combined",1470186383.12485,133631740.989583,1077735446.92874,1377508343.46147,1470650038.47499,1565905015.06603,1895694317.14789
"Value of Total Mortality","Adult Female",2727899520.99804,247033167.283925,1973332866.02542,2554284273.51981,2728197646.03333,2906979971.60804,3465895297.08506
"Value of Total Mortality","Adult Male",858771555.657182,92044633.0313765,608375392.470575,792770139.463694,859957597.481644,923735362.334403,1159242171.76075
"Population Liveweight (kg)","Overall",702255922.458668,69671299.2762069,487122117.784321,653608586.619688,702480123.622586,750816051.280484,909996013.682225
