"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",5056587.26463208,19282.3641952009,5005550.64266946,5041972.32007787,5056155.8959988,5070174.87131007,5117292.44158127
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",167292.540194378,1463.86719606861,163438.943552404,166227.983390416,167263.755200041,168308.648617569,171938.374820184
"Num Offtake","Juvenile Male",1011304.06622768,10377.7475660287,982646.616964787,1003532.07452859,1011288.68191209,1018699.71456192,1042554.05936798
"Num Offtake","Juvenile Combined",1178596.60642206,11713.8350995943,1146508.88177141,1170023.72587411,1178610.43497148,1186775.44292449,1214255.42368325
"Num Offtake","Adult Female",1017905.97373797,1470.31841062572,1012745.12906341,1016891.85156141,1017984.86339971,1018880.98073139,1022767.63866203
"Num Offtake","Adult Male",2860084.68447205,7230.01136697877,2837721.83156285,2854965.02474863,2860293.40499917,2865227.87884831,2883702.90398033
"Cml Pop Growth","Overall",136264.001018688,197724.556147974,-580014.251471076,-5554.10392749589,140959.758068699,271823.803726335,946087.275234424
"Cml Pop Growth","Neonatal Female",-812126.978666345,55678.7887646852,-1001600.62408178,-849729.310734796,-813461.574645475,-776088.344109817,-632570.980142573
"Cml Pop Growth","Neonatal Male",-613348.753192814,56539.1526797764,-804085.780434604,-651878.072481497,-613330.407089433,-576141.000097968,-442967.116716223
"Cml Pop Growth","Neonatal Combined",-1425475.73185916,110233.734465697,-1805686.40451639,-1498478.52725489,-1428209.8391981,-1352150.90946317,-1087778.18552463
"Cml Pop Growth","Juvenile Female",350778.948202836,33572.7248327339,232453.070554893,327784.198926502,350758.452734154,372940.496320129,498176.695838083
"Cml Pop Growth","Juvenile Male",276658.353936354,29171.8017445717,175023.41289932,256986.641593991,276546.094853753,296648.504250291,398940.928170422
"Cml Pop Growth","Juvenile Combined",627437.30213919,61504.1479319073,407476.483454213,584253.591626204,626316.160448673,669045.807050203,897117.624008505
"Cml Pop Growth","Adult Female",1023050.77949798,40918.9473131019,903757.124875857,993990.938048389,1022073.31843167,1050892.48791836,1167780.92773132
"Cml Pop Growth","Adult Male",-88748.3487593222,23253.3480430147,-156032.564268052,-105923.771421371,-88468.8707478896,-71754.4979673797,-18506.5481730774
"Total Number Increase","Overall",5192851.26565077,211523.368762777,4441696.09818033,5042804.24117343,5199454.56512057,5337836.43399745,6056495.54238548
"Total Number Increase","Neonatal Female",-812126.978666345,55678.7887646852,-1001600.62408178,-849729.310734796,-813461.574645475,-776088.344109817,-632570.980142573
"Total Number Increase","Neonatal Male",-613348.753192814,56539.1526797764,-804085.780434604,-651878.072481497,-613330.407089433,-576141.000097968,-442967.116716223
"Total Number Increase","Neonatal Combined",-1425475.73185916,110233.734465697,-1805686.40451639,-1498478.52725489,-1428209.8391981,-1352150.90946317,-1087778.18552463
"Total Number Increase","Juvenile Female",518071.488397214,34781.8489826668,396546.614662574,494100.438972929,517938.918249105,540831.375726035,670115.070658267
"Total Number Increase","Juvenile Male",1287962.42016403,37914.0079971907,1165841.38540384,1261773.4550045,1288010.09043537,1314514.65358855,1441257.97703349
"Total Number Increase","Juvenile Combined",1806033.90856125,71195.2898749858,1562388.00006641,1757003.10570838,1805235.65749734,1854621.05096274,2111373.04769175
"Total Number Increase","Adult Female",2040956.75323595,42156.9425038317,1917330.88707465,2010986.71859755,2039904.62498526,2069928.74028325,2189193.21152672
"Total Number Increase","Adult Male",2771336.33571273,29958.0238121005,2684553.40748008,2748649.17007176,2771418.63885693,2792575.4876101,2861847.5844018
"Total Mortality","Overall",2218983.26970061,53022.4292940914,2073516.50553309,2183444.63044525,2216844.8501692,2255071.25422843,2372199.17568305
