"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",588616.744790798,1483.68076110373,585303.810181941,587555.646042433,588394.875364725,589560.59807224,595274.470655032
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",33536.6702630599,185.778791847243,33091.6415081207,33404.6120138683,33511.2545350183,33654.3559366888,34376.4818370636
"Num Offtake","Juvenile Male",94676.7088141363,888.578518310137,92681.7365875018,94045.7623147396,94571.2620834058,95253.3620476578,98677.6075574408
"Num Offtake","Juvenile Combined",128213.379077196,1073.90558821589,125773.378095622,127459.844768456,128081.557829615,128896.070860776,133054.089394504
"Num Offtake","Adult Female",78645.9720546594,21.9112027021701,78596.8089521221,78630.4342434066,78642.7121493563,78658.9950480857,78742.1900656839
"Num Offtake","Adult Male",381757.393658942,394.420107849062,380933.623134197,381466.495763592,381693.007315837,381996.3907118,383478.191194844
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",1309384.03596997,85718.3812398003,1077411.02784972,1249034.1352291,1306712.16160426,1362788.31372518,1628147.43081323
"Cml Pop Growth","Neonatal Female",2890.89397315126,29564.7418570869,-72613.4605337451,-17774.2011613146,1040.25418110017,21403.1734457978,132742.218908869
"Cml Pop Growth","Neonatal Male",328382.16123253,29638.0358192842,248840.579888749,307582.618042431,326520.749398907,347498.569283972,455139.550741118
"Cml Pop Growth","Neonatal Combined",331273.055205682,59166.8889181349,176227.119355004,290652.140517584,327045.453664644,368955.311014373,587881.769649988
"Cml Pop Growth","Juvenile Female",487415.12457837,14470.9026699389,451065.184251681,477077.008029455,486141.905484473,496274.297342627,549749.753387515
"Cml Pop Growth","Juvenile Male",404568.304455676,13869.5275878304,368897.214593892,394616.897407756,403353.442018532,413234.862666561,464342.709540004
"Cml Pop Growth","Juvenile Combined",891983.429034046,28320.7900456009,819962.398845573,872069.810885189,889604.183967554,909957.814665206,1014092.46292752
"Cml Pop Growth","Adult Female",235646.462621495,2781.97981620945,228975.088731472,233670.924869213,235278.202604902,237421.491872268,248223.709823284
"Cml Pop Growth","Adult Male",-149518.910891256,2328.45592635215,-154792.133487287,-151174.122337948,-149792.955950413,-148026.496981955,-139023.699443649
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",1898000.78076076,86776.7657421237,1663027.20657571,1837084.37019597,1895699.33134054,1952181.77929549,2217659.04136209
"Total Number Increase","Neonatal Female",2890.89397315126,29564.7418570869,-72613.4605337451,-17774.2011613146,1040.25418110017,21403.1734457978,132742.218908869
"Total Number Increase","Neonatal Male",328382.16123253,29638.0358192842,248840.579888749,307582.618042431,326520.749398907,347498.569283972,455139.550741118
"Total Number Increase","Neonatal Combined",331273.055205682,59166.8889181349,176227.119355004,290652.140517584,327045.453664644,368955.311014373,587881.769649988
"Total Number Increase","Juvenile Female",520951.79484143,14643.5823818886,484220.549245749,510455.817225961,519634.760880818,529936.453840037,584126.235224578
"Total Number Increase","Juvenile Male",499245.013269813,14694.3974584335,461701.507762227,488680.095524019,498055.516504235,508416.928626213,563020.317097445
"Total Number Increase","Juvenile Combined",1020196.80811124,29318.7991041133,945922.057007976,999397.969932002,1017868.13658351,1038647.13093844,1147146.55232202
"Total Number Increase","Adult Female",314292.434676154,2803.33640656252,307571.897683594,312300.294276268,313921.97212653,316079.968480182,326965.899888968
"Total Number Increase","Adult Male",232238.482767685,2712.51553204899,226141.48964691,230316.619984826,231921.888538106,233987.258655712,244454.491751195
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",494699.25784053,6596.66237023535,477114.275255547,490024.793724758,494567.783623769,498748.335047887,529391.508244837
"Total Mortality","Neonatal Female",149006.632583273,3308.64446767587,140008.126195219,146859.599196259,148960.453657909,151077.051913578,163852.364864693
"Total Mortality","Neonatal Male",111553.27566649,2941.80062576462,103504.884463535,109541.147275797,111448.488993924,113515.802526133,125146.175919626
"Total Mortality","Neonatal Combined",260559.908249763,5542.21625152194,244924.736460074,256893.417022704,260457.574577722,264002.570125672,288998.540784319
"Total Mortality","Juvenile Female",108380.093925793,805.335934922028,105880.732997823,107791.138450963,108349.030245755,108903.614988514,111601.757721456
"Total Mortality","Juvenile Male",62133.0233884843,668.133476420693,60562.404836889,61655.0316729854,62063.96376389,62555.5040701209,64878.177873254
"Total Mortality","Juvenile Combined",170513.117314277,1332.00440649162,166729.522813048,169517.286464431,170430.481031743,171326.824455493,176479.93559471
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",63626.2322764903,65.7366846415104,63488.9371890328,63577.7492939321,63615.5012193061,63666.0651186333,63913.0318658073
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",7367190264.90034,68886639.2369853,7187414040.89351,7316522969.16212,7363696983.00051,7410920865.06844,7730014839.51064
"Value of Total Mortality","Neonatal Female",1230303312.80611,27318490.3175658,1156005330.0412,1212575898.6437,1229922027.19572,1247398147.55817,1352880095.39769
"Value of Total Mortality","Neonatal Male",1049881224.04755,27686692.5101813,974133965.553466,1030944121.52734,1048895026.56119,1068351502.83872,1177810508.69523
"Value of Total Mortality","Neonatal Combined",2280184536.85366,48749999.0388671,2143425722.22314,2247824477.89069,2278823985.48513,2310439574.40219,2530690604.09292
"Value of Total Mortality","Juvenile Female",1525153364.59502,11332900.408968,1489981696.15893,1516865427.28571,1524716228.2685,1532520491.53986,1570489470.14328
"Value of Total Mortality","Juvenile Male",1283628934.90313,13803214.7148013,1251180949.78066,1273753928.61505,1282202206.77164,1292357118.36839,1340342088.95966
"Value of Total Mortality","Juvenile Combined",2808782299.49815,22725377.1503514,2747079178.31907,2791903288.16396,2807279758.63999,2822302478.44358,2910831559.10294
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",2278223428.54853,2353791.03409102,2273307391.97558,2276487429.68771,2277839188.5108,2279649697.41514,2288492676.31478
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1105033454.85617,136276721.553209,652130347.885235,1011567373.76162,1110520098.44782,1200890574.49778,1473336520.60921
"Population Liveweight (kg)","Neonatal Female",56783763.0850857,33340281.3234879,1111243.93855055,29086584.345161,56169892.6418831,85737723.6835546,120999452.577434
"Population Liveweight (kg)","Neonatal Male",52467268.5295632,29173660.1270135,970306.864350758,27042806.870553,53970335.0874126,77550222.6555645,108246493.36738
"Population Liveweight (kg)","Juvenile Female",115966350.822334,66728256.184982,1244653.24070713,58168838.3371664,118862456.632897,172971167.598679,234205280.782025
"Population Liveweight (kg)","Juvenile Male",76472739.827678,42270371.875305,800383.087437336,40748721.7228817,79821532.9917659,113737861.132205,150466291.110311
"Population Liveweight (kg)","Juvenile Combined",192439090.650012,78364827.2013198,7086926.23678868,134328986.801151,191741623.793582,254220114.298745,373674933.160233
"Population Liveweight (kg)","Adult Female",739899838.229782,95551212.1031947,403568743.152296,679122026.212729,751892764.97964,816000349.916837,893951764.885237
"Population Liveweight (kg)","Adult Male",63443494.3617231,36729761.7580663,523017.74971997,30980268.2067866,62873452.4381959,96868009.3867304,125990561.47132
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",81468821.3382478,27373590.9216555,24749353.4131126,57716238.4941082,82781726.8311814,103916729.475499,138784227.160447
"Offtake Liveweight (kg)","Juvenile Female",3024976.70372656,1734071.85833419,33359.9613629969,1595805.66557435,3003880.41822181,4520795.80548428,6114771.70706783
"Offtake Liveweight (kg)","Juvenile Male",8420516.28527326,4989695.16505257,94409.8545081473,4021407.76237696,8295872.24492799,12812264.3510178,17268581.3225521
"Offtake Liveweight (kg)","Adult Female",22560036.3115871,2835493.73948806,13730508.2366579,20640627.0967795,22997899.2738547,24832502.2074062,27418749.9989049
"Offtake Liveweight (kg)","Adult Male",47463292.0376608,26885951.3021087,381204.841500288,24039581.5859415,48922706.0863833,70895630.1598194,91780459.8985585
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",249088406.130088,29539792.5302918,158506279.442206,228714788.607624,248727994.420131,267572473.089232,346831202.759845
"Manure","Overall",3233975818.25848,108116685.808407,2904336142.2468,3156224787.65268,3233137572.48684,3307051997.15443,3560757922.23701
"Manure","Neonatal Female",267938094.066677,8295333.62353178,242068614.044457,262337582.397669,267715913.945656,273674010.114617,294598262.273471
"Manure","Neonatal Male",206812899.862239,7143458.98928431,187688558.347194,201771273.233334,206583161.247331,211261051.363838,232809120.784776
"Manure","Neonatal Combined",474750993.928916,12753081.518521,431737633.93783,465915488.112242,474369018.395048,482771378.542483,524422840.352592
