"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3910410.91171952,24474.2771668891,3879014.04522995,3891509.56587069,3900563.14626446,3930263.57913255,3945993.6531136
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",77291.2368547661,1585.80982653182,74625.2380999898,76704.1363370433,77459.5965961102,78304.6403717043,79425.6904547434
"Num Offtake","Juvenile Male",802805.622180664,13769.0746555162,785426.951976941,793414.918585163,798456.294789072,813631.088395702,828224.422934223
"Num Offtake","Juvenile Combined",880096.85903543,13197.1803325181,864852.642431684,869323.478776385,876565.234539637,891445.476654835,902849.661034213
"Num Offtake","Adult Female",579263.866436994,1844.03241218123,576397.259987389,578188.896947433,579441.443739978,580339.01900283,582094.527345628
"Num Offtake","Adult Male",2451050.1862471,13065.5589183979,2432066.87545264,2443666.67033217,2452238.42062725,2460463.57684509,2470770.84426716
"Cml Pop Growth","Overall",2097101.16226518,189236.084585833,1781922.29798331,1982539.7149645,2060208.54852786,2190469.48903383,2392148.49163652
"Cml Pop Growth","Neonatal Female",189496.544243751,104066.455808727,1580.28934798995,144487.162496352,230734.716073785,260078.559020315,283152.803033002
"Cml Pop Growth","Neonatal Male",298131.234279921,87704.6810264647,179535.244242652,242317.879767219,290124.628774135,349256.313724414,474204.081324045
"Cml Pop Growth","Neonatal Combined",487627.778523672,122966.140113802,275984.616169437,458968.022202097,474294.826395054,560644.371431694,680537.358524665
"Cml Pop Growth","Juvenile Female",82206.4168098192,51607.2430812323,18527.9779508817,34543.4383974337,78785.3072734551,117477.761984952,156901.441725736
"Cml Pop Growth","Juvenile Male",515888.589183126,63932.6389484396,419588.743761209,497469.504040914,513757.150255798,546635.126170327,631822.904858678
"Cml Pop Growth","Juvenile Combined",598095.005992945,55874.9413433671,515801.466322113,573608.153692159,598291.141028562,635215.392449689,690835.62359919
"Cml Pop Growth","Adult Female",779963.28892223,116559.321144595,582653.806334749,701912.80079598,800771.733838017,870674.513225535,948279.92615898
"Cml Pop Growth","Adult Male",231415.088826334,34923.5894207347,180520.971295719,211683.018023493,225920.511817982,254889.439870593,284692.350688541
"Total Number Increase","Overall",6007512.0739847,207012.929782723,5688006.11711913,5876433.84206594,5968113.52477361,6110111.23820765,6338142.14475012
"Total Number Increase","Neonatal Female",189496.544243751,104066.455808727,1580.28934798995,144487.162496352,230734.716073785,260078.559020315,283152.803033002
