"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",5884717.56096583,98827.2316478948,5673915.9436426,5845911.26680355,5879036.92010914,5944763.49088397,6043630.69180035
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",230884.663887312,8178.79583833764,219156.146761024,222378.248183866,234280.404188668,237286.343581287,239721.006614147
"Num Offtake","Juvenile Male",1436928.96208032,61765.0134360319,1309797.17955,1410023.68181078,1428463.64696911,1475959.21523207,1541189.97673592
"Num Offtake","Juvenile Combined",1667813.62596763,57679.1199296182,1547017.92743835,1643105.39822128,1664743.91290909,1701340.76944392,1761571.43620422
"Num Offtake","Adult Female",1075484.65515969,5145.0993381518,1067103.94471522,1071617.58377125,1076739.06386038,1079635.41150839,1081674.62674032
"Num Offtake","Adult Male",3141419.27983852,43590.6159400186,3049283.48738181,3121104.63972809,3140514.63107364,3167879.03610164,3213100.7122449
"Cml Pop Growth","Overall",8808191.66914973,385035.727327884,8163238.67872411,8607514.28119215,8866915.74668817,9112996.29425538,9252043.73763963
"Cml Pop Growth","Neonatal Female",1174467.62946641,321083.52837576,585341.880676446,1043655.89170561,1153867.22919288,1354140.92765324,1648892.97601171
"Cml Pop Growth","Neonatal Male",1265237.84706039,253390.018333559,1003089.94307086,1100495.3074843,1237355.90671988,1297708.78185005,1883116.78684518
"Cml Pop Growth","Neonatal Combined",2439705.47652679,357296.571963233,1968704.7976127,2173601.6213605,2438970.29692935,2667840.77953052,3052540.68894226
"Cml Pop Growth","Juvenile Female",1757826.41617906,131021.607963108,1542703.80612684,1660213.13437554,1766175.56935819,1874291.06623192,1900652.86797644
"Cml Pop Growth","Juvenile Male",1403854.91724208,145373.20403654,1142818.39597519,1287909.20134782,1438479.15285062,1505645.72242286,1595757.25089757
"Cml Pop Growth","Juvenile Combined",3161681.33342114,99352.6876185376,3035969.64943611,3096153.11192777,3130829.88656501,3222031.62711562,3317608.95541006
"Cml Pop Growth","Adult Female",2476052.55730093,153414.072125801,2258088.46812945,2320696.41973324,2536387.36709069,2602775.09879238,2643218.34973494
"Cml Pop Growth","Adult Male",730752.301900865,119656.711146015,488930.76066826,674930.050941976,721201.325395059,805427.91726848,937304.306626466
"Total Number Increase","Overall",14692909.2301156,421287.13514071,13946426.4698403,14477639.6328824,14781021.7172341,15036191.9746043,15145927.3853312
"Total Number Increase","Neonatal Female",1174467.62946641,321083.52837576,585341.880676446,1043655.89170561,1153867.22919288,1354140.92765324,1648892.97601171
"Total Number Increase","Neonatal Male",1265237.84706039,253390.018333559,1003089.94307086,1100495.3074843,1237355.90671988,1297708.78185005,1883116.78684518
"Total Number Increase","Juvenile Female",1988711.08006637,138522.435917086,1763389.2403624,1882363.40148397,2002004.79026602,2112988.42040096,2134863.44335037
"Total Number Increase","Juvenile Male",2840783.8793224,201529.643265704,2452615.57552518,2701484.19448183,2891627.58906425,2960843.3182221,3136947.22763348
"Total Number Increase","Adult Female",3551537.21246062,158437.97005683,3325192.41284467,3392314.00350449,3613814.70904355,3682634.61943585,3724892.97647527
"Total Number Increase","Adult Male",3872171.58173938,162871.766340231,3538214.24805007,3798454.54478626,3856725.21977578,3973985.59517939,4150405.01887137
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Liveweight (kg)","Overall",7319831663.3758,176682135.373716,7063247263.65646,7156458509.36556,7330450216.34572,7457628705.37877,7569191050.1282
"Liveweight (kg)","Neonatal Female",505633052.42139,32578795.3301609,451569286.076237,487182741.104408,514702515.008467,526226584.753376,540396945.598922
"Liveweight (kg)","Neonatal Male",518872652.408442,37965860.5454358,453622158.811897,501242638.93263,510575751.786883,538483212.282343,599032007.518406
"Liveweight (kg)","Juvenile Female",612245089.35452,55223761.2272543,520920743.147514,576504016.813887,627139916.965638,650611793.741707,683686426.049475
"Liveweight (kg)","Juvenile Male",549358975.764811,33030617.8852167,499632824.969149,520426196.042569,555864488.610927,577008127.234516,594221021.099785
"Liveweight (kg)","Juvenile Combined",1161604065.11933,62917228.4749062,1056108080.65602,1125557243.64858,1169685740.82208,1202743627.98352,1247381738.61488
"Liveweight (kg)","Adult Female",3982980597.38377,139553975.229931,3746684819.61168,3900161555.32864,3967773974.48544,4039744429.39722,4198839961.36476
"Liveweight (kg)","Adult Male",1150741296.04286,22190428.2624552,1125415335.4123,1136533601.45526,1142759475.64835,1163989268.36763,1193643847.56463
"Meat (kg)","Overall",294247324.24221,29833111.4147063,256862873.651419,264157754.900728,295525944.143833,320825301.514496,333466263.380992
"Manure","Overall",434216500.209707,14577689.6876108,403694154.660856,425793204.943535,438850461.068494,443249270.876163,452393912.597951
"Manure","Neonatal Female",125055652.275161,8248957.4436025,110195568.809791,123017841.349189,124186871.86495,130198519.535445,139990180.866054
"Manure","Neonatal Male",123917295.958941,8523795.42678277,109258449.271899,119026449.617077,124569889.319684,131150351.242386,134609863.973181
"Manure","Neonatal Combined",248972948.234102,7785807.17979989,230823354.632821,247335859.972334,249442682.620666,252634782.347594,259794406.150584
"Manure","Juvenile Female",185243551.975605,8719772.79150036,172870800.028036,177124543.264081,187331589.42737,190552019.90315,196386861.310749
"Manure","Juvenile Male",146153374.01213,6958810.22600583,133098051.267614,143047453.814556,144838601.543176,150711036.3576,157953113.521106
"Manure","Juvenile Combined",331396925.987735,8700556.06194989,318831112.652395,326442905.65484,331289971.158118,336193380.203664,347235675.438984
"Manure","Adult Female",1291040447.13721,5922960.14054456,1280300824.87485,1288058965.45398,1290689778.41362,1296203331.49014,1298080914.29819
"Manure","Adult Male",353590128.763445,4877270.34527159,343423892.773463,351313200.231781,353568939.91647,356571040.40935,361678937.551647
"Hides","Overall",5884717.56096583,98827.2316478948,5673915.9436426,5845911.26680355,5879036.92010914,5944763.49088397,6043630.69180035
"Hides","Juvenile Female",230884.663887312,8178.79583833764,219156.146761024,222378.248183866,234280.404188668,237286.343581287,239721.006614147
"Hides","Juvenile Male",1436928.96208032,61765.0134360319,1309797.17955,1410023.68181078,1428463.64696911,1475959.21523207,1541189.97673592
"Hides","Juvenile Combined",1667813.62596763,57679.1199296182,1547017.92743835,1643105.39822128,1664743.91290909,1701340.76944392,1761571.43620422
"Hides","Adult Female",1075484.65515969,5145.0993381518,1067103.94471522,1071617.58377125,1076739.06386038,1079635.41150839,1081674.62674032
"Hides","Adult Male",3141419.27983852,43590.6159400186,3049283.48738181,3121104.63972809,3140514.63107364,3167879.03610164,3213100.7122449
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",187549096.075407,6828334.7983712,171131647.858929,187042328.160726,188045435.059298,191265348.781774,196469859.3548
"Cml Dry Matter","Neonatal Female",12989584.6644156,696817.198385337,11772269.1208165,12629780.1435527,12972040.9818118,13345863.2508028,14316525.5668017
"Cml Dry Matter","Neonatal Male",13718280.1817053,921312.805568708,11627260.0292072,13283290.5536092,13885898.2852082,14431283.9175723,14619928.983944
"Cml Dry Matter","Neonatal Combined",26707864.8461209,1051116.10410275,25124833.1578843,26086838.663811,26950150.411114,27152208.0014541,28293173.6915714
"Cml Dry Matter","Juvenile Female",16279861.9371106,1275400.57886022,14498253.6180916,15324583.1064598,16123013.0722054,17189757.790155,18379663.9716115
"Cml Dry Matter","Juvenile Male",14046477.2416643,782284.510477511,12671502.1335391,13557695.5539766,13903075.9531637,14717027.0979868,15233880.9122108
"Cml Dry Matter","Juvenile Combined",30326339.1787749,1347681.45696079,28444381.1864503,29764542.4199149,29883436.9741461,30773560.8405099,32692212.4125462
"Cml Dry Matter","Adult Female",99855528.3163909,6225864.52892216,86032274.9293694,98113740.9209551,99207111.136464,104107921.018176,108095787.271659
"Cml Dry Matter","Adult Male",30659363.7341199,1435690.37836472,27875563.9102254,29671802.3509083,31162054.0572889,31478200.381879,32645272.2607416
"Value of Offtake","Overall",36332114387.9896,1550186268.68811,34009052114.6468,35426843134.8788,36111264553.1418,37462628173.2123,38550581981.7332
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",730869244.91216,23429020.1849535,685285219.182177,721183019.112788,730618244.912479,733910402.144742,768677163.375343
"Value of Offtake","Juvenile Male",7324310969.46915,391760174.363188,6690712675.89865,7088756097.30748,7257965451.11772,7625993698.24945,7947679995.13234
"Value of Offtake","Juvenile Combined",8055180214.38131,386826820.0321,7413345175.30789,7812070261.26856,7989259779.37454,8356556760.20339,8632965214.31452
"Value of Offtake","Adult Female",3868228037.06827,146205259.548044,3619664507.65556,3784728937.04024,3874853594.6062,3954248935.74703,4104871007.76548
"Value of Offtake","Adult Male",24408706136.54,1255582707.63767,22365580794.2856,23819224058.5372,24324773250.8538,25442929267.3972,26159373400.3893
"Value of Herd Increase","Overall",31134683962.2443,2167170839.35284,26804276415.5726,29970557509.9584,31626765938.2441,31983891354.9613,34227683428.1567
"Value of Herd Increase","Neonatal Female",1350749521.57173,368763927.847285,662076947.538718,1200812504.44302,1336802505.92943,1572439643.15677,1864699753.73323
"Value of Herd Increase","Neonatal Male",2853284278.73148,813422697.34994,2148086783.54059,2419050066.99714,2533847753.50823,3037632509.56293,4945874078.07321
"Value of Herd Increase","Neonatal Combined",4204033800.30321,840599383.42493,3201966810.5786,3950727367.13707,4018927447.90895,4329775273.30916,6298858643.82672
"Value of Herd Increase","Juvenile Female",5580397865.38891,836896593.759461,4830683758.34928,4989452620.89425,5406321146.35974,5755580300.92178,7670607669.43897
"Value of Herd Increase","Juvenile Male",6938066405.01326,1321749293.70531,4250944539.98224,6347285171.44991,7097185453.08024,7623091761.03573,9122869046.04177
"Value of Herd Increase","Juvenile Combined",12518464270.4022,1025546114.96721,11076249824.1066,11677617567.8908,12609955179.0123,13104913261.9606,14455084913.6766
"Value of Herd Increase","Adult Female",8974322830.2681,1390274771.11893,7040445041.76967,7689370781.64029,9156226882.16008,9818414280.41723,10903485487.5196
"Value of Herd Increase","Adult Male",5437863061.27077,982145789.576779,3026649284.72817,5142159825.5209,5695035358.80415,5834221472.23871,6719874529.20226
"Value of Herd Increase plus Offtake","Overall",67466798350.2338,2645423311.13418,60813328530.2194,67067942303.4515,67713144132.8161,68692554339.4798,70334486548.4026
"Value of Herd Increase plus Offtake","Neonatal Female",1350749521.57173,368763927.847285,662076947.538718,1200812504.44302,1336802505.92943,1572439643.15677,1864699753.73323
"Value of Herd Increase plus Offtake","Neonatal Male",2853284278.73148,813422697.34994,2148086783.54059,2419050066.99714,2533847753.50823,3037632509.56293,4945874078.07321
"Value of Herd Increase plus Offtake","Neonatal Combined",4204033800.30321,840599383.42493,3201966810.5786,3950727367.13707,4018927447.90895,4329775273.30916,6298858643.82672
"Value of Herd Increase plus Offtake","Juvenile Female",6311267110.30107,835455504.93619,5553695568.81051,5719831192.87376,6133859803.04804,6486467962.77924,8393240168.84822
"Value of Herd Increase plus Offtake","Juvenile Male",14262377374.4824,1475308454.17114,10941657215.8809,13826792075.2974,14412172341.5205,15279819886.1771,16184001799.0056
"Value of Herd Increase plus Offtake","Juvenile Combined",20573644484.7835,1044003956.65204,19316577198.9176,19552758398.7277,20831898500.5625,21264881146.3377,22236917525.6544
"Value of Herd Increase plus Offtake","Adult Female",12842550867.3364,1480912584.88137,10660109549.4252,11513687745.6001,13093567782.9015,13705178752.5611,15008356495.285
"Value of Herd Increase plus Offtake","Adult Male",29846569197.8108,1738234045.7763,25917869024.7871,29168909740.9195,29905902078.7078,31123998237.8234,32045541340.2147
"Value of Manure","Overall",217108250.104854,7288844.8438054,201847077.330428,212896602.471767,219425230.534247,221624635.438082,226196956.298975
"Value of Manure","Neonatal Female",62527826.1375807,4124478.72180125,55097784.4048954,61508920.6745946,62093435.932475,65099259.7677223,69995090.4330269
"Value of Manure","Neonatal Male",61958647.9794705,4261897.71339138,54629224.6359497,59513224.8085387,62284944.659842,65575175.6211929,67304931.9865903
"Value of Manure","Neonatal Combined",124486474.117051,3892903.58989994,115411677.31641,123667929.986167,124721341.310333,126317391.173797,129897203.075292
"Value of Manure","Juvenile Female",92621775.9878024,4359886.39575018,86435400.0140179,88562271.6320403,93665794.7136852,95276009.9515748,98193430.6553745
"Value of Manure","Juvenile Male",73076687.0060651,3479405.11300291,66549025.6338072,71523726.9072782,72419300.7715881,75355518.1788001,78976556.7605532
"Value of Manure","Juvenile Combined",165698462.993868,4350278.03097494,159415556.326198,163221452.82742,165644985.579059,168096690.101832,173617837.719492
"Value of Manure","Adult Female",645520223.568603,2961480.07027228,640150412.437425,644029482.72699,645344889.206811,648101665.745069,649040457.149095
"Value of Manure","Adult Male",176795064.381722,2438635.1726358,171711946.386732,175656600.11589,176784469.958235,178285520.204675,180839468.775824
"Value of Hides","Overall",235388702.438633,3953089.2659158,226956637.745704,233836450.672142,235161476.804365,237790539.635359,241745227.672014
"Value of Hides","Juvenile Female",9235386.55549246,327151.833533505,8766245.87044097,8895129.92735463,9371216.16754671,9491453.74325147,9588840.2645659
"Value of Hides","Juvenile Male",57477158.4832128,2470600.53744127,52391887.1819998,56400947.2724312,57138545.8787645,59038368.609283,61647599.0694366
"Value of Hides","Juvenile Combined",66712545.0387052,2307164.79718473,61880717.0975342,65724215.9288512,66589756.5163635,68053630.7777569,70462857.448169
"Value of Hides","Adult Female",43019386.2063875,205803.973526073,42684157.7886086,42864703.35085,43069562.5544152,43185416.4603354,43266985.069613
"Value of Hides","Adult Male",125656771.193541,1743624.63760075,121971339.495272,124844185.589123,125620585.242946,126715161.444066,128524028.489796
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",67919295302.7773,2649316432.62951,61255671260.2834,67531686814.0749,68162971701.3442,69145346421.4952,70791851549.5968
"Total Production Value","Neonatal Female",1413277347.70931,370794776.622552,717174731.943614,1265048942.39063,1400336732.06624,1633083811.69865,1926606894.27827
"Total Production Value","Neonatal Male",2915242926.71095,813075126.573058,2202716008.17654,2484328005.21333,2597657165.95728,3096583658.3766,5007688486.04558
"Total Production Value","Neonatal Combined",4328520274.42026,840834054.071367,3317378487.89501,4079306348.21079,4144932592.17212,4452535364.25275,6422207778.78529
"Total Production Value","Juvenile Female",6413124272.84437,836750997.316415,5649196949.27027,5816819428.13405,6233947623.63153,6591011007.62839,8495989177.12132
"Total Production Value","Juvenile Male",14392931219.9717,1478552195.28446,11060598128.6967,13962888563.1134,14539984863.2577,15410191362.8767,16313812529.7378
"Total Production Value","Juvenile Combined",20806055492.8161,1043725874.44763,19556587305.818,19785073203.1866,21065920100.1079,21499145322.5428,22471076696.6036
"Total Production Value","Adult Female",13531090477.1114,1482422498.01989,11345088851.8692,12201495960.9653,13781138789.1239,14393768596.6592,15700219930.5454
"Total Production Value","Adult Male",30149021033.386,1741476759.4437,26211552310.6691,29469425596.9796,30209911016.6249,31424739784.465,32354904837.4803
"Feed Cost","Overall",428951795.045614,22350991.7894753,392594799.679064,415342639.026378,425251255.737292,440420587.675371,467141924.999665
"Feed Cost","Neonatal Female",209666150.321758,22595634.5830643,178904681.119285,189825260.684287,211250564.124816,228402106.004901,243485558.772634
"Feed Cost","Neonatal Male",219285644.723857,17232892.8587997,180847800.504627,209201364.770541,225756476.567232,230440508.402435,238823790.971715
"Feed Cost","Neonatal Combined",428951795.045614,22350991.7894753,392594799.679064,415342639.026378,425251255.737292,440420587.675371,467141924.999665
"Feed Cost","Juvenile Female",270319303.125853,20276218.5104886,248851654.891401,252567274.137707,265104220.80726,289019335.885568,299841216.56503
"Feed Cost","Juvenile Male",224504627.141855,20965163.6309857,179777840.998409,218237079.504303,230615109.312332,235876513.964933,254918957.916042
"Feed Cost","Juvenile Combined",494823930.267708,30026433.6078612,448382186.223096,475513380.0107,497262818.97779,519975846.316324,536666191.035671
"Feed Cost","Adult Female",1599806902.2682,127146320.997816,1350229567.92309,1559365632.43248,1602960521.35049,1657944868.18766,1777548334.97956
"Feed Cost","Adult Male",470030103.718038,31545699.8456757,434711653.371189,451700373.429836,460343584.589896,484588299.842752,534055772.738373
"Labour Cost","Overall",2376515278.74533,101196166.349678,2252266326.82867,2319576926.85945,2360960271.67169,2402182775.78073,2587368409.06447
"Labour Cost","Neonatal Female",1214549710.51657,100976510.593856,1053755396.83978,1161628366.50187,1219077140.27697,1275139239.3221,1377874070.2457
"Labour Cost","Neonatal Male",1161965568.22876,73187072.7257354,1067780769.98381,1097406209.46431,1164017412.76855,1207717595.50843,1265489625.69386
"Labour Cost","Neonatal Combined",2376515278.74533,101196166.349678,2252266326.82867,2319576926.85945,2360960271.67169,2402182775.78073,2587368409.06447
"Labour Cost","Juvenile Female",874399571.968807,74609554.308281,778716879.6171,811799432.835862,866619017.401864,926272685.445086,1000443640.60093
"Labour Cost","Juvenile Male",670341283.652141,45749382.7142632,569389482.222108,662153002.431468,679308141.781437,689689270.855017,729743125.499536
"Labour Cost","Juvenile Combined",1544740855.62095,85062316.7628764,1404622961.50379,1485066571.18724,1543429146.09662,1596748640.61534,1689717207.73676
"Labour Cost","Adult Female",4049443063.45322,213621516.655995,3815215308.56367,3905242739.82397,3934358660.19428,4227635647.54269,4378088971.67659
"Labour Cost","Adult Male",1146536080.14771,69673899.5535892,992749585.23924,1124793269.09459,1145176935.1287,1187045255.99493,1230376323.7499
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Total Expenditure","Overall",2805467073.79094,115220413.643463,2666917612.6714,2719788315.48701,2799799494.97562,2832369299.62798,3026444368.77428
"Total Expenditure","Neonatal Female",1424215860.83833,119808720.795075,1235337526.7347,1348270735.04934,1440278392.62891,1495441208.04538,1609244916.44805
"Total Expenditure","Neonatal Male",1381251212.95262,82167803.3220157,1248628570.48844,1317255503.75119,1384790765.50216,1429475120.77215,1504313416.66558
"Total Expenditure","Neonatal Combined",2805467073.79094,115220413.643463,2666917612.6714,2719788315.48701,2799799494.97562,2832369299.62798,3026444368.77428
"Total Expenditure","Juvenile Female",1144718875.09466,88504129.2725544,1030964878.73978,1061819448.80011,1155992432.87885,1205854403.17027,1292834216.98537
"Total Expenditure","Juvenile Male",894845910.793996,64235125.5766248,749167323.220517,881483026.066861,915583368.208783,937821993.78716,962774257.947346
"Total Expenditure","Juvenile Combined",2039564785.88866,107195283.874488,1859137405.83131,1972384991.86475,2048142726.44347,2098310953.47439,2214650686.53203
"Total Expenditure","Adult Female",5649249965.72142,272272679.496512,5165444876.48676,5507565384.39767,5610448782.64808,5837327481.5142,6136339351.39551
"Total Expenditure","Adult Male",1616566183.86575,89899578.4500569,1444347287.65004,1573810497.63365,1607364890.12855,1698247098.73787,1718008832.15751
"Gross Margin","Overall",65113828228.9864,2649140053.5367,58462299224.5681,64694172939.0466,65339395100.1199,66256229452.0947,67979122445.7747
"Gross Margin","Neonatal Female",-10938513.1290156,339743436.268961,-518162794.791084,-215338361.328808,-6379057.19376934,266676567.582888,498668827.932207
"Gross Margin","Neonatal Male",1533991713.75833,813362728.945223,887064678.092419,1110031959.71266,1208882397.12824,1729267900.28631,3632744861.10101
"Gross Margin","Neonatal Combined",1523053200.62932,852572954.609083,577727544.494732,1254740117.1752,1345385328.64163,1652620698.63586,3709040339.26937
"Gross Margin","Juvenile Female",5268405397.74971,805974398.282626,4414212463.74711,4750441289.73882,5146576237.4138,5409386067.21385,7274573677.24603
"Gross Margin","Juvenile Male",13498085309.1777,1440378688.21025,10311430805.4762,13036139947.4604,13613337317.4859,14511783938.1092,15387159716.5057
"Gross Margin","Juvenile Combined",18766490706.9274,1061053244.73016,17344199536.5382,17767809968.552,18982224555.6273,19400213846.9311,20382411231.2954
"Gross Margin","Adult Female",7881840511.38995,1589917026.96023,5444170690.99523,6684624905.86551,8263029301.68966,9121136210.96928,9810865968.00126
"Gross Margin","Adult Male",28532454849.5203,1704504026.70048,24612338231.7199,27898356871.0956,28637385218.8925,29754706578.7737,30646065077.0778
