"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",163693.259769154,17.6411836112604,163671.517521216,163680.849752502,163689.629324957,163700.179405825,163726.773074216
"Num Offtake","Neonatal Female",9136.9012361484,2.40235124094406,9133.94082135104,9135.20827083193,9136.39727323663,9137.85795442455,9141.46432454645
"Num Offtake","Neonatal Male",48879.130134314,12.8705692267949,48862.8384632721,48869.7819044611,48876.3385330208,48884.8948181022,48903.4986887842
"Num Offtake","Neonatal Combined",58016.0313704624,15.2713507735729,57996.7792846231,58004.990175293,58012.7358062574,58022.7527725267,58044.9630133307
"Num Offtake","Juvenile Female",33219.0058394729,2.02443735355264,33216.6304369205,33217.784500283,33218.6172660994,33219.3379187986,33222.8179949378
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",33219.0058394729,2.02443735355264,33216.6304369205,33217.784500283,33218.6172660994,33219.3379187986,33222.8179949378
"Num Offtake","Adult Female",64724.553501728,0.265543293450603,64724.2061323758,64724.4181855981,64724.5031939093,64724.5734160152,64725.0434246374
"Num Offtake","Adult Male",7733.66905749039,0.15154325775564,7733.47084500467,7733.59183394642,7733.64032962904,7733.68040355203,7733.94864131016
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",41766.1256483712,70.4219185631246,41658.6863668233,41718.6863461725,41783.6786639109,41812.0678191478,41868.4662954848
"Cml Pop Growth","Neonatal Female",23372.226276009,22.3050362604637,23337.4581414897,23356.6142453397,23379.5352914195,23386.4788584543,23400.9562497759
"Cml Pop Growth","Neonatal Male",-2151.10937131376,17.3979083190675,-2177.54966336463,-2162.55780727351,-2147.67841943652,-2139.02977145858,-2126.79798711376
"Cml Pop Growth","Neonatal Combined",21221.1169046952,39.41563044191,21160.945045659,21194.0585256002,21233.5346716484,21248.6457549147,21274.1582626621
"Cml Pop Growth","Juvenile Female",-14038.9708664807,16.0952347861169,-14059.7768235833,-14050.9728184656,-14042.6437622519,-14030.9490721121,-14008.631468347
"Cml Pop Growth","Juvenile Male",39252.1276730217,14.6087686450422,39232.9637987586,39241.0655467388,39248.7728816286,39259.7933013925,39279.5692923852
"Cml Pop Growth","Juvenile Combined",25213.156806541,30.7018291002961,25173.1869751752,25190.0927282732,25206.1291193767,25228.8442292803,25270.9378240382
"Cml Pop Growth","Adult Female",-26526.19659195,3.52556836855352,-26530.2794594484,-26528.3563081545,-26526.8735771986,-26525.5557988613,-26519.5498605106
"Cml Pop Growth","Adult Male",21858.0485290851,3.50101488207823,21853.9907914535,21855.9075316042,21857.3762188231,21858.6788612377,21864.6492336063
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",205459.385417525,86.7030433537681,205330.20388804,205402.738893483,205473.307988868,205523.800851984,205595.239369701
"Total Number Increase","Neonatal Female",32509.1275121574,24.132415777748,32471.3989628407,32492.2542331422,32517.44081861,32524.1485118551,32538.6082632541
"Total Number Increase","Neonatal Male",46728.0207630002,26.9375624574052,46686.3253674414,46709.5604347522,46738.2508456348,46743.7869379824,46761.7230383101
"Total Number Increase","Neonatal Combined",79237.1482751576,51.0060655954423,79157.7243302821,79201.8146678944,79255.6916642448,79267.9354498375,79297.3921116815
"Total Number Increase","Juvenile Female",19180.0349729922,18.04780283377,19157.139811653,19166.8737488121,19176.0512454267,19188.2879089021,19214.1865265908
"Total Number Increase","Juvenile Male",39252.1276730217,14.6087686450422,39232.9637987586,39241.0655467388,39248.7728816286,39259.7933013925,39279.5692923852
"Total Number Increase","Juvenile Combined",58432.1626460138,32.6444228610759,58390.1036104115,58407.9392955509,58424.8241270553,58448.0812102946,58493.755818976
"Total Number Increase","Adult Female",38198.356909778,3.78865635992315,38193.9266729274,38196.0618774436,38197.6296167107,38198.9961429002,38205.4935641268
"Total Number Increase","Adult Male",29591.7175865755,3.6511382148449,29587.4616364582,29589.4993655506,29591.0165484521,29592.3470558885,29598.5978749165
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",131372152.661365,38113612.0814582,52351847.4058497,128751640.82644,144764245.226309,155138575.122847,167781637.774235
"Population Liveweight (kg)","Neonatal Female",5247446.7137419,3440296.82937243,831369.40387883,2933339.46704002,5127144.33053662,6882854.49559508,10994086.1025534
"Population Liveweight (kg)","Neonatal Male",5141546.49710607,2805704.48154195,401142.588946098,3276532.94331372,5116231.7352145,7271517.73333135,9629123.33458716
"Population Liveweight (kg)","Juvenile Female",25709323.1912674,12464176.7552475,6030236.71032371,17325725.7693355,28799075.2845124,35163783.9910172,40490642.1615704
"Population Liveweight (kg)","Juvenile Male",11729124.7655873,9444183.16497736,393027.916832754,3813264.29906604,9867573.60060123,17904830.661685,27910070.4548349
"Population Liveweight (kg)","Juvenile Combined",37438447.9568546,14052197.6272602,14362569.2726855,30470239.9905224,39350920.0501421,46471515.2766322,60196099.4600893
"Population Liveweight (kg)","Adult Female",67768830.8289064,36532833.7683308,3038940.25102563,47430304.6730519,67509581.8814974,99362288.0817764,113307983.129143
"Population Liveweight (kg)","Adult Male",15775880.6647564,12671593.583219,1897789.71304949,5111589.73667758,11601567.7887187,28175856.101844,31770337.1549702
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",23264770.3635839,15559491.5126043,2840419.0919287,11731938.8000454,21532116.8164637,29751866.296013,49300857.7837473
"Offtake Liveweight (kg)","Juvenile Female",4859981.53160134,4476302.82871444,265733.043495364,1370391.27543349,2939840.2518796,8820286.00424633,12456626.2215794
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",15993438.4479883,11676210.7780297,2265347.21463315,8252420.20916137,13462672.8796257,20695772.4237125,34692377.1060841
"Offtake Liveweight (kg)","Adult Male",2411350.38399424,1339109.69420856,309338.833800187,1707235.63063188,2509572.88979918,3447229.80058516,4183911.19079829
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",87252243.5408157,12922812.8607012,65578777.6995614,81929149.4367248,84575071.4453936,96144691.7426093,106847435.792584
"Manure","Overall",305034359.416291,6952789.47506664,293864007.056663,303097064.244148,305070485.37098,307642026.40572,319816851.247217
"Manure","Neonatal Female",19853764.1465851,578281.512113604,18823282.183952,19464477.1272547,19912971.3944185,20173645.9880992,20744286.2137454
"Manure","Neonatal Male",15939774.5557319,506608.535132512,15307104.1230172,15638869.8286018,15905555.9158903,15980440.5548644,16868565.1603019
"Manure","Neonatal Combined",35793538.702317,637596.322550453,35150845.273112,35267784.666302,35621227.4022094,36116517.7578901,37042825.8815941
"Manure","Juvenile Female",52912231.0380666,1823946.68175504,49981046.7151932,51791609.6051228,52748196.7935958,54465211.2628499,55515839.8264779
"Manure","Juvenile Male",26284728.9947908,709776.310544538,25277067.9396364,25769509.7030181,26236176.97385,26768463.8073289,27412600.533739
"Manure","Juvenile Combined",79196960.0328573,1749493.82967418,76711799.4641215,78567365.4355364,78624269.3830628,80474895.7709267,82246240.2688249
"Manure","Adult Female",156649372.465069,7860012.18825655,145397200.722146,156387502.177575,156515335.481562,156922187.309669,173283261.578367
"Manure","Adult Male",33394488.2160484,1352164.83861919,31417934.75934,32400859.326193,33253276.220973,34154143.0231547,35652101.3276898
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",816789622.584722,39863601.9664925,731005948.744941,810246023.26079,827108009.974386,844847268.278921,856599405.606615
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1166375328.04248,77299597.8720735,1049197764.42485,1126500109.58047,1165347318.91271,1205399172.03382,1279720751.82853
"Cml Dry Matter","Neonatal Female",57256051.4552063,6914196.17507609,48640655.0097505,50759356.1908286,58011352.6284786,62713531.5622608,68380274.4216505
"Cml Dry Matter","Neonatal Male",48417762.9664233,5909230.56978982,39139649.6647145,45381693.8726676,48414625.0463998,54063169.7552572,55574319.2859195
"Cml Dry Matter","Neonatal Combined",105673814.42163,11428083.4029095,89784174.8932495,96147398.5303576,105870181.542344,113831873.643844,123940818.765889
"Cml Dry Matter","Juvenile Female",230268087.085737,25277254.4599498,194620419.315271,215744144.988106,225546100.372796,242815399.170002,283466402.650487
"Cml Dry Matter","Juvenile Male",117209500.582111,19998813.256207,91664964.6712328,103867627.518212,115808162.420543,134106384.423639,147496672.653279
