"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",263035.887010465,7544.07024337616,249809.592144726,257977.932868963,263328.064196273,268593.822445372,273934.693290269
"Num Offtake","Neonatal Female",22812.1209178675,1023.30915833187,21003.2173187517,22141.0687800659,22848.2534362955,23567.1611160902,24292.6876444954
"Num Offtake","Neonatal Male",125399.165171528,5378.05103997538,115877.359766291,122678.382393753,125557.345224833,129474.684491144,133692.695857735
"Num Offtake","Neonatal Combined",148211.286089396,6392.82692144201,136880.577085042,144819.451173819,148405.598661129,153167.734892311,157985.38350223
"Num Offtake","Juvenile Female",41820.2572546847,1154.62849407212,39926.4440338729,41075.3103712699,42056.8055844896,42633.2083792946,43215.2122478017
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",41820.2572546847,1154.62849407212,39926.4440338729,41075.3103712699,42056.8055844896,42633.2083792946,43215.2122478017
"Num Offtake","Adult Female",64832.7082342135,166.401938313251,64515.3712167994,64741.3594186304,64856.7579226929,64933.6819658306,65056.3044641213
"Num Offtake","Adult Male",8171.63543217119,95.0142697356235,7990.47323450788,8119.44335704706,8185.37932611426,8229.35732716278,8299.27998226011
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",642120.716523252,72983.9216641615,510549.898398949,628451.260714465,648418.983952538,693737.567312341,730533.062367694
"Cml Pop Growth","Neonatal Female",239662.531702939,35799.3242256401,174912.531831263,237957.602528414,246257.921640351,264369.694250609,277348.537416448
"Cml Pop Growth","Neonatal Male",169993.36863513,34546.3324939053,107534.10855415,166022.724014655,179126.591652274,192963.116615576,206180.805253184
"Cml Pop Growth","Neonatal Combined",409655.90033807,70291.2995526712,282446.640385414,404328.563990873,425621.746261133,457016.962792676,483529.342669632
"Cml Pop Growth","Juvenile Female",83530.6171039777,6634.97347973989,71833.1928811971,80957.2451213059,83106.1199054389,87922.9184404309,94198.5654143759
"Cml Pop Growth","Juvenile Male",130293.725309421,6087.68688297174,119851.547606104,127678.407365928,129429.383193436,134142.085787381,140228.034673579
"Cml Pop Growth","Juvenile Combined",213824.342413398,12709.5533600263,191684.740487301,208726.056072166,212354.695929011,222065.004227812,234426.600087955
"Cml Pop Growth","Adult Female",-17082.7633594188,1974.37418947888,-20247.4470609802,-18377.9678011572,-16664.0326931696,-15671.2570989289,-14661.0185230503
"Cml Pop Growth","Adult Male",35723.2371312031,1963.56268477086,32570.5646240767,34434.9948386495,36140.5848552774,37130.2751853396,38120.960537716
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",905156.603533718,74890.0809690707,772312.895440443,883776.56924103,911150.649602254,955839.588152194,1001312.60949141
"Total Number Increase","Neonatal Female",262474.652620807,35833.2555302974,197559.535851523,260109.224662179,268251.269641732,287627.109373117,301194.105783415
"Total Number Increase","Neonatal Male",295392.533806659,35199.4730067949,231313.040250349,291754.817627568,299761.234066497,320845.108824886,336599.687070322
"Total Number Increase","Neonatal Combined",557867.186427466,71000.2164128091,428872.576101872,551864.042289747,568012.503708229,608397.89087471,637793.792853737
"Total Number Increase","Juvenile Female",125350.874358662,7467.59790150873,112050.515035544,121828.666565476,125539.432413512,130825.493971302,136961.491231586
"Total Number Increase","Juvenile Male",130293.725309421,6087.68688297174,119851.547606104,127678.407365928,129429.383193436,134142.085787381,140228.034673579
"Total Number Increase","Juvenile Combined",255644.599668083,13485.6795155029,231902.062641649,250390.709129796,255006.584705857,264858.291624296,277189.525905164
"Total Number Increase","Adult Female",47749.9448747946,2137.87626726415,44267.9241558192,46363.3916174731,48192.7252295233,49262.4248669017,50345.1381326557
"Total Number Increase","Adult Male",43894.8725633743,2056.89972171486,40561.0378585846,42554.4381956965,44325.9641813917,45359.6325125024,46391.5683354826
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",37864.87984683,1278.29951123781,35615.3581360612,37024.568298487,37912.2583191664,38810.6324312322,39719.9750280802
"Total Mortality","Neonatal Female",14516.8042204612,651.196737120281,13365.6837482965,14089.7710418601,14539.797641279,14997.2843466029,15458.9830464971
"Total Mortality","Neonatal Male",12363.2979746577,530.230384222925,11424.5284276625,12095.0517852996,12378.8931911807,12765.1097385635,13180.9700141429
"Total Mortality","Neonatal Combined",26880.1021951189,1178.52463318597,24790.212175959,26184.8228271598,26918.6908324597,27774.8057048219,28639.95306064
"Total Mortality","Juvenile Female",1608.47143287249,44.4087882335433,1535.63246284127,1579.81962966423,1617.56944555729,1639.73878381902,1662.12354799238
"Total Mortality","Juvenile Male",908.329748739019,41.485930828621,840.978381631238,881.326690898796,917.002765256121,937.83991202017,958.632250922025
"Total Mortality","Juvenile Combined",2516.80118161151,85.8936680103317,2376.6108444725,2461.14632056302,2534.57221081341,2577.5786958392,2620.7557989144
"Total Mortality","Adult Female",6946.36159652287,17.828779104991,6912.36120179994,6936.57422342468,6948.93834885996,6957.18021062471,6970.31833544157
"Total Mortality","Adult Male",1521.61487357671,17.692312295599,1487.88122297733,1511.89634924325,1524.17408141438,1532.36308850617,1545.3831691105
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",183014376.120585,62450942.9196554,98047296.8232672,141522646.285447,184202255.395488,198595773.532404,325154258.227182
"Population Liveweight (kg)","Neonatal Female",22614727.4035347,16322754.5845161,4465164.56939929,7884397.34605182,17392758.3852895,36753308.650436,45113239.7324177
"Population Liveweight (kg)","Neonatal Male",14863521.9825061,12595815.9970036,478570.736029898,2287388.00045653,16459034.7105767,24799081.1236919,34674128.1116247
"Population Liveweight (kg)","Juvenile Female",43293835.0189045,19678659.9023925,7870219.50528799,34896617.4538955,40936356.9826356,49358058.5720822,76411977.6424451
"Population Liveweight (kg)","Juvenile Male",27129237.5602925,24126714.6044357,1499330.91599906,2491670.14363426,25640861.4962684,49521782.288385,60071581.85329
"Population Liveweight (kg)","Juvenile Combined",70423072.579197,24281304.6512554,32357695.1961871,49528770.5795423,71956061.5713282,90771355.9424077,99475292.4584232
"Population Liveweight (kg)","Adult Female",54722537.3696859,46245562.8081157,1363454.43177497,14095917.5280657,48365770.2746854,96019368.1578796,118424294.119332
"Population Liveweight (kg)","Adult Male",20390516.7856614,10085408.5856657,8605581.00438945,12491587.7304408,18661453.7301493,27410802.7792077,38463272.1140197
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",30666729.3396752,17762798.1727482,6676086.95066915,14927446.0604123,31976451.0251798,47278663.8187775,50823134.1511831
"Offtake Liveweight (kg)","Juvenile Female",9994588.76961209,5364433.27911962,42088.565305891,7020107.19611895,11506983.4685858,14423590.2644565,15730337.2581998
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",18278501.1974304,13876684.402597,324445.424048821,6530069.20876412,17587124.096065,30575172.3451348,34004039.3859263
"Offtake Liveweight (kg)","Adult Male",2393639.37263261,1177901.82591025,278256.783749938,1609378.72970203,2502342.46514855,3173999.09053179,4333798.48602969
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",87136179.3765816,15213718.6286821,67794632.9474964,72128557.4540228,87845494.1841956,99670832.3298163,109435246.461785
"Manure","Overall",402718385.625409,19087302.0758284,377295045.174107,385405892.020657,400848423.848691,419149887.570651,431330581.248026
"Manure","Neonatal Female",53261796.3338765,2779330.09754823,50119228.9132001,50706949.4813217,53105578.2398327,55704675.8702035,57413595.3802836
"Manure","Neonatal Male",44227537.0132439,2879083.86204449,40988026.6187328,42149086.2884257,43412132.8850529,46237591.7896979,49167092.3974537
"Manure","Neonatal Combined",97489333.3471204,5271053.32929859,91107255.5319329,93314291.8365594,96834512.2311504,101555810.0105,105467361.278338
"Manure","Juvenile Female",68782180.7949509,2172904.84561468,65589563.5764634,67506802.9871782,68760073.8311438,69699448.8069696,72509482.4601706
"Manure","Juvenile Male",42365963.998533,2692173.12609625,38705280.2767261,40084149.4933261,42590496.8391176,44209728.5480462,46415409.3863129
"Manure","Juvenile Combined",111148144.793484,4447304.21241575,104294843.853189,108615884.170676,109778525.614294,114604859.48069,118924891.846483
"Manure","Adult Female",157401591.372971,11299663.3621278,140879185.314418,147485556.601222,157047920.127287,167242022.253044,174366777.433526
"Manure","Adult Male",36679316.1118331,2677179.60246289,32438307.9330201,35484497.3979522,36331051.5868506,38925306.8166021,40475268.8786668
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",5492.38882585554,60.509921126192,5388.42663462488,5454.80844661548,5503.84232054388,5533.56099748504,5565.82485606996
"Hides","Juvenile Female",804.235716436245,22.2043941167717,767.816231420633,789.909814832114,808.784722778646,819.869391909512,831.061773996188
"Hides","Juvenile Male",454.164874369509,20.7429654143105,420.489190815619,440.663345449398,458.501382628061,468.919956010085,479.316125461012
"Hides","Juvenile Combined",1258.40059080575,42.9468340051658,1188.30542223625,1230.57316028151,1267.28610540671,1288.7893479196,1310.3778994572
"Hides","Adult Female",3473.18079826144,8.91438955249552,3456.18060089997,3468.28711171234,3474.46917442998,3478.59010531235,3485.15916772079
"Hides","Adult Male",760.807436788353,8.84615614779948,743.940611488665,755.948174621623,762.08704070719,766.181544253087,772.691584555252
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",3099390802.34408,395031166.718443,2513645137.54036,2905904387.8776,2950856684.46819,3322714773.96281,3834690521.15919
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1491510182.35114,115829260.563405,1351068213.89287,1412196873.70443,1466368792.04003,1570018071.37375,1688856912.46525
"Cml Dry Matter","Neonatal Female",161643747.87068,22947629.9583669,124478134.947688,150484821.258648,155336466.24793,177335868.586582,198563288.483299
"Cml Dry Matter","Neonatal Male",135980173.327078,20665890.360249,104112140.869236,123725842.273479,132606899.114159,147076163.007044,178953499.028964
"Cml Dry Matter","Neonatal Combined",297623921.197758,38888069.8542839,228590275.816924,281260538.392842,291790351.21099,302199654.740006,371140050.789367
"Cml Dry Matter","Juvenile Female",313253293.955631,77992874.196293,166039632.333788,269110620.255664,322102062.703431,336894299.045609,457636196.457608
"Cml Dry Matter","Juvenile Male",184487998.732967,24182116.9235318,149911153.796579,165823336.702447,184994451.853037,200866709.229257,229668068.588726
"Cml Dry Matter","Juvenile Combined",497741292.688598,86136818.9416221,325606324.326709,470149990.062265,513754420.213081,536249873.867717,639805681.01126
"Cml Dry Matter","Adult Female",549469131.064684,76474840.4561498,416411437.75657,491144262.587394,589388921.652998,604138077.786096,633769105.654227
"Cml Dry Matter","Adult Male",146675837.400096,15742060.8702287,123986468.457707,133083958.476025,150298910.836534,159672779.518109,166787583.254998
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",2538347315.53004,27010498.0023334,2491902630.27326,2521591999.24232,2543443358.64341,2556691597.00725,2571154727.89307
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",708351517.37985,19557097.4325936,676274109.04574,695733607.06857,712358172.990085,722121283.528493,731979265.053266
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",708351517.37985,19557097.4325936,676274109.04574,695733607.06857,712358172.990085,722121283.528493,731979265.053266
"Value of Offtake","Adult Female",1516826041.84766,3893139.74877682,1509401624.98824,1514688844.95828,1517388708.35932,1519188423.27257,1522057299.24258
"Value of Offtake","Adult Male",313169756.302529,3641326.87334804,306226896.23928,311169547.215472,313696477.294003,315381890.206187,318061606.040137
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",9366809433.35717,803031879.262272,7983651541.9336,9029647185.87177,9464995496.11035,9873647032.01327,10458057805.022
"Value of Herd Increase","Neonatal Female",2664088702.40987,397945288.092216,1944327703.83632,2645136709.70585,2737403056.95414,2938733521.28977,3083006341.92123
"Value of Herd Increase","Neonatal Male",1628706464.89319,330988411.624107,1030284294.05731,1590663718.78441,1716211874.62044,1848779620.29384,1975418295.13076
"Value of Herd Increase","Neonatal Combined",4292795167.30306,728375018.478303,2974611997.89364,4239368685.47054,4455887860.64585,4784487001.19132,5058424637.05199
"Value of Herd Increase","Juvenile Female",1414841592.50717,112383180.799834,1216710621.02172,1371253817.86468,1407651458.95832,1489238392.54402,1595535300.9887
"Value of Herd Increase","Juvenile Male",2689783665.28768,125674208.012069,2474215348.78042,2635793041.66221,2671940186.6453,2769229218.9947,2894867547.80136
"Value of Herd Increase","Juvenile Combined",4104625257.79485,237812451.27223,3690925969.80213,4008913151.13423,4075859062.38894,4258467611.53871,4490402848.79006
"Value of Herd Increase","Adult Female",-399668331.556963,46192458.537048,-473709271.438693,-429970934.675875,-389871708.889396,-366644731.086541,-343009189.365285
"Value of Herd Increase","Adult Male",1369057339.81623,75251576.3311583,1248234318.65312,1319686742.1964,1385051773.99365,1422980666.20295,1460947691.64743
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",11905156748.8872,804443570.612132,10531733439.0963,11542738786.2452,12008438854.7538,12399195030.843,13029212532.915
"Value of Herd Increase plus Offtake","Neonatal Female",2664088702.40987,397945288.092216,1944327703.83632,2645136709.70585,2737403056.95414,2938733521.28977,3083006341.92123
"Value of Herd Increase plus Offtake","Neonatal Male",1628706464.89319,330988411.624107,1030284294.05731,1590663718.78441,1716211874.62044,1848779620.29384,1975418295.13076
"Value of Herd Increase plus Offtake","Neonatal Combined",4292795167.30306,728375018.478303,2974611997.89364,4239368685.47054,4455887860.64585,4784487001.19132,5058424637.05199
"Value of Herd Increase plus Offtake","Juvenile Female",2123193109.88702,126486173.255755,1897911623.67205,2063533954.28603,2126386906.22007,2215922216.88591,2319853738.4806
"Value of Herd Increase plus Offtake","Juvenile Male",2689783665.28768,125674208.012069,2474215348.78042,2635793041.66221,2671940186.6453,2769229218.9947,2894867547.80136
"Value of Herd Increase plus Offtake","Juvenile Combined",4812976775.1747,250851978.019228,4372126972.45247,4714629044.62437,4798296754.49116,4983300313.46037,5214721286.28196
"Value of Herd Increase plus Offtake","Adult Female",1117157710.2907,50017753.1489121,1035692353.54955,1084717910.2824,1127516999.46993,1152543692.18603,1177874851.75161
"Value of Herd Increase plus Offtake","Adult Male",1682227096.11875,78828624.9350003,1554461214.8924,1630856289.41187,1698748251.28766,1738362556.40914,1777910464.88904
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",201359192.812704,9543651.03791422,188647522.587054,192702946.010328,200424211.924345,209574943.785326,215665290.624013
"Value of Manure","Neonatal Female",26630898.1669382,1389665.04877411,25059614.4566001,25353474.7406609,26552789.1199163,27852337.9351017,28706797.6901418
"Value of Manure","Neonatal Male",22113768.506622,1439541.93102224,20494013.3093664,21074543.1442129,21706066.4425264,23118795.894849,24583546.1987269
"Value of Manure","Neonatal Combined",48744666.6735602,2635526.6646493,45553627.7659664,46657145.9182797,48417256.1155752,50777905.0052502,52733680.6391692
"Value of Manure","Juvenile Female",34391090.3974755,1086452.42280734,32794781.7882317,33753401.4935891,34380036.9155719,34849724.4034848,36254741.2300853
"Value of Manure","Juvenile Male",21182981.9992665,1346086.56304812,19352640.1383631,20042074.746663,21295248.4195588,22104864.2740231,23207704.6931564
"Value of Manure","Juvenile Combined",55574072.3967419,2223652.10620787,52147421.9265947,54307942.085338,54889262.8071468,57302429.7403452,59462445.9232417
"Value of Manure","Adult Female",78700795.6864856,5649831.6810639,70439592.6572091,73742778.3006111,78523960.0636437,83621011.126522,87183388.716763
"Value of Manure","Adult Male",18339658.0559166,1338589.80123144,16219153.96651,17742248.6989761,18165525.7934253,19462653.4083011,20237634.4393334
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",432419.053835925,4937.94183043149,423897.637512822,429364.882253579,433345.541607139,435765.989925112,438437.725279448
"Value of Hides","Juvenile Female",68930.5543880251,1903.12512244737,65809.0624655118,67702.6900697668,69320.4469564451,70270.5072096557,71229.7994748336
"Value of Hides","Juvenile Male",32379.8025616941,1478.87510145262,29978.885964789,31417.2075540526,32688.9750431943,33431.7699358042,34172.9675343332
"Value of Hides","Juvenile Combined",101310.356949719,3381.95944401428,95787.9484303008,99119.8976238194,102009.421999639,103702.27714546,105402.767009167
"Value of Hides","Adult Female",251320.932389831,645.049257194099,250090.790424911,250966.823019262,251414.159871714,251712.352292964,252187.69261796
"Value of Hides","Adult Male",47300.272789757,549.975695161485,46251.6428747547,46998.1668757907,47379.8272361217,47634.3872276448,48039.1239156359
