"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1408326.46970261,46.6645787968806,1408242.00386296,1408311.20154844,1408330.69313903,1408338.50596517,1408405.166542
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",97481.9996548923,28.8437578818433,97428.864476872,97476.8571611392,97481.3551404984,97500.3455195443,97528.1790395322
"Num Offtake","Juvenile Male",94892.6358665949,31.783730816504,94830.4997248363,94876.5206922535,94890.2625884066,94910.3277108392,94940.8177014876
"Num Offtake","Juvenile Combined",192374.635521487,38.3531889518729,192301.440526621,192362.850426511,192377.250769347,192384.020422537,192440.341098368
"Num Offtake","Adult Female",337239.00175368,3.38293793136829,337232.819956078,337238.27989183,337239.405913015,337240.966221798,337243.553947152
"Num Offtake","Adult Male",90661.2180988146,8.64971856259699,90642.9680852849,90656.4312875956,90661.9753305432,90667.9656133667,90672.4824798897
"Num Offtake","Oxen",788051.614328624,0.101542490882786,788051.38731796,788051.563475708,788051.631273468,788051.682645001,788051.730730975
"Cml Pop Growth","Overall",102218.669844733,4877.66548459315,95590.3027466834,98307.7558666728,102538.354941994,106041.523129514,110023.660463426
"Cml Pop Growth","Neonatal Female",-35875.4776536121,2060.26408887039,-38678.3815954675,-37586.034191992,-36250.6346581692,-33859.34439104,-33431.3427258078
"Cml Pop Growth","Neonatal Male",12885.2660696769,3076.52922766052,8268.72162434738,10773.6244628274,12084.447690771,15356.0903167544,17130.2431483218
"Cml Pop Growth","Neonatal Combined",-22990.2115839352,3839.8664146227,-27650.4307180967,-26620.0068208562,-23086.9502435959,-20234.0279249168,-16835.1355528904
"Cml Pop Growth","Juvenile Female",290466.990732182,1126.72960480582,288447.155090624,289922.977483599,290418.595352656,291072.623112017,292677.701246441
"Cml Pop Growth","Juvenile Male",268495.404856329,1384.92371518948,266177.74492595,267865.847776268,268287.745277726,269012.915793563,270700.178599411
"Cml Pop Growth","Juvenile Combined",558962.395588512,1575.88862171185,556211.319971736,557814.445072155,559137.42836363,560283.970180087,561006.158158548
"Cml Pop Growth","Adult Female",-161896.007942083,230.920751410746,-162320.942565846,-161940.508474455,-161900.219002021,-161748.213244955,-161524.330517893
"Cml Pop Growth","Adult Male",633696.134197709,250.204024509069,633209.952225875,633570.306466678,633675.044931479,633831.201276467,634078.133293363
"Cml Pop Growth","Oxen",-905553.640415469,4.40471259178262,-905562.915316628,-905556.089300871,-905553.264681005,-905550.192354404,-905547.873914327
"Total Number Increase","Overall",1510545.13954734,4899.08002556662,1503865.13267335,1506618.95469715,1510906.15496268,1514358.40076369,1518354.61324212
"Total Number Increase","Neonatal Female",-35875.4776536121,2060.26408887039,-38678.3815954675,-37586.034191992,-36250.6346581692,-33859.34439104,-33431.3427258078
"Total Number Increase","Neonatal Male",12885.2660696769,3076.52922766052,8268.72162434738,10773.6244628274,12084.447690771,15356.0903167544,17130.2431483218
"Total Number Increase","Neonatal Combined",-22990.2115839352,3839.8664146227,-27650.4307180967,-26620.0068208562,-23086.9502435959,-20234.0279249168,-16835.1355528904
"Total Number Increase","Juvenile Female",387948.990387075,1152.80777997113,385876.019567496,387376.791109066,387902.815449745,388561.500765143,390205.880285973
"Total Number Increase","Juvenile Male",363388.040722924,1414.04255374527,361008.244650786,362740.119759684,363192.51249603,363910.427875751,365630.197774172
"Total Number Increase","Juvenile Combined",751337.031109999,1610.05603363526,748512.760498357,750184.023449692,751510.640054338,752660.753669754,753446.499256915
"Total Number Increase","Adult Female",175342.993811597,234.186737459077,174911.877390232,175299.063193066,175338.381250117,175492.549569293,175719.223429259
"Total Number Increase","Adult Male",724357.352296524,258.661175664116,723852.92031116,724226.638502343,724337.020262022,724499.556195876,724750.615773253
"Total Number Increase","Oxen",-117502.026086845,4.50501500021606,-117511.527998668,-117504.521148787,-117501.633407537,-117498.509709402,-117496.154027528
"Total Mortality","Overall",493985.073881621,5027.1261133655,485777.55784579,490610.443153398,494003.315909618,498483.52382338,499970.471069046
"Total Mortality","Neonatal Female",72035.3480747484,2826.04515507392,67183.8754608074,69850.4145957376,73344.5134035813,74119.4701009332,74751.4623308286
"Total Mortality","Neonatal Male",69413.5855847545,4438.87230772106,62412.3780526593,66339.0678471011,71302.9325643066,72020.3344704343,74698.3284087379
"Total Mortality","Neonatal Combined",141448.933659503,5027.73165578878,133242.30651802,138072.043236647,141465.262642035,145948.318442099,147436.588906268
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",168619.50087684,1.69146896568415,168616.409978039,168619.139945915,168619.702956508,168620.483110899,168621.776973576
"Total Mortality","Adult Male",18975.603788124,1.81040621077398,18971.7840178503,18974.6018974037,18975.7622784858,18977.0160586116,18977.9614492792
"Total Mortality","Oxen",164941.035557154,0.0212530794872232,164940.988043294,164941.02491352,164941.039103749,164941.04985593,164941.059920437
"Population Liveweight (kg)","Overall",4102805197.53221,309506572.649684,3728841011.06915,3875521863.97677,4028030352.07829,4269535830.9808,4615745125.5807
"Population Liveweight (kg)","Neonatal Female",86424396.036736,26999602.0224047,53224302.3956547,63315518.3752609,83918253.4694417,109907647.248789,125910160.747846
"Population Liveweight (kg)","Neonatal Male",97058736.1154738,27413572.7705806,54587915.5763615,73149638.623633,103147188.436584,111907189.299753,135690574.672794
"Population Liveweight (kg)","Juvenile Female",316127459.351153,70598837.0697983,216102090.934607,277954873.560128,313836666.245959,367222673.033613,423348863.99122
"Population Liveweight (kg)","Juvenile Male",351711072.113315,75115853.3723709,221154767.412002,293793600.432685,361431215.496715,411363285.376875,440537399.040358
"Population Liveweight (kg)","Juvenile Combined",667838531.464468,114275356.397971,483626623.651568,592376975.629658,683652095.749864,744464557.825784,822821582.935081
"Population Liveweight (kg)","Adult Female",1419592600.65049,189032624.556503,1231460344.47771,1281566459.19937,1355326553.60628,1539681794.07762,1825527587.97047
"Population Liveweight (kg)","Adult Male",295190083.406846,30926082.3456197,234141045.137779,279072040.917466,293798838.211902,323691516.722316,331865251.686325
"Population Liveweight (kg)","Oxen",1536700849.85819,126399466.638555,1351783738.8247,1469927284.31843,1510820432.77336,1641080485.55925,1727061941.60912
"Offtake Liveweight (kg)","Overall",387124637.384841,29286332.7616884,365735826.020719,370809950.921061,377415764.522972,387416199.318507,464806748.040321
"Offtake Liveweight (kg)","Juvenile Female",16687622.3309952,3549597.17666891,11279223.113396,14175868.481772,16735059.0320035,18616730.8443396,22680511.6295718
"Offtake Liveweight (kg)","Juvenile Male",17890000.992097,3936102.49451494,13004267.4112735,15354617.094327,17340698.4312833,19610577.9022991,26621779.9458442
"Offtake Liveweight (kg)","Adult Female",83288914.6190254,15638023.1273976,64206084.6807636,70358767.2122911,82694980.4535377,88300128.5864765,107629914.352953
"Offtake Liveweight (kg)","Adult Male",28280892.0470418,2894176.25878018,23928282.5211172,26480762.9264177,28121358.0777867,29455997.4743473,33418899.4294749
"Offtake Liveweight (kg)","Oxen",240977207.395682,24877438.1795786,212971411.312671,225822273.163232,239993920.277464,247741463.127659,299229528.471716
"Meat (kg)","Overall",1247075513.23537,23692522.3696555,1211707205.09147,1241084524.10896,1246863636.1852,1255747927.22227,1294020661.82281
"Manure","Overall",9944300375.12675,275184784.962308,9415207085.57708,9753438331.28452,10021455398.2544,10114323024.521,10362706910.3922
"Manure","Neonatal Female",282288701.155239,7925694.25184456,273293384.500224,276485797.617826,281256689.617358,287482879.064793,298256693.043364
"Manure","Neonatal Male",269353519.109129,5935322.15574779,260900648.313079,264413400.319295,270939060.168047,273002618.023299,279655757.534349
"Manure","Neonatal Combined",551642220.264368,10716352.6258067,537235476.972048,544191196.550976,548702204.133088,559275804.570892,572135847.277731
"Manure","Juvenile Female",681014086.765352,24543687.7715972,635743534.676563,667553442.359235,678043614.694488,700663107.050941,715139443.457015
"Manure","Juvenile Male",678410853.872386,17686962.8012418,648894458.981201,668262833.987069,675612462.806821,692464952.861113,703826597.220087
"Manure","Juvenile Combined",1359424940.63774,31976824.4903371,1315842480.9631,1333312827.1711,1364836124.8235,1373806922.22554,1413525151.44217
"Manure","Adult Female",3847221396.17823,203916791.408604,3431442560.69703,3701474860.26373,3966579610.88938,3968398455.14227,4100593918.823
"Manure","Adult Male",462435168.774988,43970205.0635029,393992415.520434,427003949.311261,473894267.78192,494536099.729084,516168339.573273
"Manure","Oxen",3723576649.27142,177131588.375264,3445765959.69773,3585195657.03217,3709534321.47654,3849046987.05453,3969436713.71996
"Hides","Overall",176268.070111059,1.16441197749852,176265.992086954,176267.629806277,176268.050754152,176268.627868414,176270.091317815
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",84309.7504384199,0.845734482842073,84308.2049890195,84309.5699729575,84309.8514782539,84310.2415554494,84310.888486788
"Hides","Adult Male",9487.80189406199,0.905203105386992,9485.89200892517,9487.30094870186,9487.88113924289,9488.50802930582,9488.98072463961
"Hides","Oxen",82470.517778577,0.0106265397436116,82470.494021647,82470.5124567602,82470.5195518746,82470.5249279652,82470.5299602183
"Milk","Overall",394347588.551544,32063506.1689834,349945413.746037,365940528.86217,399091425.929224,418923242.478008,436013213.986227
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",36089166822.9029,689622687.310104,34987889277.6664,35877129370.301,36141330781.3296,36433460851.0591,37177672976.8303
"Cml Dry Matter","Neonatal Female",900854590.107921,54810435.9462681,816709849.336233,864522412.283895,902536761.768008,940076359.661844,990232956.394033
