"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1403934.6918891,223.333975385646,1403606.58833932,1403777.18667483,1403932.50328154,1404017.88084861,1404311.11120067
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",95664.6928899468,104.254450248856,95564.4161158528,95579.6557649293,95647.9030181119,95683.6242425497,95863.5344486836
"Num Offtake","Juvenile Male",93189.1192005982,132.808336558509,92969.8567523349,93095.7134506466,93205.9282501925,93288.8900522863,93374.6402278344
"Num Offtake","Juvenile Combined",188853.812090545,167.840708566271,188613.872223304,188728.01240545,188843.994435052,188929.229891491,189148.980137071
"Num Offtake","Adult Female",336970.259956721,17.390600858534,336946.137255254,336956.111702706,336968.947139858,336979.471905305,337001.481734708
"Num Offtake","Adult Male",90067.7532722177,54.5751608826829,89976.627748529,90027.6351300637,90065.5021883867,90114.0174351993,90138.3520699434
"Num Offtake","Oxen",788042.866569613,0.914751176209346,788041.51780838,788042.234316463,788042.719972737,788043.696251664,788044.076018552
"Cml Pop Growth","Overall",58830.2508181892,5819.27125403393,46975.5550110079,55890.6635909611,59859.7161250915,61778.6010899162,68147.7786013447
"Cml Pop Growth","Neonatal Female",10179.8620473995,349.092123490006,9624.7260380243,10020.3155699839,10189.1897681509,10458.8092844426,10644.0374524801
"Cml Pop Growth","Neonatal Male",56821.9207341979,349.092123490053,56266.784724823,56662.3742567824,56831.2484549495,57100.8679712411,57286.096139279
"Cml Pop Growth","Neonatal Combined",67001.7827815974,698.184246980059,65891.5107628473,66682.6898267663,67020.4382231004,67559.6772556838,67930.133591759
"Cml Pop Growth","Juvenile Female",235064.75643533,4339.70768848435,229567.936196497,231836.694008693,234877.818744072,237638.78766109,241951.986712638
"Cml Pop Growth","Juvenile Male",218352.798747471,3187.006194461,213168.2849661,216459.315401683,218286.587851096,219413.373196427,223873.840560428
"Cml Pop Growth","Juvenile Combined",453417.555182802,5034.47936040469,442965.048123059,451163.791762908,454117.200817108,456311.492159907,461382.355009739
"Cml Pop Growth","Adult Female",-176263.865792082,825.642153368783,-177050.818177554,-176915.233143526,-176402.047337967,-176150.289820746,-174697.049050129
"Cml Pop Growth","Adult Male",620528.374296918,1015.29390536206,618859.067495843,619813.191494264,620656.947899752,621287.343680876,621957.832373387
"Cml Pop Growth","Oxen",-905853.595651046,27.46842868284,-905899.64655102,-905873.823116967,-905854.596263807,-905830.390995219,-905818.117009091
"Total Number Increase","Overall",1462764.94270729,5973.3893077156,1450719.25270177,1459801.06334953,1463792.21940663,1465745.51539149,1472458.88980202
"Total Number Increase","Neonatal Female",10179.8620473995,349.092123490006,9624.7260380243,10020.3155699839,10189.1897681509,10458.8092844426,10644.0374524801
"Total Number Increase","Neonatal Male",56821.9207341979,349.092123490053,56266.784724823,56662.3742567824,56831.2484549495,57100.8679712411,57286.096139279
"Total Number Increase","Neonatal Combined",67001.7827815974,698.184246980059,65891.5107628473,66682.6898267663,67020.4382231004,67559.6772556838,67930.133591759
"Total Number Increase","Juvenile Female",330729.449325277,4403.0654657048,325260.550438901,327401.669970196,330483.653329425,333263.481772784,337775.919367255
"Total Number Increase","Juvenile Male",311541.917948069,3288.88321792059,306209.2196452,309664.448796447,311495.522266827,312699.031880839,317248.480788262
"Total Number Increase","Juvenile Combined",642271.367273347,5147.11015661903,631662.637045145,640078.600410684,642961.195252161,645098.000465572,650531.33514681
"Total Number Increase","Adult Female",160706.394164639,840.487738195613,159902.588448867,160035.200728067,160569.30415373,160834.419155636,162304.432684579
"Total Number Increase","Adult Male",710596.127569136,1068.00650565136,708835.695244372,709844.467810528,710731.339800821,711396.916259734,712092.856394663
"Total Number Increase","Oxen",-117810.729081433,28.3683045018139,-117858.12874264,-117831.588800504,-117811.87629107,-117786.694743556,-117774.040990539
"Total Mortality","Overall",540324.427027643,6158.53027998203,529619.492783123,537562.90653344,540008.290636098,542286.022711495,552016.05283378
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",97436.724381843,4977.90795341611,89060.7644048405,95223.9851403255,98323.1184896946,101717.40715839,102672.663592103
"Total Mortality","Juvenile Male",90611.9778168237,4201.40920625731,83194.5071006853,88554.0557024146,90696.2815704048,92763.1314253119,97072.4656924479
"Total Mortality","Juvenile Combined",188048.702198667,6167.10989062402,177324.016811932,185286.458687399,187734.426815463,190013.649224882,199745.129284551
