"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1405619.03758112,50.3374085323032,1405526.45329298,1405593.36719709,1405625.25382793,1405643.1679851,1405695.83255192
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",96360.9130738075,24.0469246915272,96318.7867293072,96342.4972345624,96374.2435510399,96379.0873980497,96384.9461409365
"Num Offtake","Juvenile Male",93817.6311213035,22.8838631499878,93783.2231905608,93804.2461434829,93814.2018518888,93825.1578684576,93861.9717698619
"Num Offtake","Juvenile Combined",190178.544195111,41.8459486455048,190102.009919868,190155.238900406,190186.473843819,190199.721326534,190241.205789712
"Num Offtake","Adult Female",337084.376981726,3.0494096209558,337078.981688723,337082.226250221,337085.641818007,337086.684354283,337087.904677916
"Num Offtake","Adult Male",90309.5003426357,6.46079207079531,90298.9668501022,90306.0193720499,90308.8841712443,90310.6552338658,90321.4879147431
"Num Offtake","Oxen",788046.616061645,0.0742909683284043,788046.494834291,788046.589296469,788046.599683007,788046.620923588,788046.749357867
"Cml Pop Growth","Overall",7690.95962834544,2656.59914898022,4448.53272646666,6480.37433785573,7179.75313157216,8963.0532908868,13372.3517587036
"Cml Pop Growth","Neonatal Female",-37054.4963743038,1281.7201902549,-39111.1361231164,-37619.4135161902,-37107.6284095878,-36731.2847492211,-34565.4267164145
"Cml Pop Growth","Neonatal Male",12184.5305394554,1200.90775152926,10584.9659605925,11177.9490773409,12231.9564115627,12880.018896284,14201.1261638233
"Cml Pop Growth","Neonatal Combined",-24869.9658348483,1903.24616511349,-28526.1701625239,-25835.1197366403,-24871.6701531467,-24217.2798685364,-21480.4806718596
"Cml Pop Growth","Juvenile Female",251833.649876427,880.009871463438,250440.337433715,251122.446618542,251941.847966577,252375.027600473,253354.159612726
"Cml Pop Growth","Juvenile Male",231903.479497723,743.29513130108,231026.108184007,231310.947061287,231844.737263273,232436.939744807,233304.694264851
"Cml Pop Growth","Juvenile Combined",483737.12937415,1480.02141490126,481466.445617722,482590.204974044,483831.567843514,484479.055989556,485925.465352859
"Cml Pop Growth","Adult Female",-170791.702332147,191.904505550537,-171127.168800971,-170938.954434842,-170687.330296777,-170644.983571682,-170598.164598946
"Cml Pop Growth","Adult Male",625347.132781567,179.722143199845,625078.649913605,625239.857713171,625322.150235685,625407.854758317,625695.869020593
"Cml Pop Growth","Oxen",-905731.634360377,3.2923820403091,-905736.999471065,-905733.405245664,-905731.947931393,-905731.024725351,-905725.52298901
"Total Number Increase","Overall",1413309.99720946,2678.4928204073,1409974.98601945,1412056.8691975,1412815.04274542,1414640.56522747,1419000.309324
"Total Number Increase","Neonatal Female",-37054.4963743038,1281.7201902549,-39111.1361231164,-37619.4135161902,-37107.6284095878,-36731.2847492211,-34565.4267164145
"Total Number Increase","Neonatal Male",12184.5305394554,1200.90775152926,10584.9659605925,11177.9490773409,12231.9564115627,12880.018896284,14201.1261638233
"Total Number Increase","Neonatal Combined",-24869.9658348483,1903.24616511349,-28526.1701625239,-25835.1197366403,-24871.6701531467,-24217.2798685364,-21480.4806718596
"Total Number Increase","Juvenile Female",348194.562950235,901.577756817046,346759.124163022,347465.961310439,348316.091517617,348754.601180324,349732.807145375
"Total Number Increase","Juvenile Male",325721.110619027,763.661535866479,324809.331374568,325117.49869518,325662.691469557,326271.28751245,327166.666034713
"Total Number Increase","Juvenile Combined",673915.673569261,1516.81702132559,671568.45553759,672745.443874451,674027.553318488,674694.665886272,676116.084468699
"Total Number Increase","Adult Female",166292.674649579,194.838908306988,165951.812887751,166143.271815379,166399.371203184,166441.03208212,166488.544707237
"Total Number Increase","Adult Male",715656.633124203,186.054542697529,715377.616763707,715546.895562142,715629.575785471,715718.509992183,716017.356935336
"Total Number Increase","Oxen",-117685.018298732,3.36536441733185,-117690.504636774,-117686.830987304,-117685.339183258,-117684.413072426,-117678.773631143
"Total Mortality","Overall",590571.886055692,3072.86190462441,584596.514824089,589001.334113322,590748.215378426,593265.404358458,594100.848236214
"Total Mortality","Neonatal Female",73699.1824753235,2158.32863970886,70489.2239387359,72216.3515224014,73534.8958825626,75723.7423122734,76516.1868750581
